day_of_year,P,P5,P25,P75,P95,T,T5,T25,T75,T95,S,S5,S25,S75,S95,E,E5,E25,E75,E95,P_Q75,P5_Q75,P25_Q75,P75_Q75,P95_Q75,T_Q75,T5_Q75,T25_Q75,T75_Q75,T95_Q75,S_Q75,S5_Q75,S25_Q75,S75_Q75,S95_Q75,E_Q75,E5_Q75,E25_Q75,E75_Q75,E95_Q75,P_Q25,P5_Q25,P25_Q25,P75_Q25,P95_Q25,T_Q25,T5_Q25,T25_Q25,T75_Q25,T95_Q25,S_Q25,S5_Q25,S25_Q25,S75_Q25,S95_Q25,E_Q25,E5_Q25,E25_Q25,E75_Q25,E95_Q25
338,33.8129591610019,20.592731457289467,26.428511335387313,39.70299878308076,51.19935194323435,271.41291835739895,267.7661145935894,269.51430312422207,273.2755631888254,274.88075415593863,47.72376283846873,2.5702380952380954,9.18452380952381,80.425,124.21071428571429,2.6434678415122232,0.29496362350698135,1.4943433470264222,3.6177285542937807,5.492727377504444,46.613277072094434,26.927872666201772,34.82963468764753,56.72008446869742,71.1705237785892,270.5986777570927,266.99778476690915,268.72745589842947,272.4194095274461,273.81976673172835,64.84901960784313,3.994444444444445,13.55,113.19444444444444,153.87777777777777,2.5365809675844515,0.2508837500940325,1.4045469250996367,3.4933925362292007,5.302291693866087,2.8325105941961675,0.9839627498178853,1.66136783221686,3.7574149047245227,5.520562423331951,271.12990520642796,267.41876478390765,269.23612999063147,273.0073345007647,274.61152363982615,32.205065359477125,2.0666666666666664,8.154166666666665,51.31875,84.8125,2.77770324742734,0.3575146701525453,1.601916885673858,3.7767685782577733,5.667604947270767
339,32.01815647879051,19.119105068856697,24.82134346941936,37.75816595469068,48.88135256770461,271.27434735760977,267.59343880503263,269.37668736669247,273.1391596534526,274.74098925388336,49.028944911297856,2.7130952380952382,9.732142857142858,82.52738095238095,126.85952380952382,2.5985825162364917,0.2425879475772877,1.4537831768476346,3.571266738197793,5.4547164369364936,51.02519568892831,28.25095365677752,37.416525129271804,61.371229131852445,77.82925871884808,271.2380055437765,267.6460015829712,269.29418910576607,273.0834797480167,274.61666886152136,53.81339869281046,3.3249999999999997,7.058333333333333,95.625,145.5,2.270448931439955,0.06555789843457847,1.2039145980361259,3.166505852260521,4.927027770811159,2.3193580342810836,0.484294519082204,1.0478653361216408,3.043408410567816,5.374195690009612,270.9532599278322,267.21215916134423,269.066568113364,272.8237212920852,274.41862899050113,44.22101960784315,2.418,10.696,73.31,110.03,2.8623099928988993,0.44678815562407387,1.6896695246064417,3.858731539223275,5.776577582443349
340,32.62363109726599,19.545077530018723,25.310925473658862,38.54078743872726,49.57345339447823,271.17314419227085,267.45252979102634,269.26986044360774,273.05142757615647,274.6575735109527,50.423482726423906,2.8166666666666664,10.295238095238096,84.77142857142857,129.68214285714285,2.558005900223956,0.20972003026725772,1.422055689594621,3.528032022556506,5.399503832547451,45.852272645767485,27.8710563987497,34.353553975394775,54.62036040717837,65.58924919812311,271.25675386701243,267.5378654689949,269.3362774324148,273.0966925506323,274.66334728033956,46.12745098039217,3.65625,7.6187499999999995,77.35625000000002,125.46874999999999,2.2395683586439863,-0.03720981699026628,1.0808520541569557,3.205264542265984,5.075738117649702,1.8314454990785334,0.2878313452438339,0.6163879220584717,2.730801639445341,4.535053331928269,270.8600723686388,267.066288404865,268.95149425957874,272.76352274913006,274.37561183143333,45.35575447570333,2.158695652173913,10.684782608695652,75.4108695652174,113.27826086956522,2.865220843985917,0.4460830524746235,1.7047962639532532,3.855496898419868,5.7680854032123765
341,30.321782579819473,17.4176997406068,23.17957827111198,36.2335051253997,46.61431262879372,271.0673754112334,267.3161860918732,269.1560104301851,272.9512932348881,274.55744681415445,51.827450980392165,2.925,10.896428571428572,87.0047619047619,132.47261904761905,2.5470488993055804,0.15111135986901073,1.3788120906658095,3.534698908593902,5.474580202178485,41.48652696002016,23.557294903071092,31.61920270079629,47.16550812766141,61.59653894229429,270.45629461578204,266.74591413206986,268.6097977252836,272.24156048105453,273.67594758492413,62.42132352941178,5.625,14.018749999999999,101.1,154.79999999999998,2.3516581503388427,0.03088283318841873,1.238607477157317,3.320014117970926,5.166678692120289,2.573524706780985,0.4632186406728358,1.0070853583255541,3.3995751638505345,5.002253655792025,270.8857070497912,267.0474532898453,268.9450347274966,272.814987879642,274.4506601017569,48.16236802413273,1.7903846153846152,9.351923076923079,80.60192307692309,125.46153846153851,2.716159804380908,0.2650166889561436,1.5144731285722624,3.727901059676511,5.697411989800912
342,30.62956194702136,17.80845262632041,23.553225071670674,36.40141962302684,46.72380075472889,270.95383232621924,267.17988243114655,269.0404099005943,272.83592240777426,274.43243789631305,53.251587301587314,3.0214285714285714,11.502380952380953,89.27142857142857,135.275,2.4900417571309243,0.0886760443122286,1.3042623030433829,3.480455457875788,5.476816497410427,35.81700050118391,19.64589919538827,26.814148035756773,44.42305621594408,60.01694182580984,270.62210765349545,266.934485825642,268.765473869605,272.3927804471091,273.85999082070975,62.99237472766885,5.377777777777778,13.633333333333335,104.17222222222222,155.4,2.2058046821789663,-0.09175292701506094,1.0984973235011763,3.153452251495378,5.059579880620121,1.953394806731624,0.2439932198791923,0.6143563716850589,2.9882088019322195,5.239738958925344,270.6654851174285,266.75623801215073,268.7050207419351,272.61719428349915,274.25972447721495,41.88941176470588,1.7339999999999998,9.152000000000001,68.96799999999999,111.788,2.675157569093753,0.19586475556878724,1.4427158766038135,3.7007676865124983,5.7321052399595995
343,31.631685621343134,18.250918432133545,24.31559454069075,37.634473070484795,48.10147369016703,270.85306482660104,267.0460773292876,268.93366947450545,272.73836283595153,274.32733711156186,54.78972922502335,3.1845238095238093,12.198809523809524,91.68809523809524,138.18333333333334,2.5742016625352853,0.13179369498780696,1.3618277596097288,3.582231394699556,5.630189074934837,36.931885845083514,19.645134414787087,26.79575939179189,45.301099944371074,60.13927882461356,271.1016924536911,267.4053351780309,269.21769996169456,272.91316842837733,274.4903305777088,74.74260249554366,4.736363636363636,13.004545454545456,128.48636363636362,187.58181818181814,2.217250537641442,-0.17514764264416052,1.0397945555557673,3.1980895748390763,5.290642812095097,3.9647596006230503,0.9789180966903591,1.7142860969764677,5.742090261769263,8.934603474559758,270.6141230796106,266.6915294727574,268.6467130367316,272.56629989340155,274.1879935038912,40.1063725490196,1.1833333333333333,7.427083333333335,65.70625,108.69375000000001,2.676483270120619,0.19893078327936242,1.441896029840673,3.701389129370869,5.7376960869164355
344,29.625386455857964,16.524776697217938,22.256416789157985,35.63310852903872,46.13185565527919,270.73252685180665,266.8726247501262,268.80013672632555,272.63927222956823,274.2326634107739,56.23394024276378,3.397619047619048,12.915476190476191,93.85595238095237,140.90952380952382,2.565752051638011,0.12350458671638599,1.346214322547074,3.5695450246174647,5.6338774774750835,33.81963452451333,16.997728681461393,24.53536401027032,40.95089251993789,55.349882350126094,271.0036807829105,267.3095420071965,269.13528162478696,272.7809124142718,274.36771111506135,70.11437908496731,5.949999999999999,14.72777777777778,118.15555555555557,179.8222222222222,2.209301454482085,-0.14295065064764165,1.0528745513858035,3.1712400011253052,5.255968149165692,3.7348892465649337,1.0359918494722475,1.9018673516932243,4.925931070536415,8.03446211428,270.3845701091853,266.37572099272137,268.397249446659,272.37128424625445,273.9951095965052,42.33696441539579,1.1314814814814815,8.287037037037038,69.4574074074074,110.7611111111111,2.7027693265384753,0.21130652283814175,1.4556742306688983,3.7348628058306503,5.785089088939963
345,29.040641250427967,15.904924241299755,21.756488520020785,35.03081937500109,45.395713029711885,270.6445392810817,266.7360548640203,268.706309011328,272.5623273650988,274.1678433713588,57.64967320261438,3.542857142857143,13.54404761904762,95.99642857142857,143.65952380952382,2.6000359194117655,0.17398294313602589,1.3922909478787457,3.5973877015505855,5.6716598827499825,34.3986812698174,16.01075404923392,22.698810555114346,43.40956315867015,59.01197211167657,271.4442228221321,267.7931300306677,269.5347865906475,273.2426035580123,274.94216072202926,57.37764705882354,2.43,5.0,101.64000000000001,167.51000000000002,2.156866955317047,-0.03501549244676074,1.0470157386925956,3.063852838815688,5.1545526231746726,3.808930711893684,0.5608584394728271,1.1637362774328481,4.985953026747589,7.915614824651388,270.38717620319557,266.3900751627058,268.4213576268795,272.34142111713123,273.95158533751874,47.93739012846518,2.206896551724138,10.548275862068962,78.20517241379311,122.57068965517239,2.6105149565391685,0.13584877633736767,1.3900242046588147,3.6298446955400787,5.691802649333134
346,27.744902437198746,15.13621567293166,20.666276686289304,33.65040535096195,43.406431995999576,270.5629308268603,266.61049277226596,268.61652028813154,272.4884547627701,274.1101940951643,59.01479925303455,3.6988095238095235,14.10357142857143,98.11309523809524,146.36428571428573,2.655989032615867,0.19828686658072098,1.4447645249120176,3.659622544502905,5.746208611250886,32.90009254809118,15.121714256755329,21.069181926911302,41.90655913209664,54.48967599349588,272.00315431561,268.3657478367599,270.05381055392246,273.86761674658015,275.62624173340356,50.11204481792718,0.5928571428571427,5.442857142857143,88.85714285714286,142.65,2.1215709038122377,-0.2738565045616525,0.924652922765364,3.0766260197605035,5.279199037146009,1.9095541476229185,0.3776315289628947,0.9410191282614396,2.492431026106476,3.957584254368989,270.12489824248576,266.0662120658816,268.1575014998075,272.08320595389534,273.6864885353888,49.764355742296914,2.5089285714285716,11.392857142857144,80.84821428571429,126.38035714285714,2.698135671609855,0.209052419532981,1.4784094655271691,3.7203740758130444,5.792687344157526
347,25.29007700970142,13.752105682279302,18.754161051415608,30.755700013876094,39.75393885959447,270.4253066344718,266.4223817113025,268.47560669897985,272.36471076802616,273.9875113574958,60.31451914098974,3.8595238095238096,14.675,100.09880952380952,148.8952380952381,2.724461580456568,0.22171037677736158,1.4877741194187084,3.7511568549330243,5.871390907289296,23.986683278171938,11.798108137587484,16.116336404341432,31.081461671519858,45.62871954224925,271.06347290393796,267.2137161056258,269.1363256115155,272.9771488617196,274.642602404821,62.427450980392166,1.4416666666666667,10.429166666666667,107.01250000000003,168.62083333333334,2.760206411039025,0.27214722239213524,1.487041284661314,3.79662072182623,6.022524402017699,1.0455035682945735,0.1676426968429152,0.33797871476549496,1.4735282713353868,3.0503008192939447,270.1311866282715,266.0736931222208,268.1708361308208,272.0851986389134,273.6902013766809,49.72792427315754,2.1879310344827587,9.963793103448273,82.0913793103448,127.82241379310346,2.8046887596049275,0.2819870922683991,1.5619769720612604,3.8316737703353954,5.968993217869372
348,25.0770703972112,13.639835213035616,18.505252331223666,30.485870802528808,39.60834059391839,270.2762374007955,266.2259115148022,268.3170901560585,272.23345145739535,273.8572865058907,61.63244631185809,4.030952380952381,15.3,102.11190476190475,151.40833333333333,2.795991640657012,0.28261875618444066,1.5544123766886724,3.8260299893572407,5.953438125216353,26.91808807977546,12.579564269034808,17.423792713061175,35.02006183928581,50.412463966123774,270.98222732830993,267.096967794532,269.024894728383,272.91976675121026,274.60585373251644,61.0561274509804,1.7625,13.668750000000001,102.53750000000001,156.45624999999998,2.3618883009152087,-0.15134587260642537,1.0908956762177844,3.4313693106824594,5.598849146552798,1.5341523055840633,0.19965908944537233,0.5388958484573144,2.074030236004325,3.9811891646323794,269.91659877105485,265.7704524509368,267.93045041797615,271.90855630622616,273.53673813471033,48.825420168067225,2.055357142857143,9.851785714285713,80.52321428571429,126.92321428571428,2.9519943395909936,0.4211504204105666,1.708658780553234,3.9746639443461746,6.117420596939017
349,24.054895166305293,12.913057375385588,17.55912393745878,29.365050133348415,38.41677813776932,270.1512851344672,266.0582846206895,268.1824846908838,272.12713603328086,273.7487740910138,62.85373482726424,4.2023809523809526,15.852380952380951,103.9952380952381,153.84047619047618,2.819612258661362,0.29400120174488387,1.5702206927758908,3.8546979540432393,5.9869072881238266,28.507521276567207,12.615330388874105,17.48531807888292,37.98651642463877,52.97843160828578,270.9492311748024,267.04926895698793,269.0056111960564,272.8734895172682,274.5534258772174,57.581263616557735,0.638888888888889,9.0,97.21666666666665,159.89999999999998,2.256204963499718,-0.21843135261701727,1.0101112643267642,3.279161605955711,5.476624324266524,2.9949987543975585,0.6312976211956033,1.2937957165476015,4.044948177554639,6.8672918970512296,269.931246140888,265.75081298128026,267.92393163577447,271.9427015019874,273.59957428400116,47.8689655172414,1.8327586206896551,9.444827586206898,79.13275862068964,124.62413793103448,2.9623148567025357,0.3906032414484475,1.6904535632544855,4.0082263131404465,6.1742671624319785
350,23.164666393224426,12.241168444508741,16.552271138507393,28.419075553795054,37.56690687873599,270.1054403320963,265.995463956942,268.1352485351045,272.090806091957,273.69870748542246,64.11447245564894,4.367857142857143,16.49047619047619,105.89642857142856,156.28452380952382,2.845512993155978,0.2984061382710158,1.578375552464566,3.89429914914391,6.0444785442825575,29.18877492592583,12.327402034383915,17.025554596700346,37.61790591215997,49.88746994157422,270.5099319169001,266.4764967931457,268.5346371325468,272.52178118579525,274.2056552926106,68.50637254901962,0.9125,6.625,117.6375,198.0625,2.3353527432612218,-0.16430881264626776,1.053270515706666,3.38496368074634,5.636376127618601,4.063118091051134,1.0449324289947168,1.7609541978885148,5.332979125859776,10.377192470142395,269.8264830457985,265.6238379004526,267.83236676427265,271.8384610643154,273.4579583071749,50.420960108181205,1.717241379310345,9.722413793103447,85.25862068965517,127.96724137931034,3.2726447006959494,0.6767923501421185,1.983314829465713,4.329928384162723,6.514992610463206
351,24.140121436687664,13.135673052850994,17.42702682299028,29.395128796645754,38.88816993222285,270.0846242951685,265.95266343926033,268.1174026463081,272.0739638068479,273.68051320215,65.34108309990663,4.548809523809523,17.154761904761905,107.72857142857144,158.625,2.845671305689204,0.2827550592840313,1.5797999460430907,3.9005024366813412,6.041132063678671,32.494584618526154,18.50983610283512,23.279929757145123,41.380934718511476,53.419716590087134,270.3150560022718,266.198074635066,268.3357032590335,272.32941238954913,274.0357862370708,61.877342047930284,1.1111111111111112,4.211111111111112,107.85000000000001,181.88333333333333,1.9525843733870305,-0.5865469810830751,0.6590041037313006,3.044639095319231,5.282951184473254,4.758194755017624,1.1265983666017207,2.2364440175807325,6.241801813108643,10.705819957680998,269.8002354762563,265.58199023035803,267.8098408137475,271.8164972960583,273.4094374238158,53.23369644153959,1.9092592592592594,13.344444444444443,88.17222222222223,132.18703703703704,3.27467481140765,0.6964784289965906,2.0153294825260293,4.325067699675394,6.432624882362189
352,24.543437670846227,13.227585815993118,17.63988363677136,30.053914340406962,39.60162290926267,270.0755082992448,265.922139998479,268.1062482624212,272.07831466227697,273.6816716746621,66.63982259570496,4.789285714285715,17.913095238095238,109.61309523809524,160.98690476190475,2.8241269462655234,0.2445309500074012,1.56048139101335,3.88063923962623,5.995480267962724,36.53134428114844,22.498891899831413,26.91937262677035,45.727385822374345,60.176935066593494,271.16898680644215,267.3350114850114,269.28029770691825,273.0458154124535,274.7156049119051,73.59705882352941,0.9,5.23125,131.36875,177.18125,1.9828035517273328,-0.5171791409254787,0.7240365157309294,3.0443713728899024,5.153376687204442,4.75290046689401,1.5488321266898148,2.2533199291308783,6.473304309159284,10.671924166751356,269.87043436984936,265.62578617169123,267.8626609153723,271.91326294329843,273.5204302267234,53.16056644880176,1.651851851851852,12.874074074074073,87.51481481481486,136.61296296296294,3.236159433490744,0.6168279154758851,1.9672087786477905,4.292016969225633,6.416301298002634
353,24.17641495410988,12.797055035859268,17.195777434159737,29.753992726624887,39.30865669806552,270.0612431217109,265.8907586460369,268.0946656170299,272.0759570307279,273.67877328843326,67.85751633986929,4.9035714285714285,18.570238095238096,111.37380952380951,163.32857142857142,2.8126924312777635,0.2117273055119779,1.5361946573619625,3.878732010553865,5.996559814829875,29.59371990054808,14.496223593126583,20.571425731447096,37.39861651753408,48.48091521781248,269.61314912464206,265.5706598902294,267.7469133403494,271.5646862926553,273.04487653519107,83.8971677559913,11.672222222222222,23.733333333333334,137.24444444444444,197.47777777777776,2.232392508620218,-0.1230323695734214,1.0333714907015723,3.2322558821101577,5.193967852740619,4.010987756559345,1.171323628639343,2.0552561766402757,5.655878824509852,9.613641875070133,269.9365429085549,265.6716682831983,267.9229394769819,272.00842136483595,273.6472520771929,58.18823529411765,1.39,11.908333333333333,97.83166666666666,152.33166666666668,3.079219154958658,0.43902652150661764,1.8105034324122327,4.138725926852031,6.252583785220523
354,25.709773106431424,13.744396827560495,18.456810856023626,31.56959079120027,41.25714932868372,270.08149751969796,265.9114185077116,268.12178446918017,272.0868383656048,273.69308427186104,69.06610644257704,4.997619047619048,19.23333333333333,113.12857142857142,165.73214285714286,2.8606564893426487,0.22602689209866272,1.5638402862241267,3.94232692731722,6.099160995371247,37.33739600818356,19.656927697114362,25.363021478457846,46.2546247381395,58.469239120808524,270.73629932950644,266.9105638415008,268.8916893625743,272.551652661514,274.0932999939311,58.08196078431373,1.53,5.220000000000001,96.85,155.82,1.8124377452843359,-0.5519075123278154,0.6126394371183442,2.865391745421383,4.847873839574058,4.198648658393167,1.1611888119695026,1.9904021103172698,5.562437680915904,8.712294145427789,269.7004574881776,265.37935577906404,267.6885033472824,271.7814962430965,273.41912993822933,63.17106152805951,4.341379310344827,17.267241379310345,104.78275862068966,155.82413793103447,3.1155218139847363,0.45626038498923277,1.8279067666912858,4.186290500244826,6.327026855964542
355,25.76255655008859,14.087052708664938,18.503889296114455,31.541152823276136,41.34538009484068,270.12385901592233,265.9540333557122,268.1607669301902,272.12780291598585,273.7388305450092,70.27049486461252,5.2,19.904761904761905,114.8797619047619,168.11904761904762,2.853428790744476,0.19975802094806705,1.5375891458968884,3.942096673766564,6.114961446738446,39.11535228976646,20.153410051852404,27.29775539037964,48.51940189729044,62.48100728982189,269.5947234653276,265.5221071596516,267.67413352425785,271.47793667723124,272.9731545070061,60.043921568627454,2.83,13.309999999999997,99.42999999999998,131.67000000000002,1.887468742961476,-0.4401796769423217,0.7260984379216396,2.9452952314968264,4.782904024127641,5.107104914979482,1.8324120326303346,2.6059040425520985,6.587335630886857,10.036086937226443,269.86229645632415,265.58552615559466,267.8724915270111,271.9213537755445,273.56072478690317,64.89313725490197,4.348333333333334,17.02666666666666,107.25000000000003,162.81666666666663,3.0289371495116595,0.36080949590923933,1.7233148634926594,4.104176131251732,6.273497554439178
356,28.445164308697947,15.849464592983447,20.732296242600757,34.56758628694002,45.02209510177064,270.2018594878782,266.0419825823291,268.24305195105177,272.20246681955257,273.8224692239055,71.42119514472456,5.35,20.433333333333334,116.61428571428571,170.6654761904762,2.8284699810190608,0.19197416232565662,1.5083655451448976,3.9076122092241508,6.084558218901596,38.39031114987647,20.035069111873245,26.37753091562775,46.66195048035283,64.89777429152498,270.67027990526014,266.80433719674295,268.7766170878159,272.5166048156891,273.99474621357604,108.66372549019607,12.424999999999999,42.575,172.7,234.4375,2.723957917502655,0.37920769480071076,1.4992352429482998,3.775614750416796,5.674382395740664,5.299707678639103,1.913977049280773,2.8802602462011677,7.393355173662698,11.226507727374262,269.88617939970857,265.61410752293585,267.8970814059443,271.9470619394062,273.5941441237412,65.26771241830065,4.319999999999999,16.96166666666667,108.00833333333335,163.86666666666667,2.921977756641143,0.2812486507007319,1.6174470783638786,3.9880846319895156,6.1424932453763805
357,30.002434222564624,16.749501275901764,21.844190272214462,36.474191881121705,47.387104497769805,270.32446183242513,266.1822277599896,268.3649610631131,272.31545572126794,273.94679976668783,72.53674136321196,5.446428571428571,20.84642857142857,118.31071428571428,173.29761904761904,2.8524703790474524,0.21259799388760586,1.5262969493151761,3.9322541240872315,6.11669015341759,39.968964720496395,21.6505501595026,28.23731343508467,49.83676974965688,67.08364759587862,268.60493675322124,264.3241931987566,266.63867629109177,270.71971822331324,272.10484248360217,103.89509803921571,9.658333333333333,37.375,166.7,225.33333333333334,2.7781052056058084,0.39083254045003973,1.4752507279858034,3.837052974972476,5.853458594994033,5.2999854542352125,1.8654563049123853,2.7379719914003795,7.393588069680741,11.229104178134593,270.34801935499405,266.15143034245153,268.36939888300174,272.3604329579991,274.0384855442417,63.92212885154063,4.191071428571428,16.28214285714286,106.00000000000003,162.63392857142853,2.858913363574395,0.2078514663404202,1.5621056171459196,3.9204945183874216,6.08460598835656
358,31.41627012660308,17.880126946562765,23.17761780682457,38.018259645486765,48.903294763941965,270.4389896249563,266.30983178043687,268.48106032844214,272.42068021708536,274.0626317362642,73.60438842203548,5.533333333333333,21.145238095238092,119.91309523809525,176.00833333333335,2.901828078884484,0.23800650118286337,1.5538180456988773,3.9945482034994364,6.209172415727015,46.28221911087175,27.321150871869506,35.3182932901429,54.36008786694422,69.34964635654698,269.908077145884,265.83599916852194,267.92267770072516,271.86999880075916,273.4031393145652,66.52196078431373,2.4,12.45,112.97999999999999,159.17000000000002,3.0542363959878704,0.45059806506965006,1.6693514497409017,4.199815872796816,6.3202117862204,4.620669125058084,1.1145726153510938,1.6981668385456485,6.191980787714529,9.304058399006554,270.1914301462095,265.91507409946337,268.19643037440784,272.2391882528735,273.9349045669603,62.84517647058824,4.56,15.657999999999998,105.264,159.19,2.855472340099234,0.18813101466170007,1.5485534918349593,3.9240101138681096,6.104381822943861
359,32.35123832742956,18.734662299925503,24.126268255091148,38.9515765568129,49.87539489044196,270.5305628972384,266.4074559586878,268.5733661793379,272.5016293506921,274.16443813932295,74.60424836601308,5.597619047619047,21.353571428571428,121.43928571428572,178.66904761904763,2.947519427117168,0.2508644307797131,1.5798158010610461,4.058490539450861,6.3127531553279415,50.19774282315399,31.896872983107066,38.6890263678339,60.56034043042669,74.74847946493534,268.32161962996383,263.9609023382852,266.3394535240664,270.3792747871654,271.86648074392,72.9483660130719,4.25,15.266666666666666,127.78333333333335,175.01666666666665,3.7982186067732773,1.1731488880079854,2.343560941153529,5.022825576923159,7.139334803187155,5.444028276797383,2.2447621282334573,3.054014141941993,8.049779117521746,12.377282763555808,270.4019047158797,266.15970957132964,268.40899219220876,272.42688378473616,274.1530600214314,68.34494720965311,5.442307692307693,19.85,112.95192307692308,167.85384615384615,2.9176330510684947,0.21027439878843301,1.588011991192223,4.010842234156699,6.2181610442478314
360,32.186061187693845,19.07148111147425,24.318177837847884,38.56614953178181,49.05699675225794,270.5201613916669,266.39193447872395,268.55917733956716,272.4813524687815,274.16595152356274,75.55686274509804,5.7250000000000005,21.501190476190477,122.96071428571429,181.3,2.9795118902186437,0.2653976017078577,1.60275503161841,4.095064006748505,6.365544598718812,43.56806713957899,22.89296248654527,29.702359971404555,53.54732784326514,70.7064513285498,267.8353868273527,263.53600005357265,265.95852005729074,269.82163903080504,271.154951425121,110.68774509803922,15.512500000000001,41.712500000000006,173.0875,230.88750000000002,3.0300119199225475,0.6528824235877149,1.7020585347487258,4.102685853007888,6.116526994079237,4.0829559528422275,1.2468153144843894,1.764673663926662,6.049051820944019,10.3585070040136,270.58725679379245,266.38400721452507,268.6077583338932,272.57028813059924,274.3227385778582,70.99474509803922,5.574,19.78,117.03,179.37199999999996,2.9171070891774873,0.2068096164199286,1.589225005930338,4.004507084493609,6.2196480016532325
361,31.486771296743395,18.87481434947031,23.88232560475608,37.55390633532793,47.84381201581674,270.40522021829685,266.24849336821677,268.428183776304,272.3798750058683,274.0788263409427,76.57609710550888,5.826190476190477,21.69761904761905,124.54404761904763,184.01666666666665,3.006074852177126,0.2971794365112768,1.6135284729011607,4.127917981167164,6.399960987992141,45.37273338114128,25.587455440903074,32.38274825896572,56.03786849708557,71.66645561762279,268.24862393036,263.9506421992196,266.3342634484326,270.2651010649125,271.6935616867644,92.10672268907562,10.599999999999998,34.68571428571429,143.69285714285712,188.96428571428572,3.0940738374206327,0.5538674055807201,1.7351077810841002,4.220211106207694,6.31601624314092,4.265076061619224,1.4857578015641042,2.1702072958095115,5.857721464441247,9.881886282696751,270.4444581681071,266.18369969827813,268.4404155568837,272.4586339626183,274.23856830378526,68.93913725490196,5.404,18.204,114.43400000000001,176.50799999999995,2.899744502698503,0.184835704757878,1.5384886966324745,4.003643942919542,6.243469246111157
