day_of_year,P,P5,P25,P75,P95,T,T5,T25,T75,T95,S,S5,S25,S75,S95,E,E5,E25,E75,E95,P_Q75,P5_Q75,P25_Q75,P75_Q75,P95_Q75,T_Q75,T5_Q75,T25_Q75,T75_Q75,T95_Q75,S_Q75,S5_Q75,S25_Q75,S75_Q75,S95_Q75,E_Q75,E5_Q75,E25_Q75,E75_Q75,E95_Q75,P_Q25,P5_Q25,P25_Q25,P75_Q25,P95_Q25,T_Q25,T5_Q25,T25_Q25,T75_Q25,T95_Q25,S_Q25,S5_Q25,S25_Q25,S75_Q25,S95_Q25,E_Q25,E5_Q25,E25_Q25,E75_Q25,E95_Q25
297,35.76010217795858,5.101878264748228,13.449804709994826,48.697112610408986,98.95169947641986,282.38200886920976,274.4799561534369,279.8616489403389,285.22828770557265,286.4195590104123,1.7904517495621002,0.0,0.0,0.01904761904761905,10.861904761904773,9.136138143638465,5.387327669188903,7.550964529332363,10.654694798392892,13.17150169107435,52.771921767069,5.052531038069458,16.07850636954809,69.22898384794382,133.05687951221955,282.8749123134986,274.3726539955016,280.0654059354968,285.9179512535156,287.22012332797556,4.487108639863131,0.0,0.0,0.02,33.65700000000004,7.910577814536633,4.346451355399298,6.64808305928012,9.31849814363594,11.160428800391198,8.152161615539116,0.26613123479668765,1.3096361748119805,10.416448540612922,34.45967009524814,282.63720990928414,275.0682906220096,280.2899656806973,285.3782678056236,286.47850953541985,0.9326240376390077,0.0,0.0,0.0,4.6825000000000045,10.33893010419737,6.499562553939209,8.632051427972844,11.904438577695306,14.665345523108638
298,33.70867987398407,5.173299252185258,13.091140539976509,45.618910629544814,92.26063815761785,282.20858572574735,274.34667598072105,279.7200348351481,285.0340709510487,286.2097650629162,1.8959937268320504,0.0,0.0,0.02142857142857143,11.512261904761917,8.839603463714537,5.202729132403634,7.319975217728272,10.293546184659998,12.750963630991542,48.18947230251639,6.808970182005691,18.47346484333109,65.11670177781504,125.95096591761072,282.3407031607751,274.1680566558846,279.6572589185777,285.27951244065565,286.49822532923775,2.5193470202452235,0.0,0.0,0.011111111111111112,16.642777777777795,8.258839965288654,4.615795490925426,6.821841057356386,9.726061377532263,11.886668146441561,8.591516036196694,0.23928297098253953,1.1237067020491234,11.419377642021525,31.67064906671354,282.50033532957497,274.9114546973635,280.1860639270385,285.22673002280146,286.3315467804169,1.1555980476022745,0.0,0.0,0.0,6.58852941176471,9.91812085127479,6.167201279594764,8.27256505217135,11.430806927080125,14.141201623477931
299,30.606395085514762,4.483656019129694,11.76906385647205,41.36417650838144,83.72823814795632,282.0565281857721,274.2317508396682,279.5932080597634,284.86558001666145,286.0220203872255,2.022907246731028,0.0,0.0,0.06904761904761905,12.317261904761917,8.580200240075255,4.991832920757079,7.076200894536989,10.00541703406851,12.46823774077387,41.70730116066412,4.901101532513244,16.075691437166657,58.97421215151502,114.123259547129,281.54643787869486,273.3749924648627,278.96189806685015,284.45637676486547,285.64605258762083,2.2287532078699748,0.0,0.0,0.05,13.868750000000011,8.446108394946938,4.666524485932811,6.893926242383059,9.961568503467323,12.348206435071264,7.83121721875961,0.11635550666107039,0.9280165266008825,11.257054398109664,32.74490402168396,282.66610879126,275.10105332804926,280.3809040125423,285.348489079401,286.41777344483296,1.3284110350727114,0.0,0.0,0.0,6.4322500000000105,9.3111547106591,5.768825458257863,7.828952018335673,10.712205582966813,13.136496324051668
300,30.904230996562017,4.617199581391718,12.260513287661714,41.46762091691081,83.9785050537907,281.9173325841579,274.11367850327196,279.4737706478928,284.7128441706608,285.86079933067066,2.178621328771029,0.0,0.0,0.16904761904761903,13.25607142857144,8.351667467935538,4.794680660887017,6.864863419712797,9.745658115689768,12.236635759057165,41.73271122196785,4.880986498989233,16.24353293271349,59.641060917818564,110.08892267679012,281.8130761838442,273.7412805775812,279.2139347331181,284.7344712680158,285.8889909245472,3.152035215283718,0.0,0.0,0.26666666666666666,20.297916666666687,7.706921924755452,4.067793550532721,6.290153776079868,9.097423439801334,11.423410820719743,9.635112107956235,0.20638062258918666,1.2204985549504852,13.450843194397105,28.444446350446654,282.35541113338195,274.9017036847389,280.1310600894406,284.9841375754115,286.0671439837129,1.1985695276114439,0.0,0.0,0.0,4.305555555555567,9.19980882186429,5.64210305025902,7.66695359706038,10.617430022722157,13.146286962702186
301,30.939934978877144,4.743296116065052,12.197752819529294,41.541510244635184,84.46907006837333,281.7789422063098,274.0263348295862,279.3674107452438,284.54694959380447,285.69576654748647,2.333862886471954,0.0,0.0,0.2690476190476191,14.151309523809536,8.109169657989952,4.580429450210034,6.634648749661153,9.477023476908068,11.995227806594306,45.74316231130493,7.4786035427099975,17.78351435711471,60.848425231546884,122.46152833093136,281.39400536333443,273.1891714635039,278.7208938757588,284.3747746910126,285.53173712466287,3.8589772835281817,0.0,0.0,0.011111111111111112,26.780000000000026,6.846590306999996,3.2569281046886966,5.524350679403512,8.194955449050804,10.299451740631811,9.5665467643912,0.25858656435195776,1.2891142122163828,12.22012758527268,35.546162061952515,281.934091695616,274.4700909513422,279.70649910367234,284.5573673334311,285.66188208542246,1.6479627211741927,0.0,0.0,0.02631578947368421,7.400000000000008,8.903228731526676,5.291718579925039,7.356561920026558,10.33263207573165,12.911842616067089
302,32.723180779589995,5.50264322950783,13.420926739371193,43.99888912486719,87.03115369619236,281.66964446768986,273.9735414518535,279.29096431133985,284.40936221687497,285.5630365533468,2.5044309340502666,0.0,0.0,0.3904761904761904,15.154404761904775,7.8857856627463105,4.371166018650795,6.419062439483244,9.23359921663234,11.778595330386489,44.26373805954277,8.339929227832432,19.13028209492777,59.83245311778122,113.41364147464347,281.0375543589354,272.9323330189912,278.4252683050607,283.9847406561643,285.1395130296038,3.909611389465965,0.0,0.0,0.014285714285714287,25.935000000000027,6.5304847730421,2.9716634296614535,5.236565686046158,7.859691621577508,9.915813919907796,9.416155559620314,0.21839764862896094,1.0100913235368176,11.605915103090776,35.33253258431493,281.503741857681,274.09473907013285,279.3245172992917,284.0875061883578,285.2195342670723,1.5800446725596424,0.0,0.0,0.03333333333333334,7.9688888888888965,8.821702577881654,5.1276036560794935,7.182145683438252,10.286950431552299,13.086536905090062
303,31.53106777586045,5.461754793424724,13.021144317403163,42.23246982659581,84.05644804980462,281.5878266831167,273.92241361112764,279.2290068758258,284.3106009680773,285.47540696193767,2.6680984968837835,0.0,0.0,0.47619047619047616,16.183333333333348,7.7171843033818694,4.219311685360728,6.26923900995195,9.042802911595292,11.595897158924824,40.7205238652698,8.17414550032393,19.447994292100848,54.32321283147385,95.04566194311462,280.0985756044049,272.2269015009301,277.66957897808084,282.9357424323201,284.1088265538491,4.145765611633875,0.0,0.0,0.3,28.02000000000003,6.564332122241157,3.0358679962905395,5.304751670813956,7.826234472203986,9.99976091730606,9.07634951204768,0.20443641646103566,0.9467870417789797,11.634790968623209,34.711300877756045,281.76335883749607,274.35571094205466,279.5584532369095,284.3640486360864,285.4774742509024,1.6066295979469634,0.0,0.0,0.01904761904761905,7.699285714285723,8.54093561284251,4.932804516090876,6.94483114305549,9.955913801044712,12.740407653074758
304,30.687434240364343,5.55454460668367,13.06976454828917,41.075729408855054,80.58044424531124,281.477580614555,273.86133653319916,279.14774004681533,284.17901625080697,285.3441992644414,2.8443755346449957,0.0,0.0,0.5333333333333333,17.33500000000001,7.512321064998141,4.082483747773873,6.080699551640687,8.805645699882426,11.37685710924166,41.178009460139194,8.412131936008668,21.116632913112156,57.190371664318576,112.98672640897536,281.495648387641,273.83787007260315,279.15796226998856,284.2352401567866,285.4112420248805,2.8816224693470205,0.0,0.0,0.0,22.38666666666668,6.616647472769084,3.258761362565021,5.398412430098044,7.842101757440221,9.881350425324403,7.215063109332485,0.16435117292593238,0.7922748661289496,9.093854074073821,28.206857722341738,281.9070991009238,274.6675251993318,279.78412674354524,284.439266133464,285.5382535794905,1.135652266894782,0.0,0.0,0.015,4.195500000000006,8.433728126991848,4.945355403208784,6.861558067198326,9.768982680499775,12.696874483069275
305,32.47639016263514,6.011577264899672,14.293366068211231,43.295525901147485,83.84353033553097,281.3858342086636,273.83065100582326,279.08229421006797,284.056952647912,285.232712033738,3.026602916615748,0.0,0.0,0.5738095238095239,18.580952380952393,7.176590988081644,3.8511125269327584,5.789947660202653,8.41756396845843,10.976026827733435,43.966033372636346,8.940660207207745,18.384635938552343,59.646515990433016,109.56097670304408,280.20683688500816,272.3555455596028,277.7349480850169,283.04988255236924,284.2056677059712,3.9967151411462796,0.0,0.0,1.1400000000000001,27.132000000000005,6.169589999461634,2.9378420454347665,5.002741980337748,7.363698202028911,9.298086664946085,5.75032123082623,0.1718764843580043,0.8052775513868604,7.757766214333431,19.45398028258151,281.5626809508254,274.48485661523017,279.52072243440057,284.02645929216766,285.1254872426332,1.0831682499662332,0.0,0.0,0.015789473684210527,4.287631578947373,8.091950587218154,4.6960898007098635,6.5393280406130225,9.371877205382773,12.399618133214089
306,31.639668964284727,5.9289119032707704,13.925114847000968,42.32947862730389,81.01038702310942,281.29475887436575,273.78255272691115,279.0182024252695,283.9394595375629,285.1142415236421,3.1972127174222984,0.0,0.0,0.5994047619047619,19.808571428571444,6.9542530617883,3.673302727997959,5.582714539234804,8.164226954331772,10.76532216581928,38.22022221434974,7.4451373653422515,17.048824600779117,52.22709559641991,105.84639844581707,282.0963840365825,274.1946117013812,279.56319593337804,284.90600681572295,286.0730989974362,3.3301207109590347,0.0,0.0,0.6333333333333333,21.223333333333343,6.3683661868559165,3.3157911832501514,5.230923804963088,7.474914680999346,9.522642594805921,7.078333012203301,0.20268060426103712,1.1195450197601513,9.896304468771124,25.094163093277984,281.44475553953987,274.42055129789475,279.4580747052926,283.8663592073642,284.96270182485455,1.4227175519091686,0.0,0.0,0.013636363636363636,7.203863636363645,7.643809282562665,4.332771284805491,6.184269426643761,8.849540532173302,11.797273356769677
307,32.17568227743019,5.838649178650381,13.815738513324495,43.178808723646355,83.61193959907462,281.2006306031161,273.71978476463045,278.9346628002503,283.82949702076274,284.99516935834737,3.367449794288973,0.0,0.0,0.6160714285714286,21.066428571428588,6.700922381467662,3.4483105269938297,5.338772074330182,7.897108678550917,10.483549424951914,37.84549349159528,6.559551901446646,14.580207880283384,51.33307004256431,98.50399982872932,281.98643505563507,274.0114595466624,279.49730106893765,284.79601076194336,285.9333907918664,4.159653550042771,0.0,0.0,0.03,29.62300000000002,6.485202300392193,3.217111605971489,5.239725223705897,7.675433389560948,9.94426260677609,6.696425050007512,0.20258040888240456,1.5081450380639112,7.933006556354909,26.114753074502552,281.064630714165,274.01564688319974,279.0482425346239,283.50306818763517,284.5642280625266,2.006128559208114,0.0,0.0,0.014285714285714285,10.665000000000012,7.271632743334914,3.9029495866047887,5.813828226916713,8.498013360201602,11.369742903922358
308,33.85559907550451,5.733950063777694,14.532847025963965,45.5827042132782,87.28912518668429,281.0775330177372,273.5888590456369,278.806655291106,283.7058355292772,284.86732754354836,3.5411228563281596,0.0,0.0,0.6351190476190476,22.39678571428573,6.516099264007946,3.234190846151619,5.122509053835874,7.728778158151873,10.373514038275294,42.7594229318718,7.139146525083408,19.044640960248056,60.156444101048734,106.07774401055279,281.1096516879887,273.26571260709744,278.5503457130885,283.90630610871943,285.103511931085,4.821226933887327,0.0,0.0,2.1571428571428575,31.484285714285726,6.004896855326085,2.8208937432880625,4.711235324527636,7.197587030827835,9.438307198457576,8.99643208934888,0.5037262472624617,2.4519294981364035,11.255547412519974,26.19022832051169,280.88174032551603,273.79634156737865,278.8614291191498,283.3294247730648,284.3816694221619,2.0529675343191167,0.0,0.0,0.014285714285714285,10.823571428571443,7.140670737369899,3.68943203791495,5.615865707123699,8.403796521161635,11.409875447446908
309,39.42148875813,6.77644522145665,16.646506260960784,54.33661415756393,100.46681033959905,280.9124733080966,273.4075174285057,278.63204512627664,283.5454671100121,284.7093586297132,3.7363803006232437,0.0,0.011904761904761904,0.6589285714285714,23.757142857142874,6.293789791468386,3.0224562055591866,4.887137487296345,7.507491638655742,10.189102730371198,45.65781764204994,8.791587249990403,20.810567623053117,61.27286403937251,124.12171282931871,280.8233587188486,273.70243685156987,278.7828000519443,283.280219294316,284.5214761604885,4.578300541773595,0.0,0.0,3.033333333333333,26.020000000000014,5.335265784248755,2.441186602866639,4.133820213235201,6.336326401158137,8.798773449019363,12.894698802151257,0.67725040584536,2.9880166362728815,15.319073181189177,36.71208942628064,280.4453794387489,273.3645477165556,278.41936693252114,282.8874715020584,283.9460128252758,2.62065673847111,0.0,0.022727272727272728,0.4090909090909091,15.632272727272733,6.830382858351024,3.432926468699311,5.316445564597821,8.070995093377446,11.112217673492879
310,42.069242109435244,7.3024932609380615,18.079125309839938,57.93925694523465,106.65853755598748,280.7266892033839,273.2146094716388,278.449574310383,283.357785041169,284.52539014008903,3.9323689355981912,0.0,0.01904761904761905,0.6422619047619048,25.221190476190497,6.0877178077572545,2.8559284477597684,4.678627510830786,7.2928349372156065,9.982414945508102,53.79013522743094,10.16830461264249,29.525271924138625,71.86275697019975,129.6147170703396,280.4647989854395,273.04231388887223,278.09106931220754,283.1217296049179,284.2850940556438,5.228877958368977,0.0,0.0,0.44999999999999996,33.507500000000036,5.345940031852369,2.1904879788060705,3.973875329895756,6.569372095899961,9.025544169735126,9.53274515430983,0.5568161640219095,2.7043871423765347,11.8253469117412,31.793202404748982,280.36999600274544,273.2502130775161,278.37386164474697,282.8048192457604,283.8771419256845,2.9340191796857407,0.0,0.0,0.531578947368421,16.296578947368438,6.695370392477559,3.341469627093049,5.205200441364448,7.908431984314304,10.953123724492016
311,43.60030810681999,7.6374040504805425,19.00805020870541,59.80452184833299,109.98556009571455,280.5305149789106,272.9983522964553,278.2508153583277,283.167849645705,284.3448583906151,4.1645016090268445,0.0,0.01904761904761905,0.6303571428571428,26.962738095238116,5.884702536781761,2.6766999615521563,4.467601656713716,7.091955035295541,9.79510090697502,63.803691173776556,12.455680028691795,34.13458716586021,82.77991497902859,146.1979427285129,279.8591013394549,272.1944010285652,277.45608843541197,282.6279663632361,283.7615759393474,2.7597840034217276,0.0,0.0,1.69375,16.786250000000006,5.954247768542979,2.445723238039355,4.2712666218340996,7.408394269846652,10.246580425700966,9.382674553752782,0.554503625616115,2.50760955306895,9.937288287593223,32.12537525481806,280.0310599609534,272.9603280598201,278.0750047754963,282.4409613657299,283.5114061332292,3.0278395589772833,0.0,0.0,0.36666666666666664,17.29722222222223,6.540489069377332,3.1495693883981084,5.022984845448932,7.78528042280512,10.849026627618054
312,42.62086072823103,7.349254809360011,18.600350803653374,58.39227301687908,107.5354646856376,280.3048171419331,272.763858122083,278.0221866617771,282.9441383724844,284.1331825135664,4.416879506293536,0.0,0.01904761904761905,0.6303571428571428,28.794880952380975,5.640343480903325,2.479225655161646,4.2306046513221265,6.824970522312301,9.554657125215329,63.72061775044341,10.331184849450073,29.81139498191537,88.6228981262817,154.84990222791777,280.1839444116628,272.8101945103999,277.80444569466107,282.89183630179474,284.04577475993926,1.5759481037924152,0.0,0.0,0.03333333333333333,11.510000000000005,5.108815578647035,2.0076759050366384,3.634332063979899,6.372727569910832,8.926359234891628,9.970777870896105,0.4723138810562948,2.0252042459945874,11.84794226544222,35.62155253845435,279.70846888329635,272.50975719885065,277.6959815112108,282.16398770367283,283.2151338648675,2.8122056638602495,0.0,0.0,0.18421052631578946,15.7913157894737,6.347594682557139,2.9927098358486974,4.811567908301971,7.576011848467428,10.701564552716231
313,42.22565014253215,7.3501065723510335,18.602263570159817,57.81603381856445,105.69354070651876,280.06580010634656,272.51494507410064,277.7795542174862,282.70580757858534,283.8866148471344,4.674300378834168,0.0,0.01904761904761905,0.6279761904761905,30.716309523809546,5.395554761257926,2.2844870944109563,4.005469876560665,6.554624657611418,9.257052261466711,61.64608296605927,10.672906368443455,30.206636059910966,85.4820475823722,159.60391925074933,281.26009272827577,273.11036774267467,278.63932870708067,284.1416073948753,285.343857348756,1.7902908468776733,0.0,0.0,0.0,11.405000000000003,4.7321895202797455,1.7607953012258808,3.440508738646652,5.855239629324381,8.220850359869841,9.73678460282917,0.15762580254243833,1.0707848103857402,10.935956657819304,31.658387346153255,279.52354516876534,272.3054725971375,277.53157763419694,281.9634773044958,283.0131344599605,3.1904574310026566,0.0,0.0,0.0736842105263158,20.832105263157914,6.210185859622047,2.852291105856877,4.6579963916807365,7.438772424493448,10.62488240201967
314,41.262899453545,6.890548901303044,17.853194573191583,56.49891947682655,104.34244578015354,279.8181813529481,272.23874833669987,277.51943280771394,282.4647589742989,283.64168597547103,4.917359159232555,0.0,0.01904761904761905,0.6446428571428571,32.588809523809545,5.1577321591013785,2.061885428800314,3.781660847844071,6.307531196604492,8.980783125531127,59.13507872039756,10.985811869023479,30.070394442667663,80.3611245651845,144.49303355136448,280.02628109158286,271.90944155108406,277.36299174451966,282.9252693112704,284.123225245486,6.0026029573506055,0.0,0.0,0.6571428571428571,40.719285714285725,4.510440594196871,1.600885850389869,3.2273106650325607,5.5924494903313775,8.089661931023457,8.853349315588627,0.2164350623146204,1.4839416579794094,10.134627221133112,26.53191384543523,279.30763699179454,272.20863858111574,277.39872962119415,281.68424701928734,282.7609748529336,2.7311025008805916,0.0,0.0,0.017647058823529415,18.11470588235296,6.158122385770135,2.697309814753204,4.528325239020177,7.439294824021363,10.782234015469186
315,39.60648289779814,6.350192049932405,16.833983410513188,54.29990563765551,101.59231799198477,279.57009391673427,271.96154311454353,277.2673172220025,282.2302538871584,283.39497106362006,5.160102244490611,0.0,0.01904761904761905,0.6660714285714286,34.43035714285717,5.031161133499365,1.916375811578788,3.6333607596997433,6.18930114323129,8.923265174604776,55.972347656932314,10.321257906940497,28.446326553593927,76.431653595102,130.8255604127632,279.8663442518318,271.5062799626547,277.30025140846664,282.7979039490225,283.8889351001788,4.3723588537211295,0.0,0.0,0.46875,28.980000000000018,5.01678473120424,1.8632824128832255,3.5703378028674515,6.21006827021062,9.068731611342685,10.61435557655285,0.41213828720561163,2.0251685075911032,10.762393360047973,29.758266846747432,279.2209363408288,272.1487603415285,277.31749038073025,281.5947442926454,282.66533319222725,2.600414209175633,0.0,0.0,0.01578947368421053,17.36210526315791,5.8066142012627076,2.520488544667323,4.259152888496009,7.015948665172221,10.209959967172452
316,40.45953271997288,6.3656370688520925,17.098763642366457,55.375554187219386,104.34678939270722,279.3373488691681,271.7159008381976,277.0322080946913,282.0034007044792,283.18050965170505,5.439683897511101,0.0,0.01904761904761905,0.6946428571428572,36.54333333333336,4.82395796959416,1.751474339718213,3.44645470071877,5.972170224678455,8.632600693138945,55.572950516623024,8.93103859449538,26.121039778362345,72.1011381344661,136.3915294330311,279.69385481668826,271.1554155400023,276.96807835325006,282.8158428099918,283.70291657497927,4.120573139435415,0.0,0.0,0.2,25.975000000000044,5.14147577472267,1.5303982910497909,3.1677783558868167,6.5685772334533965,10.773808952426316,8.229680357675253,0.2294474951043256,1.2549337134882013,8.522905307189873,31.08309132999537,279.04836495638676,272.0285671329965,277.16916025729506,281.3984911878525,282.4523087144184,3.193053389020278,0.0,0.0,0.011764705882352941,22.769411764705897,5.521015355474375,2.3300048155659017,4.057344720368417,6.695226561129503,9.693817014637194
317,40.73282367449112,6.408034102781711,17.167881991718986,55.59485306716664,105.12869490767038,279.10956458129016,271.48127538574784,276.8072664736504,281.7786313666109,282.96002167654655,5.755835268239032,0.0,0.01904761904761905,0.7541666666666667,38.88357142857145,4.681944251589881,1.596461923090931,3.292282107689609,5.837436245716671,8.511453502915124,50.801358712734654,11.04572229552035,20.199879994545668,71.94667421306339,147.22671500650003,279.3452368606321,271.1974052689869,276.68827925317566,282.3107597806239,283.46596293981884,8.484174508126605,0.0,0.16,4.46,52.148000000000025,4.147877974496753,1.1646370366528873,2.7584633657391713,5.358833714456123,7.696624398164852,9.155613119008832,0.37523507689101976,1.8087485324991381,9.767383187532662,33.9377842201655,278.99684846055686,271.8784191180157,277.0776470688552,281.3839279047177,282.4508501467435,3.192296359661629,0.0,0.0,0.011111111111111112,22.67916666666669,5.421256120340275,2.1769874048830657,3.926875465700249,6.607884074013484,9.689610983127107
318,39.528839114039066,6.13767070751668,16.42176153785534,54.074524368491005,103.26322532777509,278.8854635227379,271.25907369487857,276.58277783912246,281.5567775072189,282.73844059600566,6.099249460263148,0.0,0.01904761904761905,0.8470238095238096,41.350595238095266,4.535275744084891,1.4633260019170689,3.136332419148771,5.683457884001254,8.40439271439003,56.870334196567356,8.744215448204365,19.75036627935829,85.06629281841393,158.39188886945303,280.55983658771765,271.70561967791747,277.5274873694848,283.76229679324166,284.9713278523694,8.051283147989734,0.0,0.0,0.9,60.58750000000002,3.702087006216039,0.9475911325045304,2.479758116791225,4.802169051246081,6.692428952869067,15.31418909666835,0.3751672457581303,2.1339797292478644,21.164580977435,39.556478643869056,278.4487186692936,271.1654996104248,276.41560606638205,280.9242256250608,282.01313389094685,4.036169677451819,0.0,0.0,0.029411764705882353,27.779705882352957,4.843292723311339,1.7460023476405677,3.416119416993026,5.984370351275977,8.869599723586147
319,37.12660331082499,5.708374534025806,15.981255945151734,49.44957554797964,97.93433423604972,278.64463149455645,271.01494063317654,276.3439397848843,281.3171756633818,282.522188885684,6.456729398346165,0.0,0.007142857142857143,0.9494047619047619,44.00440476190479,4.432253954513485,1.339937043286989,3.0045584835892867,5.590645688935619,8.38307281333703,54.314642742550035,8.289336951458004,24.271950596085432,69.65844905353934,134.97257440012515,279.92101514803824,271.4641301767883,277.4519530801615,282.7824643754899,284.01388514298594,8.39568006843456,0.0,0.0,0.0,64.5,4.910628681930728,1.2039251499284285,3.5304601798313042,6.271727501493071,8.669629569840943,10.157139010700114,0.11530014983599446,2.1336291578710043,15.62096105561394,31.949073767701226,278.5262880050515,271.60470905729585,276.67955579535317,280.84317655151045,281.95154483049595,3.7357463644140294,0.0,0.0,0.0125,26.739375000000017,4.854540646866732,1.7934087779105532,3.4295765109832947,5.985670535046573,8.903902334665117
320,33.53694163782232,4.9163962837905695,13.947306310211394,44.60214941284045,89.70367497700065,278.4279740181817,270.84407963369836,276.1539226687228,281.08193819063564,282.29829039129805,6.8023636400668055,0.0,0.0,1.030357142857143,46.57476190476193,4.267112784684147,1.1795237493674737,2.838601935852426,5.416784519791732,8.23364085219091,40.63429774112048,7.132345407064332,21.881525919832107,54.7950789125529,104.58486121517468,277.81049630126313,270.90104793007913,275.6570208915581,280.29350302126875,281.40729639542315,14.844033361847732,0.0,0.0,3.4375,79.70250000000003,3.0505617305861072,0.48418224123834236,1.9523715306351916,3.9304705766942662,6.12042401486376,5.472375841341969,0.10345539562907571,0.5456429272109327,4.683552915718036,29.487895063564068,278.1231066024093,271.1475056484661,276.2892307343214,280.4449377006333,281.5575331871806,4.0243664456800685,0.0,0.0,0.0125,29.16000000000003,4.683267272262047,1.5690679116280408,3.2228982951131657,5.85215962239651,8.74070921516076
321,31.927786505476867,4.492852799438296,13.320291392565034,42.28387595264852,85.4996119304172,278.2323209932113,270.68674943299374,275.9899876691106,280.8647440014189,282.07036220692055,7.14421870544625,0.0,0.0,1.1124999999999998,49.12011904761907,4.110533326443479,1.0380000570210817,2.687498281196628,5.245308781409337,8.082049111816932,35.734298019489,6.64425031074983,19.3443537956567,47.934838823000746,99.64049388960717,278.98934547782113,271.38722701840476,276.7034581872949,281.6439384970033,282.824736210498,4.924989307100086,0.0,0.0,0.725,25.837500000000023,4.502162512907604,1.4311282643978536,3.0845666734010373,5.526678113959576,8.813960666324839,5.545489619842403,0.1047809321709462,0.8390648571669522,5.531084482568754,27.268740364681015,278.13508129556,271.10134706438174,276.27994946714836,280.48387209777917,281.58545818793783,4.469831765041345,0.0,0.0,0.011111111111111112,32.85722222222224,4.53222563344055,1.3565638562165527,3.0003830055714142,5.741059635553451,8.746173795002308
322,31.599209238311026,4.102961379827737,12.934447114175551,42.000563896359694,85.55430122960594,278.0201798110843,270.4876845139878,275.80123707516174,280.64022768189744,281.83773545490703,7.482938205222209,0.0,0.0,1.1696428571428572,51.70583333333335,3.994517409994826,0.922370934305395,2.5641065721918315,5.137350266760984,7.967045941881839,36.98730555949918,5.634115567654346,18.388509195771505,49.119447753139816,107.08506307231403,278.2895856044794,270.24073785686966,275.69409546049235,281.1545924613702,282.4118387059507,6.364508126603935,0.0,0.0,0.8,38.245000000000026,4.254616336754141,1.0741038439555424,2.8043891963856558,5.37005033877295,8.509970937522695,4.816464418809375,0.10391028294448712,0.4663532225430437,4.0936457430983015,22.18085181310673,277.9368008255875,270.9384946597808,276.10041274903284,280.27780895001536,281.3422073089972,5.086698032506415,0.0,0.0,0.24874999999999997,35.21400000000001,4.185832292166108,1.0848534073653322,2.7141102990825905,5.346258935493611,8.26253492278998
323,31.776041684391082,4.4188418214014575,13.327736951876101,42.0601119004152,85.4536560795106,277.7942737178395,270.3016672576009,275.60722290125506,280.3972058808394,281.5941152269062,7.8463481200863585,0.0,0.002380952380952381,1.2595238095238097,54.35011904761908,3.870174318249743,0.8057944845089038,2.431765322066546,5.016549135696194,7.878310493112575,35.615968897415556,5.405753121683155,16.21775816678762,46.985586281868414,94.9366490458373,277.0219751022232,269.0100049889606,274.373073756249,279.9067103018201,281.1297980885906,9.338031080695751,0.0,0.016666666666666666,1.8416666666666666,61.08583333333337,3.8086348679825157,0.8365041343985519,2.49660110935359,4.897565150157663,7.527118958099112,3.8668863599671717,0.0948746535498261,0.6207995850113234,4.283284844192364,19.017750829809355,277.72311371151716,270.80977834888415,275.94578306767573,280.0254142542432,281.09545086940216,5.132455089820359,0.0,0.0,0.20375000000000001,35.639750000000014,4.015278684203283,0.9372516448027648,2.5330403315177916,5.169398843719807,8.149536536752555
324,30.909338666477396,4.239568303153717,12.943008987000196,40.963027458587824,83.43588710346307,277.6101841615954,270.1623576861063,275.45886426281004,280.19260659268735,281.3830992791335,8.232144893885698,0.0,0.009523809523809525,1.388095238095238,56.97940476190479,3.790081735278734,0.7090073930069576,2.34025282383916,4.9442029795845315,7.830000856220927,39.52178783906273,5.1641269430196814,18.35652168038741,54.48516163759103,101.11771281844462,277.0562623357806,268.9806755559948,274.43146150732827,279.94667136553437,281.1878165001147,9.459629720151534,0.0,0.05714285714285715,2.1357142857142857,61.17785714285718,3.887485405577852,0.787566840934617,2.4967319217404635,5.023064102175721,7.838704517809461,3.8602854908310356,0.04370530694124354,0.39370567902671394,4.3011341151664215,16.609535583087602,277.43560484458,270.5732631134441,275.6907314355097,279.715623310496,280.77718458931355,6.085280459489185,0.0,0.0,0.6654761904761904,41.7259523809524,3.8425034927920194,0.7449019274523353,2.3592531099057674,4.987248714309988,8.03825563108972
325,31.286733229248398,4.321863698314792,13.065593382877173,41.67895478312201,83.70476242855797,277.4173727912171,270.0027323425573,275.2934857305181,279.9773369749777,281.1644663846405,8.656105136665444,0.0,0.023809523809523808,1.5773809523809523,59.7614285714286,3.6386739347804062,0.5984191824333656,2.2066112932491126,4.770506234100232,7.631864186699085,37.7887409889789,5.532233675806172,14.5832778633554,48.94303798824568,97.91853770998586,276.75731713671246,269.0746057937977,274.1567756914958,279.55394188040697,280.6888026098834,13.686583974907329,0.0,0.0,2.6583333333333337,89.68833333333338,3.205576670204225,0.6141291750359491,2.0313428072544646,4.182290355223312,6.4561575905805455,6.367431274999343,0.167786967416215,0.8127233727019405,6.613981729376952,24.199270607138253,277.13091167699247,270.26593633510805,275.4351456180505,279.3935480896169,280.4807144592318,5.970283459055914,0.0,0.0,0.5852272727272727,41.11886363636366,3.975576750710756,0.7059839020932202,2.3707027887356493,5.186372875307719,8.508987192593809
