day_of_year,P,P5,P25,P75,P95,T,T5,T25,T75,T95,S,S5,S25,S75,S95,E,E5,E25,E75,E95,P_Q75,P5_Q75,P25_Q75,P75_Q75,P95_Q75,T_Q75,T5_Q75,T25_Q75,T75_Q75,T95_Q75,S_Q75,S5_Q75,S25_Q75,S75_Q75,S95_Q75,E_Q75,E5_Q75,E25_Q75,E75_Q75,E95_Q75,P_Q25,P5_Q25,P25_Q25,P75_Q25,P95_Q25,T_Q25,T5_Q25,T25_Q25,T75_Q25,T95_Q25,S_Q25,S5_Q25,S25_Q25,S75_Q25,S95_Q25,E_Q25,E5_Q25,E25_Q25,E75_Q25,E95_Q25
311,30.490427737188437,17.630494772001043,23.752165451837687,36.18228314509776,44.766426687421934,278.0503815441538,274.9753130424904,277.29080869894904,279.05914601087363,279.6538913257392,3.778053830227743,0.26869047619047676,0.5267857142857143,2.848809523809524,18.822023809523813,4.563985302195386,2.9656508156482024,3.7898815766556146,5.2581535276082905,6.465322740394162,39.889661302034426,23.04482032610273,31.436883839686928,49.30650978581625,63.882812464236984,277.9531259603287,274.6287158824187,277.06322425069123,279.0606823984104,279.6624080609283,4.953381642512077,0.29000000000000065,0.5055555555555555,4.236111111111111,23.579444444444455,3.9666243829038836,2.580398185220476,3.3487288289552044,4.54359670051279,5.464127684283986,7.636947394611441,2.5444390825626373,4.534608876692838,9.898043519966736,17.475033652721528,279.0737309929422,276.28175875090244,278.501976299973,279.9533465198641,280.5100872177301,1.8784646739130435,0.03125000000000063,0.0734375,0.42812500000000003,12.500000000000004,5.599851437098324,3.671425185551014,4.596803774433424,6.447796048907496,8.104937696686218
312,30.09084844520297,17.23039014887936,23.285504811430698,35.830621467568434,44.520710029516444,277.86017387463824,274.7738108068467,277.0814233046918,278.8823994199857,279.4812899785443,4.078234989648033,0.31869047619047675,0.6351190476190476,3.1238095238095234,19.877500000000005,4.372802624203068,2.779263525933521,3.597961241895741,5.070464633280555,6.2731385714760695,39.12201293120378,21.94648319763701,29.265410583659808,46.37446873058993,57.70899452720401,277.9120119688645,274.62348153812405,276.994291763503,279.02878170490465,279.6593781487193,4.050931677018633,0.22535714285714334,0.4017857142857143,2.7232142857142856,20.88678571428572,3.9555277173617527,2.512695250067819,3.2739627164562504,4.586316744846046,5.587634323805794,12.094797966074314,3.4061316851668244,6.150337666311227,15.3084683598493,19.285068619251007,278.6917429897246,275.87328664308603,278.07239598258417,279.6019898175502,280.15986308062094,2.0739769820971867,0.02352941176470648,0.09264705882352942,0.4058823529411764,13.641764705882354,5.243781101901783,3.341832922175294,4.276952011117744,6.072401404227817,7.667819204156522
313,30.37835887373348,17.61609418956326,23.755421982399607,36.04468212650576,44.572219407816206,277.64740897689836,274.5730527856475,276.8632165557498,278.66924526640224,279.2696495555302,4.4550983436853,0.37952380952381004,0.763095238095238,3.5357142857142856,21.091428571428576,4.106035000423737,2.5601697811948356,3.3540802593566332,4.778952712785205,5.95519864825729,42.26918797588256,24.65700634762605,33.040947723661034,50.26946911355539,61.33115952606994,277.4981278645461,274.1528043480999,276.5108213777672,278.67310943776255,279.34593482607914,4.091908212560387,0.3666666666666671,0.6416666666666667,2.6472222222222226,21.19944444444445,3.8649593144697576,2.39884966134217,3.159520559307559,4.529931228480267,5.523942594075688,12.733275846971937,3.6531783070812107,6.571480032648839,15.858403747698638,20.274035258512598,278.4385972032049,275.6287045394875,277.81385166077825,279.34912740177697,279.9083157770038,2.15766590389016,0.07947368421052686,0.21842105263157896,0.7671052631578947,12.319736842105266,4.764201507404852,2.9524099714339265,3.8448568716733917,5.549522088588431,7.074326816870023
314,32.204970023840445,18.726030526512588,25.266418015741763,38.190172925246806,46.91221466174327,277.38213310065134,274.3239682994739,276.59646867092243,278.3991007398279,279.00124586540505,4.98203933747412,0.4678571428571434,0.9553571428571429,4.178571428571429,22.605476190476196,3.800663449850925,2.300155996745941,3.0674906230354666,4.452805202635179,5.595646719581184,41.439327534079645,23.817580997869566,32.44820068663815,51.63054710036156,63.68250116965001,276.7030617391394,273.36979049784264,275.7321255997396,277.8411266018581,278.5121219581036,5.341614906832298,0.6428571428571432,1.1357142857142857,3.875,25.51857142857143,3.4593366911034478,2.093092977539838,2.809959771836694,4.070840519258771,4.953959573977919,11.770044367075652,3.9800880403849064,6.3820159753373495,14.360656238024669,18.49834361230348,278.44194916807345,275.68778416177884,277.8407415310406,279.3283524375504,279.885397285461,2.156340579710145,0.0925000000000006,0.2569444444444444,0.8805555555555555,11.843333333333335,4.505166232399276,2.7263910964606435,3.586688714025373,5.276118931580558,6.805468170627238
315,33.60656210810407,19.59297061292307,26.444597320424382,39.70196129651227,48.95303662111246,277.1035669421528,274.05718003321715,276.3140227221809,278.11830260386574,278.72634208427957,5.602380952380953,0.5525000000000005,1.1416666666666668,4.998214285714286,24.547738095238103,3.5958773516358877,2.1141737321367553,2.873651946303562,4.242417512028379,5.355080311660685,40.566776398878986,22.59330003680933,31.81725960905907,47.949099100761174,60.660338828439876,276.28810706491424,273.036369681604,275.3788255971942,277.3772389531768,278.0292115412187,6.1143478260869575,0.9665000000000006,1.8175000000000003,5.76,24.520000000000003,3.241877259624046,1.86731080000866,2.578666982514754,3.8703372565469087,4.783224807014649,10.729460177393236,4.977844205068283,7.572139983368421,13.259657264039703,18.766750034947965,277.80493243832296,274.995342478667,277.15787157093695,278.7183853409294,279.29893453044707,2.888215102974828,0.1589473684210532,0.431578947368421,1.6934210526315787,14.06052631578948,3.963653674312026,2.281109434730377,3.1059430504409904,4.69258039517985,6.087311693114343
316,33.52361069103315,19.491501124640013,26.331569408777824,39.6190653694923,48.87444083634263,276.86135307318494,273.8291839840605,276.06742225781846,277.87534805084744,278.4857476563514,6.2607401656314705,0.6267857142857147,1.3220238095238095,5.926785714285714,26.671904761904766,3.3886189779924547,1.928943067071025,2.674639347105519,4.026677497306661,5.134847459053601,44.69854714573917,25.116693445359562,33.307704000664586,53.087283194292134,65.31661624629834,275.74380265608835,272.6347010973524,274.9054936746146,276.7755521708817,277.42410277457634,6.8762228260869565,1.2706250000000003,2.16875,6.265625,27.90812500000001,2.536576242683647,1.3145657442509007,1.9515376659894055,3.083163168581985,3.9343343634910615,10.932270377191522,5.225374247005856,8.044182896667891,13.104054360452906,16.49203626199105,277.6755499635659,274.84095632258067,277.0045305674307,278.5983533559038,279.18075965760914,3.0575569358178063,0.14857142857142916,0.3999999999999999,1.6904761904761905,14.964285714285717,3.843261702380294,2.1881761118427994,2.99860747897105,4.563754258646796,5.923120178577167
317,33.13557455455255,19.21496355180885,25.936215680580148,39.173141480101876,48.587820841138985,276.60121621700483,273.5686052445262,275.7954082590285,277.62354000576534,278.23841492124893,6.950957556935817,0.6794047619047624,1.506547619047619,6.916071428571428,28.951785714285723,3.2318975344304395,1.7832394597631733,2.523979346437334,3.864617194673427,4.962128634123674,46.62476970150639,25.663626210989563,37.53053660405268,53.93540315825334,65.40240197577596,275.2690694578617,272.2266280221501,274.43444961586425,276.30211691811354,276.94914120958657,10.743342391304347,1.8356250000000003,3.8156250000000003,13.390625,33.102500000000006,2.574509279741083,1.3240091110447054,2.005278096158528,3.1410855087959577,3.9274756417304846,10.805826380524932,5.154112981373956,7.665855916297707,12.933373344647519,16.169150739419962,277.5545472614557,274.7247340165339,276.87106347513696,278.48298337730347,279.0702684212405,3.086645962732919,0.1533333333333339,0.4130952380952381,1.7928571428571427,14.708333333333336,3.69482907943332,2.0404259735484453,2.855369337937726,4.412010499309158,5.772638835958786
318,34.02207695973233,19.774806907995316,26.59218113942485,40.244349022695665,50.00851354927921,276.3149676529161,273.28000610145506,275.4953126546029,277.3439031755209,277.96209441492346,7.698447204968945,0.7344047619047624,1.6851190476190478,7.994047619047619,31.511309523809533,2.9924633407558137,1.574048625613398,2.2993885438640325,3.6138255324455693,4.673456890923316,47.34884843072692,27.519857678408144,38.572775808736125,55.76246125756638,67.95128231856964,275.04834949397605,271.9092327152713,274.13952108741626,276.13756451330255,276.7954213531709,7.409239130434782,0.7012500000000005,1.4781250000000001,8.937500000000002,29.266875000000006,2.3038951708949442,1.0684262310514032,1.7402118922232301,2.8584835558092943,3.6258990879350104,12.113155167368971,5.255146556225235,7.699511838529335,14.451698255837627,17.518151435480974,277.2094407216821,274.3929193946422,276.5120407139742,278.1397486903123,278.73215303747037,3.37162471395881,0.1642105263157901,0.45131578947368417,2.0842105263157893,15.943157894736846,3.321947463330973,1.7714146458614068,2.526896351867922,3.998280157873481,5.2977568917190245
319,33.943723970211565,19.863233908703165,26.561310324880818,40.11389629612365,49.8718403396438,276.0554212667277,273.0219609905158,275.2187762908945,277.09266091460574,277.72375001330806,8.448033126293996,0.8002380952380957,1.8285714285714285,9.073214285714286,34.129761904761914,2.8508901059658007,1.4573990460763615,2.1729298746411394,3.461456345726465,4.488824988192181,47.19224641632312,28.330248680595204,37.63908946274418,54.53917881357845,65.31852861342601,275.45018852739264,272.3203274925473,274.5517343621809,276.53653280921174,277.18881858014646,7.176778656126482,0.7059090909090913,1.5454545454545454,8.424999999999999,27.91954545454546,2.5782816341587043,1.3005716402636174,1.9945286917124614,3.1227823953535396,3.996004683814336,11.349531118753982,3.2014891132439987,5.462505087075778,14.890499645873932,21.92199212111172,276.947670334295,274.1153348385342,276.2247924470895,277.88741567578,278.4952789906029,6.10400457665904,0.564736842105264,1.375,5.127631578947368,26.2271052631579,3.136028723045553,1.6110612858367683,2.3520882670039356,3.8158274545538697,5.05360571776991
320,32.75846924867482,18.878184962874904,25.501733495009024,38.80531582047688,48.239024702042755,275.85300381235436,272.8357585295979,275.02090234185323,276.8850767238292,277.51489222266804,9.219254658385093,0.8777380952380958,2.0369047619047618,10.193452380952381,36.58357142857143,2.6508019181666653,1.2901022010948802,1.9846334041394642,3.246622824030168,4.258877037050366,47.90218828223822,28.96805483902387,37.68870801201015,54.98476415591945,65.8737802903123,275.6062382267671,272.52801455061626,274.7205811326164,276.66425084443597,277.3188718775157,7.116403162055335,0.5968181818181821,1.4636363636363634,8.620454545454544,25.851363636363644,2.509002833733926,1.249195071906965,1.906866992211011,3.0429291552147304,3.9479301207192123,7.589650658599778,2.89746579902011,5.101406681213694,10.684719980942411,16.500422390527493,276.7263006950452,273.88743723637214,275.99767050604635,277.6696935306048,278.2761213942109,5.4617494824016575,0.4200000000000009,1.0738095238095238,5.044047619047619,22.84880952380953,2.7731676754431143,1.2984994446699718,2.033021514042077,3.423128639264091,4.581120781289477
321,32.53641492472052,18.67721307911291,25.263132205525228,38.55534990766911,48.12408869822266,275.66686749568566,272.66445901019125,274.840914436155,276.69719692985745,277.32344933466817,9.973473084886129,0.9829761904761909,2.2535714285714286,11.24047619047619,39.01988095238096,2.4757984067911347,1.147451033113885,1.8329552670514537,3.048873554918233,4.036389362643701,47.76636612530717,30.220619440961894,39.89337615483881,55.78825099593169,64.29520187987976,276.0696659982185,272.99388992048836,275.190406736895,277.1313300636316,277.7627432215331,6.70084541062802,0.4283333333333335,0.9833333333333333,8.088888888888887,25.280555555555562,2.5918471160053635,1.3062836436268936,2.0031057059994435,3.1293996200242447,4.027344691883391,7.77382478701882,2.793407669613828,4.945199801850228,9.453915051134864,12.573024128947562,276.6581525173856,273.8056369462235,275.92587061948626,277.6086085520098,278.2126797908325,3.6561594202898555,0.07222222222222295,0.23750000000000002,2.0347222222222223,19.765000000000004,2.7942318494611857,1.2580387354128362,2.023841560235043,3.4629387718424223,4.673410035078764
322,33.117428232884876,19.080556106578598,25.757252820897893,39.211554415950815,48.859691741233895,275.4598900059652,272.4823591764887,274.64223595572275,276.4818584156631,277.11178138126405,10.781392339544514,1.0988095238095243,2.5,12.335119047619049,41.52142857142858,2.3286343289296694,1.0022393075592835,1.685385116833721,2.8985157635970236,3.8745378410045315,47.47651384218773,28.66065998778717,36.43301404552721,56.843120923491156,71.78460710687023,275.87876801792936,272.79524835561944,274.96869177834446,276.955407437066,277.59037071737214,10.633288043478263,0.10000000000000017,0.628125,12.059375000000001,49.884375000000006,2.276059773709637,0.9860324558686159,1.6488106341784738,2.841094191465113,3.775505025667253,7.45117801307295,3.4347170761126042,5.560399594803416,9.161410611261864,12.707973454349677,276.6160166424342,273.8208439245645,275.9185884482045,277.5384804968572,278.1340476241604,3.1548593350383634,0.05294117647058909,0.15147058823529413,1.3338235294117649,17.664705882352944,2.720111147562239,1.1532176520315334,1.9336695883607884,3.393800629147875,4.633793907888089
323,32.174870151493664,18.421061133627678,24.942112511019054,38.11560229070876,47.68171750010773,275.2231841135371,272.2431331747354,274.3989169654359,276.2507408235414,276.88429996230167,11.577355072463767,1.2077380952380958,2.7410714285714284,13.417857142857141,44.002619047619056,2.253750695205279,0.9107318454300788,1.5963334935149605,2.8319725630447437,3.827228321684989,46.8437902216199,27.121782823098126,36.925335480094816,56.112628458330015,66.91140784128677,276.81159386239995,273.6227121512588,275.8045191845682,277.9824392706904,278.64260711943155,8.231987577639753,0.08571428571428592,0.5035714285714286,6.928571428571429,45.60857142857144,2.946837594749088,1.3987851272677934,2.15607907373306,3.650128764530092,4.735165175920719,7.42403699523717,2.75082993441524,4.975016932285422,9.424233076330085,14.708160074424665,275.9827709820237,273.1615724053324,275.2601925013785,276.9302377143164,277.5457192380636,4.796256038647344,0.4369444444444453,0.9527777777777777,3.9069444444444446,20.72333333333334,2.514275581405988,0.932373717841187,1.7246208552804652,3.196308182316819,4.420194891278529
324,32.703329655066234,18.468947583571122,25.271426183879893,38.862106585598376,48.78466925108252,275.054481611835,272.06432451512313,274.21509648034106,276.09263447441117,276.7322901049011,12.361878881987577,1.3058333333333338,2.9660714285714285,14.495833333333334,46.51726190476192,2.161711355652327,0.8049535720859838,1.5014378632371457,2.745650783706728,3.7476990214220782,50.4364358637774,28.2261886523679,39.073113061403404,60.35763298979316,73.28076509751682,274.72984306265437,271.53869163172504,273.7568246472324,275.86613477602174,276.5827825893552,21.51723602484472,2.93,6.85,22.22142857142857,81.46285714285716,2.383877500336392,1.0298716168024298,1.7253117291940558,2.969313472991391,3.8820401550998045,9.347924125198874,3.795208834417208,6.260779404112596,11.642661301235405,18.05784705191109,275.05012835248544,272.26456279975616,274.3515063445772,275.9704091977475,276.5814358646871,5.5860507246376825,0.9597222222222221,1.5013888888888889,4.570833333333334,22.634166666666673,1.8953251352467855,0.5558239201643725,1.239056337184496,2.462432943561504,3.517308010255286
325,31.03733025886631,17.332511667637682,23.865800019300146,37.026950499525555,46.52676301264314,274.88357337002003,271.88606146925395,274.0369509640342,275.9270263675494,276.5656649288229,13.179373706004142,1.434880952380953,3.25,15.60654761904762,48.89642857142859,2.010397033258179,0.661045689906031,1.3535768193456543,2.5922323510375755,3.5832042408496223,48.685450657943875,28.346649201504725,39.2084146469059,57.81554294497596,70.23301119281372,274.07326184746535,270.9535144090801,273.1507417419844,275.1779184261661,275.8545788148791,30.59021739130435,3.5325,8.48,39.467499999999994,105.06350000000002,2.043502595706603,0.7666910939955536,1.4336587284445883,2.5915327623831765,3.459816006540796,9.860985652220855,3.9318557177603783,6.395450494649994,12.516163622700324,18.235248153696972,275.1325531688552,272.3405152558681,274.42564065699446,276.06280758494665,276.6650449887348,5.816189931350116,1.0278947368421054,1.6157894736842107,4.8460526315789485,23.317631578947374,1.7856155574216104,0.46003234939882987,1.1302207141768985,2.3499739042024017,3.403234084983137
326,31.782236644730368,17.906406768258623,24.520942284395534,37.79211780348811,47.78503236838029,274.6711837705859,271.6641784464055,273.8149617017626,275.7217396058055,276.36907192440333,14.068530020703934,1.5842857142857147,3.5535714285714284,16.811904761904763,51.3054761904762,1.9108421472545618,0.5614481833567206,1.25177413303665,2.4913488814997806,3.480019701989165,47.669406419522446,27.658645274255775,38.70939741502035,56.60576730681572,72.51587588654786,274.0234407525832,270.9668810438941,273.111322202583,275.11917745209973,275.82990453526037,27.628125,3.3575000000000004,7.434375,36.128125000000004,92.09875000000001,1.8918458942802538,0.6102110298914548,1.2766422740682333,2.4498855992810578,3.2771415124085905,12.56981160115975,4.477081667450706,7.687972048601655,15.991207282561735,23.582881053094333,274.647296138401,271.8220662951113,273.928012821563,275.5829122279582,276.18659410694727,9.940163043478261,1.383,2.76875,10.87375,36.742250000000006,1.5875357325653634,0.3219768726726433,0.9713292837501388,2.1125764521907673,3.1158475671638035
327,32.625038429727226,18.395317341024946,25.295240075663454,38.712932950484365,48.75042385371672,274.47547587034944,271.4685965006334,273.606798390229,275.5322947022552,276.1902704946103,14.96001552795031,1.7834523809523812,3.879166666666667,17.972023809523808,53.65940476190477,1.8325441561060793,0.4715436224413951,1.162690324829148,2.422274788010664,3.4164222746283395,43.895706603537306,25.4440488892977,37.03320277278248,50.26184729836602,62.95723591849877,274.0287210482558,270.89296240264645,273.0735368911964,275.1791178735975,275.87954001841536,23.92075098814229,3.2404545454545453,6.711363636363637,31.843181818181822,75.38409090909092,2.270445852256698,0.7158131045515526,1.4918378928330376,2.9692394942934417,4.040718580320346,14.379375888770344,5.1197295256205875,9.204548692708354,18.319429461310214,24.241256434883503,274.82235215241025,271.9263624635509,274.0427503362767,275.8059989300981,276.4365904714593,10.197381422924902,1.27,2.6159090909090907,10.960227272727273,39.130227272727275,1.7100166634364529,0.3484450086402506,1.032147655066101,2.2891538714665227,3.339128866584529
328,32.07977155573836,18.11361018603055,24.951263713436003,37.99023214124463,47.85511686597019,274.34651103314457,271.34020149752314,273.46515711669565,275.4159100049785,276.0817650263904,15.801138716356107,1.9841666666666673,4.193452380952381,19.08095238095238,55.81928571428572,1.749896216530038,0.3913983793221323,1.0839739730851752,2.342166528358239,3.325733493846884,48.47871309924348,28.23849617907942,39.54793953104359,57.796143838000866,69.92886399560268,272.8660497752297,269.82944644545626,271.9773697571932,273.92229973339846,274.61112311148895,28.547584541062804,3.4905555555555554,7.855555555555556,38.172222222222224,91.68222222222224,1.1877110583957486,0.037382337014302214,0.6242026774389844,1.708537038627016,2.448111552844954,12.41145197109476,5.044470461434315,8.530265889261935,15.639141774726124,22.061545590560257,274.8837431289028,272.0356108721737,274.10726656826796,275.87027485044115,276.5061600171466,11.514970355731226,1.468181818181818,2.9556818181818176,12.788636363636368,42.846818181818186,1.6973503773865504,0.2972011064203927,1.0072298754748368,2.2989323849679604,3.365869950271349
329,30.581463512348712,16.960415574048064,23.591635357649665,36.3772390309858,45.90938898589345,274.24556499541745,271.2638476849472,273.36962441172227,275.30702766526747,275.97309701093843,16.636490683229813,2.1705952380952387,4.544047619047619,20.20654761904762,57.89797619047619,1.6199550605031436,0.2606820697616844,0.9556448059021226,2.2145041819159887,3.1929795686461855,46.21020714123293,24.47306830961309,35.63903746379663,54.31252894291095,66.77216305886823,273.2615826329594,270.23219150431106,272.3617324323943,274.3463065046936,275.0137516566249,31.528396739130436,4.3975,10.1,43.8125,93.61375000000001,1.5559075684949597,0.20751950542143252,0.8814007539308204,2.1778442516517598,3.0779495362750455,12.756321990814445,5.755871575723305,8.447612836830718,15.54073700466515,20.207311634041993,274.8605502286635,272.01905324749606,274.0745620236974,275.851978129372,276.485726101063,11.343714555765597,1.3493478260869567,2.7054347826086955,12.413043478260873,43.07956521739131,1.5623210023174812,0.17039375156648434,0.878405489701682,2.1647556396613044,3.208669064698177
330,30.185151096686507,16.72173188205048,23.193551517093358,35.94856728843694,45.68817687593491,274.11055473969253,271.1453509045635,273.2272492502881,275.17119432088555,275.84073432562775,17.547412008281572,2.3871428571428575,4.9,21.41904761904762,60.07678571428572,1.4953096490816051,0.16079150851320337,0.8462963429167252,2.077258072596459,3.0362322665537596,44.16465207803757,23.369012082438502,34.077048802777306,52.38924276192778,64.30723941742863,273.5225583832122,270.4510283155587,272.6007457630953,274.6323551495068,275.32917480962885,26.673369565217392,4.081874999999999,7.56875,36.46874999999999,88.00312500000003,1.6310586848812907,0.24305875852808884,0.9593184949369975,2.2331510951050446,3.1742265156851928,12.724021581384704,6.728584858523474,9.068591857340301,15.769916282209351,19.815819649198804,274.47535669356,271.63053713117114,273.6677984345478,275.4780149736076,276.1270426156532,11.677536231884057,1.5522916666666668,3.136458333333333,12.11875,42.272083333333335,1.3868827631837488,0.032670831477430023,0.7371399103068628,1.9643723901564156,2.9731794333947508
331,30.229225559340595,17.031880486985955,23.400764959853063,35.87642288130775,45.3612416824649,273.9920083219592,271.04595953884353,273.1050869532596,275.0476118521404,275.7212915657363,18.47124741200828,2.5476190476190483,5.239285714285714,22.648214285714285,62.31785714285715,1.3762106626801358,0.0568983615792758,0.7323530010845755,1.9485048435560781,2.917857886610844,40.69001252094009,23.82371492853551,32.310027700264484,48.882312065597105,60.26580639121599,273.71240173342676,270.6940019267659,272.7953223163595,274.7949649070197,275.50885668932756,24.831929347826083,2.7037500000000003,6.374999999999999,34.253125,86.14874999999999,1.4961488403527914,0.18477031479056852,0.8450522795445901,2.0731535344883927,3.0076791576175355,12.368032902623463,5.427301666868218,8.782854869916587,14.507120202712716,19.51607757867043,274.3183568579556,271.5137835119031,273.5234893992723,275.30491025233147,275.9491505065667,13.450905797101449,1.9216666666666669,3.6677083333333336,15.101041666666665,46.11708333333335,1.327482077921524,-0.03415097368757584,0.670404130027249,1.9091837374985474,2.9231202000916823
332,30.093743072465276,16.779812791430874,23.233838105128605,35.7550259725425,45.29521317380398,273.86343947209457,270.91591317391317,272.96171301932134,274.9218116159294,275.6022593923883,19.411749482401653,2.685119047619048,5.555952380952381,23.960119047619045,64.66238095238097,1.2438270679889825,-0.046830263827086084,0.6143072674121749,1.8030862248525934,2.759691407175001,40.71493169739316,22.806337585067933,30.770747098764588,48.22945329013268,60.267181963117714,273.0275475483284,269.8830317572951,272.00197168064534,274.1858891588404,274.92825675582634,26.72844202898551,3.7991666666666664,7.8812500000000005,35.86458333333333,85.04583333333335,1.3102879920128716,0.054817417242769624,0.6807921958593107,1.854268266533893,2.843577107130356,12.465915039651563,5.158966250564232,7.9152280308123535,15.822443805042768,20.506214925666242,274.41638313591415,271.6875842756172,273.6616317804167,275.3596364425711,275.98988901193684,12.156768774703561,1.9909090909090912,3.6170454545454547,13.638636363636358,39.73454545454547,1.1127189680013119,-0.2014201895523993,0.47462898206128423,1.6786312094309148,2.659281719713121
333,29.32113431185172,16.28161209547183,22.535384056058625,34.90361249769127,44.31330387678007,273.71992679372426,270.78318450081326,272.8122678749571,274.7738684320256,275.467689690491,20.332789855072463,2.8286904761904768,5.836904761904762,25.273214285714282,66.96702380952382,1.1284207967934679,-0.14129868336128165,0.5113833132775604,1.6773768174666088,2.6240127518269483,37.49228347263386,19.854118387991555,29.86037719908818,44.60917743265498,56.69978830758096,272.6418799397488,269.52100912173455,271.6386521100149,273.7701309303338,274.5471615583031,30.41213768115942,4.175833333333334,8.666666666666668,39.52708333333334,102.30958333333335,0.9663483990077079,-0.22093366264902806,0.3897084402929072,1.481471647163638,2.3671280265799486,12.513514118134543,5.483411188214852,8.580892847205034,15.874012314044133,21.22898646328081,274.4617191757802,271.71729206469973,273.67018486115006,275.4225731801639,276.06597833576984,12.084168241965976,2.011521739130435,3.6130434782608694,13.446739130434782,39.24847826086959,1.038396874420942,-0.2775900475454094,0.39678849408953065,1.6082360566792406,2.6025985113420402
334,29.34162648833593,16.55634472876252,22.654341351890427,34.75874506723856,44.15645174777932,273.57598300838777,270.6581580677498,272.6671118288164,274.6261565997941,275.3297657142985,21.335170807453416,3.015595238095239,6.178571428571429,26.62857142857143,69.3925,1.0324556012392014,-0.23134939417952108,0.4086936036927958,1.5822976425495818,2.5488684288473116,39.43562929440232,19.134296765613882,28.0845407839978,46.966934083127484,58.188648350359045,272.34616284881525,269.2973942258646,271.36204800006533,273.44530640143785,274.2015599134281,33.5524154589372,5.0566666666666675,10.511111111111111,43.63611111111111,106.76611111111112,0.6824793692781805,-0.35836078567999585,0.1743257082428465,1.123539213476428,1.9531007102958777,11.331736462619437,4.825378981733177,7.186846548309094,14.288287085703804,19.43401313904093,274.3582412904675,271.62487858393877,273.55794968815064,275.3181844268346,275.9779123739731,12.410029644268775,2.1736363636363634,3.8545454545454545,13.924999999999999,39.0909090909091,0.9916803097115537,-0.3443782962441739,0.330317046400872,1.5668143122280702,2.618135724936498
335,30.09793438306571,17.238808435928533,23.318613003040713,35.57487334574866,45.02337883486409,273.4492240209741,270.55732667515633,272.54112468727664,274.4950116727542,275.2055293761094,22.33555900621118,3.2217857142857147,6.54047619047619,27.941666666666666,71.79309523809525,0.986054907850975,-0.2861255265703156,0.3522369125551946,1.5401263961766085,2.530732108241019,40.54679654110252,23.039371473232276,30.972216957207465,48.173331615626175,62.022835574588555,272.4712053584919,269.47209536974054,271.50481289415904,273.55099309454283,274.2617708036961,31.969254658385093,2.4092857142857147,6.917857142857144,43.33571428571428,112.86500000000002,0.7244392328048382,-0.2818329475481852,0.21959111521546643,1.1669939692871114,1.9330261024218065,11.06096161275692,4.441226674055024,7.362995046886052,13.871606301907342,18.606657144913385,273.8871243778305,271.14686671088555,273.0637044173415,274.8573066400012,275.5406341826723,14.954086956521742,2.8992,4.945,17.841000000000005,45.94120000000001,0.8232047157433324,-0.48384146648392684,0.17062426546268314,1.3861441115725521,2.4464207054258877
336,27.666673320754757,15.492404413332101,21.241467588712688,32.881139682631115,41.585521396890805,273.3334105735231,270.46104811039834,272.4287588616417,274.37344146249023,275.0879650144169,23.240864389233955,3.3936904761904767,6.863095238095238,29.11964285714286,74.04226190476192,0.9026518146101814,-0.3736717638431906,0.2616117623246541,1.46118311479882,2.4652074714967602,40.70377774865797,21.923414706639498,29.98768934290009,49.98310166177906,60.90957465015269,272.8332453046984,269.77831211926645,271.83701552913146,273.95078073993926,274.70637955401145,31.619429347826088,2.9912500000000004,8.596875,42.734375,101.36125,0.9028308653280591,-0.28292735005685177,0.3075049063276037,1.4366991183176445,2.3020279992154213,7.987855981175244,2.179005310014734,3.53563505599338,10.532916720402584,15.596411781260409,273.71167056724835,271.06406323625487,272.93909334299855,274.6334251184453,275.30828941876564,15.485671936758889,3.1147727272727277,5.387499999999999,18.425,46.509090909090915,0.6341323572684169,-0.6566179892984831,-0.022679614730218723,1.1909080559094998,2.277520083174048
337,25.826611028224345,14.200132444431466,19.58338769625342,30.87591054627573,39.39435012494859,273.21243250144676,270.3559286799734,272.31288188318115,274.24548488798536,274.9597456550245,24.12277432712215,3.5275000000000007,7.131547619047619,30.31547619047619,76.2852380952381,0.7770012506739777,-0.4747204194469272,0.1520865500029067,1.319562608189108,2.323029956637415,45.386317312825405,21.965666488189136,33.62363590336792,53.44567922487656,67.25823143282953,272.6178864355733,269.44137298967354,271.56875714234894,273.7995101436125,274.5484994099189,35.02034161490683,2.1921428571428576,8.307142857142857,46.375,115.56642857142859,0.8493704948772118,-0.2948181542930469,0.2964041005478056,1.3616876453723579,2.149545361424933,9.1978841278474,2.5305867923600505,5.033715177711709,10.950830450287114,15.59553902235153,273.6146330349287,270.9344752584527,272.81753486047813,274.5488869148534,275.2471480035051,17.29782608695652,3.5038,6.396,20.482,49.4744,0.5744226666494334,-0.7211005684783329,-0.08050272577352846,1.1240464697305945,2.237004992232798
