day_of_year,P,P5,P25,P75,P95,T,T5,T25,T75,T95,S,S5,S25,S75,S95,E,E5,E25,E75,E95,P_Q75,P5_Q75,P25_Q75,P75_Q75,P95_Q75,T_Q75,T5_Q75,T25_Q75,T75_Q75,T95_Q75,S_Q75,S5_Q75,S25_Q75,S75_Q75,S95_Q75,E_Q75,E5_Q75,E25_Q75,E75_Q75,E95_Q75,P_Q25,P5_Q25,P25_Q25,P75_Q25,P95_Q25,T_Q25,T5_Q25,T25_Q25,T75_Q25,T95_Q25,S_Q25,S5_Q25,S25_Q25,S75_Q25,S95_Q25,E_Q25,E5_Q25,E25_Q25,E75_Q25,E95_Q25
92,28.63944079835626,20.247748901425997,23.047039010149234,31.04213016584761,47.911269028491056,279.848354619842,276.81546135727666,279.82204165472854,280.6850737177883,280.9103752412102,20.141975308641978,0.8923809523809528,1.545238095238095,5.772619047619047,118.61666666666662,18.023234611067984,13.376875575823352,17.607570836699164,19.281525355628915,19.966325125196416,40.923182043189236,28.392352868351207,32.113695934239864,44.11378769859684,67.84892143929001,279.4709128972224,276.17319028889517,279.34112057391866,280.4100160914183,280.64902971765815,42.491975308641976,2.846666666666667,5.25,20.875,216.50166666666658,16.86618193179309,11.290096904453547,16.42269740752079,18.386893972945714,18.94574726391107,16.641386550112752,11.031893739896478,12.588471445965421,17.91996407155964,29.966193855574403,280.242011608295,277.20136702661404,280.2379448350832,281.0778563217227,281.29612620584487,18.6512962962963,0.05300000000000058,0.38499999999999995,3.4,122.79399999999994,19.01996175014314,14.488052912898572,18.63035090148116,20.240151308908995,20.909285166319734
93,28.879356203483088,20.080955965976994,23.101795153098514,31.49116733699436,48.51547577715697,280.1092659395009,277.0527129632857,280.08327223408617,280.9508243089734,281.180734471523,19.46992945326279,0.7671428571428576,1.2833333333333332,5.033333333333333,116.49976190476185,18.662327539710315,13.931104375738729,18.23906007917831,19.942671236927396,20.650668712294156,42.787531721355805,30.806140192215196,34.62922040029888,46.820489498608495,71.74143933130088,279.7317579542685,276.49690441950895,279.6395374726434,280.6380968162083,280.871219529775,36.21555555555556,1.2980000000000014,2.44,12.27,209.68799999999993,16.110349862137134,10.21400237091024,15.712934275700846,17.688420467260347,18.24273090871325,14.982698999556924,10.55300580792259,11.49715973940038,16.065813028827815,28.065285174410377,280.5814072291025,277.5547316944353,280.58556758164514,281.40754519811446,281.6357380699214,10.60246913580247,0.044444444444444925,0.061111111111111116,0.8055555555555556,76.91777777777773,19.90642798540209,15.460122611386721,19.496820143750906,21.11526066729474,21.83799858555682
94,25.822317043386647,17.654702569099776,20.49510057968546,28.182296970909718,44.154151021974165,280.37500165255835,277.3033216583576,280.3512470928642,281.21707646222416,281.4512080189657,18.79708994708995,0.6680952380952385,1.0642857142857143,4.357142857142857,113.94904761904756,19.318856530747915,14.568073082725297,18.89053192969953,20.597947399062427,21.323924278218744,40.899001268917914,26.21096586766285,30.835304193998773,44.088750221399096,70.23484566693416,279.1471012853653,276.03300114573466,279.06697673996104,280.02376302631257,280.2502201309954,20.50185185185185,0.10000000000000049,0.2333333333333333,1.7833333333333332,133.78333333333327,14.61320274240265,8.887057326812359,14.274470196747146,16.120307980422485,16.633605987234635,11.264387818656454,7.6393705106277645,8.937574365701124,12.334653553048803,20.956619764009922,281.0577677183462,278.01476748333175,281.06791415785807,281.87588555019204,282.1164445763465,12.64490740740741,0.18958333333333377,0.3541666666666667,2.2416666666666667,84.42458333333329,21.15921793084843,16.869140896606158,20.709390535590096,22.322909300214196,23.119548176703628
95,26.800691727532293,18.337825076531754,21.3734977502364,29.209585787300377,45.640810273870976,280.62088547284986,277.54119525388194,280.5982405106007,281.4623030493291,281.6996154959571,18.17574955908289,0.5769047619047625,0.8809523809523809,3.788095238095238,111.3016666666666,19.94282148896255,15.165673412274895,19.510276498677218,21.228790115199928,21.981083150481886,36.47196378513294,24.728098788678896,28.95861525412493,40.031646356978214,61.935445073611035,279.9814964279129,276.8302873141021,279.94535148085635,280.8624869343091,281.0815264446715,19.706944444444442,0.4912500000000003,0.6499999999999999,2.2312499999999997,122.56499999999994,17.42254267282477,12.093446566769872,17.060038400502382,18.81394633616735,19.414769024335424,13.386565605529924,7.8210927694065635,9.60233687698614,14.91054027955538,22.999035418611285,281.30661135885094,278.26431762694835,281.31537118662965,282.12021842392556,282.36736967124324,11.899194847020935,0.08130434782608745,0.18913043478260871,1.7652173913043478,80.39565217391299,21.806126966379214,17.440342976177064,21.348224795593513,22.988631345479185,23.832619495178974
96,26.040974526899888,17.68448631369255,20.735294447964975,28.353255948866448,44.67021767933269,280.8776838617686,277.7869702958752,280.8605388753779,281.71941826328043,281.955222597664,17.553703703703704,0.4692857142857148,0.7071428571428572,3.282142857142857,108.482619047619,20.501424278379005,15.683147984435825,20.060534113988666,21.801933629041464,22.56075352889,34.069390058476834,24.21639504640102,27.411048175991837,36.52658823851061,59.41410236448225,280.2793630203624,277.1505494488304,280.2855187646558,281.14527658114935,281.34693219639917,17.288425925925928,0.050000000000000544,0.10625,0.50625,110.98249999999993,18.25579409775323,13.172803699978875,17.923799541034118,19.598564981197036,20.19705844023179,11.688572844300772,7.689950934447133,9.114582964185296,12.960750870494472,20.565529652878002,281.65037974408324,278.5777028029794,281.66194244807417,282.47116353983256,282.71686893559854,11.517777777777779,0.0836000000000005,0.152,1.564,78.40999999999997,22.46667771584365,17.988701160836232,21.976526576131587,23.680905747403703,24.551387278474476
97,27.21141978230773,18.58201722436799,21.773389542111584,29.496808687853992,46.510710385375475,281.0892944016024,277.9936204110893,281.08039535885865,281.92794604023834,282.16485396978567,16.9984126984127,0.39095238095238144,0.5857142857142857,2.894047619047619,105.7021428571428,20.856658231509556,16.075595978436645,20.4166325035719,22.145662912528152,22.927297895476094,39.017139771826336,25.896203621290987,31.03450888600327,41.68573957318278,61.81257059296828,280.7049771699192,277.55718513029194,280.70293500205213,281.5631911166404,281.7895878981876,25.15138888888889,7.105427357601002e-16,0.0,0.08125,165.48624999999993,18.37517800615055,13.129160173476306,18.044008368260698,19.743600406426587,20.407060289117233,12.094648393176751,7.2239001516842265,9.190918521987417,13.515339178078388,20.608229551397656,282.07025078675116,278.97439445613907,282.08967120436847,282.8915773045491,283.1444628403888,10.888727858293077,0.03913043478260913,0.058695652173913045,1.2195652173913043,74.88304347826083,23.319091810870738,18.890723746846547,22.804566090981485,24.52763601638949,25.456455628408385
98,26.574777226579883,17.941107212456114,21.07823650861022,28.928480589649272,45.92251061106299,281.29429529778344,278.18797748829513,281.29041216981574,282.1329636763584,282.36944272617944,16.44303350970018,0.335476190476191,0.5047619047619047,2.5488095238095236,102.72595238095234,21.42592452775289,16.58129383247254,20.97928641629963,22.72891516297986,23.533824103739022,33.974481455259415,22.31231359402784,27.02177397535808,36.956107349776715,60.5825901486438,280.7626693211279,277.6552582194539,280.76527372202474,281.6135005498631,281.8191476521943,13.271043771043772,5.813531474400819e-16,0.0,0.004545454545454546,92.02090909090902,19.515075458924123,14.68501397715549,19.147004999498854,20.80536539247082,21.458303048246673,12.097919043171716,6.920884380082359,8.529243855324722,13.318108537887673,24.152753578453908,281.87190959192986,278.7658869869676,281.8816484813912,282.7007442821983,282.9509793828683,13.023919753086425,0.025000000000000452,0.043750000000000004,0.9499999999999998,87.76583333333328,23.063021690674688,18.42341380738033,22.57287373409213,24.325073949875826,25.192264829357214
99,26.148574118183173,17.656069781349313,20.71939792953017,28.44704767294687,45.336080996143686,281.43096193684045,278.31735550689575,281.42940593723415,282.27110804225856,282.5082591517309,15.875220458553795,0.29023809523809574,0.43452380952380953,2.2083333333333335,99.61047619047613,21.89769627597968,17.040586335825246,21.45507049191428,23.198643854804804,24.010425278092555,32.89178560573215,22.596602254090605,25.034894829930312,36.2003970762883,62.61256247882489,280.83563318338634,277.7673711365181,280.844340142143,281.67136254231536,281.87882242872246,18.1962962962963,0.6363636363636368,1.0318181818181817,2.590909090909091,112.40363636363628,20.051912572784627,15.349783540099343,19.707347808585812,21.2992668778938,21.959055287757128,12.898000171935436,7.382059473096012,9.137462187555117,13.912449072726854,23.72867783142978,282.21183649403685,279.0825072964657,282.2248735190753,283.04322786489007,283.3021635147905,12.82993827160494,5.033011044967375e-16,0.0,0.5625,86.68249999999993,23.529926849251932,18.72467569257017,23.02600059632122,24.816989225105186,25.764835439367943
100,26.20017510420746,17.515158619936408,20.614254849522457,28.625620836680543,45.765781224166396,281.5171810281045,278.3962823552136,281.51611080158517,282.35687233772353,282.59403976112134,15.337301587301589,0.2688095238095243,0.39880952380952384,1.9166666666666667,96.41452380952376,22.162617223214227,17.296074202477275,21.727754937684974,23.459627815815818,24.280384944774053,33.70951413421591,23.125824224780377,25.94838726883595,37.071807304759275,63.491076182818446,280.68447581566653,277.60963123374694,280.69289491306836,281.5226252096092,281.73456521769793,17.6358024691358,1.0166666666666668,1.6416666666666666,4.341666666666667,95.93666666666661,19.967606445480417,14.96062263031826,19.668244645288457,21.286176190664936,21.931730504479873,13.385839935045885,7.639932006398318,9.152780859521627,15.296856701112372,27.284255325466994,282.0633370013569,278.9521630192073,282.0796700362622,282.887264280941,283.1403167678523,10.459703703703708,4.831690603168681e-16,0.0,0.26,72.21839999999996,23.27880106909228,18.58220530558317,22.80364099180002,24.52426319467507,25.456184382489422
101,28.40439677502,19.232216146870698,22.545032297528273,30.950067903633773,49.057821669764344,281.5442082100259,278.4240823951979,281.5428000788109,282.38269966372707,282.6216826923458,14.84135802469136,0.24666666666666717,0.3630952380952381,1.6892857142857143,93.38380952380946,22.216759419261706,17.28312049871833,21.77808916977488,23.529629061926826,24.368302530040303,33.400177461924,22.955142144201062,26.110705301450295,36.69809169124112,63.48568652470523,280.8150946951665,277.75312358161057,280.82208686610284,281.6443233234249,281.854812781945,20.35925925925926,0.6462500000000002,1.04375,2.94375,123.81124999999993,20.026790251268917,15.101411492659334,19.72021470700169,21.30206341333148,21.978019870671627,14.055568395390234,8.50026380672799,10.913505048826028,16.093440114755282,30.40590935215451,282.23472697515695,279.0890579706789,282.24676527647483,283.0702548956413,283.3228803593875,12.065740740740743,4.736951571734001e-16,0.0,0.11874999999999998,83.42083333333328,23.52051848379401,18.62109484059139,23.061846224759133,24.80959825780636,25.75807291790791
102,29.753022375772634,20.300549400681785,23.67882647580035,32.24739144010005,51.56403736235071,281.5473038308705,278.4254583883289,281.543898982697,282.38478220316347,282.6251924888577,14.359611992945329,0.21190476190476237,0.3130952380952381,1.4809523809523808,90.54071428571424,22.27940828099627,17.23694693771119,21.849030915471797,23.619229896032355,24.453660262234468,38.56031054112876,27.4295226060979,30.491508077057496,41.62761564718,66.72917795411401,281.13003094398397,278.00625347578585,281.1411504430048,281.9772498656108,282.1913805921472,11.538095238095242,4.06024420434343e-16,0.0,0.0,80.09142857142852,21.097985659207126,15.679414196211907,20.72597857630441,22.513680490146125,23.19194384544345,14.672061641111416,9.100691246795082,10.906225021105213,16.41608105568554,26.488872655392544,281.9186501771727,278.80482548993325,281.9260418164589,282.745538414074,282.9957146772403,15.420555555555556,0.1855000000000004,0.3125,1.02,99.59399999999994,23.504197400827127,18.661748418328536,23.05656627766036,24.78442892187006,25.721421862018964
103,28.98433799250374,19.866932785893415,22.974320695652114,31.34245180389089,50.774925626288734,281.5424143995426,278.4255286217505,281.53574775871994,282.37694093383124,282.6146727808497,13.846208112874782,0.1692857142857148,0.2464285714285714,1.2642857142857142,87.6873809523809,22.38581470404858,17.34674835299265,21.963277373903395,23.725261312423232,24.543586113227104,39.39571812724709,26.563889087568093,29.80092368556005,42.661616857252966,66.36920305174368,281.624312242469,278.47695791579093,281.62843388363086,282.4714488465787,282.6989603310079,11.559722222222225,2.664535259100376e-16,0.0,0.1125,77.26874999999995,21.5217179227468,16.12196421375421,21.157413429448617,22.916877213923286,23.67161998655098,14.570752949697258,9.09123183154844,10.913692017394148,16.40175424341721,27.652648631124343,281.98596005740893,278.8968053634223,282.0017445411148,282.80280216773576,283.0464400664334,12.509941520467839,0.0868421052631583,0.17894736842105263,0.8078947368421052,80.18684210526311,23.917212340450426,19.170376034800952,23.477596642473138,25.17151527409694,26.075536353594874
104,29.60190371993568,20.32092742169297,23.494647996703154,31.987556287474074,51.85272766844386,281.52074229881373,278.4057435102749,281.5137738065955,282.3545926294492,282.58717701640114,13.35582010582011,0.12738095238095287,0.18928571428571428,1.0726190476190476,84.99190476190472,22.488930001879847,17.495421927957487,22.061354013221443,23.82231952334506,24.625240106811237,37.52972536832396,28.04147572224643,31.133184659256735,39.36550509546607,66.2821667547606,280.7142575999228,277.5891303093111,280.70702755227626,281.564853299314,281.77573247930906,9.150000000000002,3.552713678800501e-16,0.0,0.185,57.01399999999997,19.888472386344965,14.356871792678259,19.58766533629407,21.32779889077086,21.91882214824593,13.856982813113882,8.435246243444004,10.662070946589242,14.83231783876175,28.11793276752981,281.95895419638435,278.8555215141192,281.96740917610003,282.78095197886006,283.01556069799585,14.760623781676415,0.11000000000000039,0.17894736842105266,0.7105263157894737,96.71947368421048,23.68242316808379,18.947307088874616,23.244834052365913,24.94027437594455,25.811941934066954
105,27.955095043951285,19.151430660629526,22.048779284539503,30.22119821678828,49.405845435791356,281.5292271495357,278.4174276508481,281.5200272051388,282.3627163278022,282.58937065374965,12.822134038800709,0.07285714285714333,0.10714285714285714,0.8357142857142857,82.2328571428571,22.75697360094604,17.80466774738597,22.334993915926294,24.075662622314603,24.85924805626594,36.002633951570964,25.113213414674416,28.186523071069637,38.37404823172129,64.79445405937378,281.2779289508082,278.1253648646474,281.2728831930741,282.12519640692676,282.33981562709147,11.916666666666668,0.14600000000000035,0.22999999999999998,2.48,66.50099999999998,21.34016682883576,15.935692682101191,21.042327407823976,22.738158818638833,23.31772507022604,13.182524992171727,7.529831677638104,8.37382830875832,14.714471266801102,27.760771952934878,281.98633454028686,278.9130307081456,281.9898046941115,282.79831605930553,283.0310269428926,13.150617283950618,0.07619047619047654,0.10476190476190476,0.4904761904761905,86.22285714285708,24.29007506863274,19.84429614645597,23.817281394247658,25.495615455770857,26.387482212598993
