day_of_year,P,P5,P25,P75,P95,T,T5,T25,T75,T95,S,S5,S25,S75,S95,E,E5,E25,E75,E95,P_Q75,P5_Q75,P25_Q75,P75_Q75,P95_Q75,T_Q75,T5_Q75,T25_Q75,T75_Q75,T95_Q75,S_Q75,S5_Q75,S25_Q75,S75_Q75,S95_Q75,E_Q75,E5_Q75,E25_Q75,E75_Q75,E95_Q75,P_Q25,P5_Q25,P25_Q25,P75_Q25,P95_Q25,T_Q25,T5_Q25,T25_Q25,T75_Q25,T95_Q25,S_Q25,S5_Q25,S25_Q25,S75_Q25,S95_Q25,E_Q25,E5_Q25,E25_Q25,E75_Q25,E95_Q25
113,30.303161767112123,17.726739510049022,22.544356996369704,37.05839597749175,48.15891341799886,280.48006325175936,277.1630144877856,279.69823193255354,281.7336211178631,282.2776347304063,49.86649958228905,0.002380952380952381,0.05,31.423809523809524,316.737619047619,23.176270774527254,16.27615211852365,22.354713547602334,25.143590876387748,26.32608509687078,45.898565191256225,23.430827918764276,32.05360378515631,60.10352977569294,74.0266807369496,279.0009847366474,275.75341005801835,278.090741117436,280.342988666474,280.8683594105102,82.10175438596491,0.0,0.0625,60.52499999999999,504.6324999999999,19.62437133308339,12.354651743930619,18.832211925945106,21.676722235938644,22.6592719568857,11.780800718375078,6.495899960088021,8.640182275258327,14.844306329766965,20.69876099677752,281.58853658383356,278.1891623973369,280.8611497827208,282.79379603926805,283.36138370729753,48.371198830409355,0.0,0.004166666666666667,33.02916666666666,301.9758333333333,25.959151234683294,19.22723071734718,25.144675034715323,27.892831417178957,29.23700525340439
114,29.55248027233309,17.031292367770348,21.69258978013094,36.357449360665434,47.03358146995634,280.8019055218347,277.458378216479,280.02880263745334,282.04858297059116,282.6018362590626,48.82531328320802,0.002380952380952381,0.05,29.549999999999997,313.4585714285714,23.770196728619776,16.89007089102671,22.96556337235951,25.714696464785746,26.933752188732008,46.150625328442075,24.222817485758586,31.69963416502044,59.86763461410109,78.75904487978477,278.4233041033712,275.3248492554513,277.5558806352985,279.73635419118176,280.2217130089577,74.36754385964913,0.0,0.08333333333333333,54.0,465.0533333333332,18.3199930498524,11.27737667678219,17.492097753897877,20.302797398603435,21.270521980704057,10.95273386572116,4.7815657929925965,7.934245348420824,13.194252743238533,17.537360366736866,281.99365804172163,278.5380997975138,281.2632287268248,283.2016845784943,283.78550220903776,50.61366959064329,0.0,0.004166666666666667,33.52916666666666,317.56083333333333,26.667571246161284,19.89450765986285,25.907999804916447,28.575697001845374,29.956846254685676
115,30.107340681070735,17.532976691303638,22.346644876876088,36.89861357956919,47.32520449575811,281.11945630245725,277.743895740241,280.3561634891816,282.36053317285194,282.91996135283745,47.72606516290727,0.002380952380952381,0.05,27.65952380952381,309.6604761904761,24.3661021197772,17.46747994639151,23.560280623141743,26.30270988585881,27.56044108056481,53.41464581860993,26.929231382534265,35.94964216555311,62.651284487705794,76.3927432682246,278.9540902653991,275.81373877684854,278.0889968750724,280.26973736036564,280.76646920162756,52.265914786967414,0.0,0.0,18.22857142857143,365.27142857142843,18.87927741677192,11.706246374491434,18.166295554850524,20.8309669328114,21.750276728774878,10.998919291128052,4.829402681320148,7.862291907976017,12.014041564412082,16.82855578680379,282.40290400061014,278.8974117967017,281.69621030012746,283.60080237282403,284.1936293644728,47.664988558352405,0.0,0.004347826086956522,28.504347826086953,305.75565217391295,27.717239644522767,20.944326907976876,26.89070719044897,29.638223661375417,31.12559701743901
116,30.163806839758887,17.745689131745582,22.517243328831587,36.848331314538484,47.36912011587998,281.34507575768697,277.94688881834054,280.5869287294816,282.5840114100668,283.14938521478837,46.617084377610695,0.002380952380952381,0.0380952380952381,25.86904761904762,305.6166666666666,24.7923169034811,17.88828410242999,23.971921743242756,26.724233121752675,28.02247463751587,44.706297596746836,25.383804399580853,32.59727842149313,58.84747630450767,75.30890414936894,278.90914846622667,275.79129195487354,278.06587497131653,280.1945113977817,280.69935003272036,47.43333333333334,0.014285714285714287,0.21428571428571427,21.800000000000004,321.4085714285713,19.372398509204483,12.455047902246998,18.534525400933376,21.308624213078144,22.345103178888657,7.231419222990531,4.096199641434536,5.110814762296948,9.297824888196164,16.828939275572075,282.73300930029205,279.20380697783315,282.0431952673054,283.92152687941064,284.51720329382795,51.44720893141946,0.0,0.004545454545454546,35.64090909090909,321.68181818181813,28.026232321571797,21.33529585860539,27.197481640717342,29.903034857405565,31.433071017879232
117,31.32849381659971,18.747969438648806,23.524986925170595,38.11420746274176,48.906577300911536,281.53294079800435,278.11636308154823,280.77444338781737,282.7740629297767,283.34685966021743,45.52886382623225,0.002380952380952381,0.0380952380952381,24.23095238095238,301.33809523809515,25.018940480855566,18.072723054465236,24.19961982056669,26.95235813523428,28.288537893938155,44.780826218821794,26.205369046066426,32.45191020878575,56.44615404167142,71.71062595923078,279.3581856697624,276.189311112347,278.5109896533297,280.65677996681103,281.18533533028,33.65043859649123,0.0125,0.1875,18.7375,235.34999999999997,20.336058724997685,13.322804170518431,19.515504090231428,22.288139893408946,23.316181577901713,12.250487575312098,4.795390065708897,6.638995688092167,15.06196494556807,19.208405115727547,282.92023780339974,279.3693044761978,282.22558218571027,284.1161931941601,284.71531304603764,50.33127383676583,0.0,0.004347826086956522,31.873913043478257,323.0052173913043,28.23941530924338,21.47082013211876,27.41986577523139,30.137368576218854,31.686087048479
118,32.99611357505068,20.230955470338223,25.154747399120474,39.8675597531093,50.46864670507662,281.7361034568716,278.29861217929096,280.9775789260767,282.97975176850696,283.55891876663486,44.469131161236426,0.002380952380952381,0.0380952380952381,22.69047619047619,296.97380952380945,25.358289773356258,18.4441199016193,24.553106642030748,27.2739056627404,28.62301117225963,46.361313327214134,26.758414982834292,34.45922072196944,57.1591827928233,70.98565990871774,280.66270930815057,277.3687483533479,279.84774660543815,281.92794198649676,282.48063609082953,36.94465709728868,0.009090909090909092,0.13636363636363635,16.900000000000002,264.1636363636363,22.48841803592013,15.490436327923705,21.729819412225446,24.410897503809675,25.475942328283963,12.477024033205293,6.2593337646066125,8.568552656059454,15.524572823323723,20.409170449326638,282.92776964844063,279.34916116674333,282.20549794824694,284.15041854772386,284.75339080389614,48.60952380952381,0.0,0.004761904761904762,30.47142857142857,314.61523809523794,28.034585246752272,21.148313785671714,27.27996241686337,29.920001647616616,31.38582976853299
119,32.71551498394757,20.108245504823497,24.919393891537165,39.49549413712411,50.000201837303706,282.0047127911256,278.5391375405401,281.2469670642636,283.24841526107105,283.835690212057,43.354636591478695,0.002380952380952381,0.03571428571428571,21.133333333333333,292.23714285714277,25.883862594679744,18.984538220387233,25.076056808494215,27.784332048150016,29.192321042452164,44.77616928086841,27.178500184425825,34.38698602685082,53.28050313861003,67.71183026936885,280.7352707711214,277.52314909022505,279.9783175134449,281.9566009586994,282.4943058463179,34.884941520467834,0.008333333333333333,0.125,13.85,247.32333333333318,22.75778602604767,16.091764622335962,22.08272489415707,24.568127906442655,25.572917984977256,13.63211602077486,9.852067381078966,11.088828285737046,16.86791671213958,23.53580621752752,283.2385308429895,279.61000150156605,282.50353996661585,284.4688027121034,285.0866170711889,48.707735247208916,0.0,0.0,28.972727272727276,316.1554545454545,28.469634440314277,21.564691399777498,27.6950910393345,30.356234453783994,31.856645141273372
120,33.27658425718012,20.567528896211297,25.47739967106676,40.083963744164876,50.607247793837665,282.2200262732232,278.7472678087023,281.4680137907458,283.45890823886725,284.04531240682724,42.17456140350877,0.002380952380952381,0.03571428571428571,19.542857142857144,287.1161904761904,26.187287762910636,19.331835478753426,25.38747519215569,28.073704008624254,29.509879523681267,49.48307550947408,27.039788154479293,36.53801710202922,57.63777373419868,71.81871962033472,280.89702647359996,277.60964488689945,280.0985122379367,282.15576624930526,282.70627440132415,37.09276315789474,0.0,0.0,14.162499999999998,268.0849999999999,23.25675722880217,16.568231108064715,22.53071572525498,25.102600130706612,26.124402260519922,13.996439402369155,8.27729805173292,10.930960766199414,17.161028879704368,25.559355316231326,283.61692754930436,280.0323886773188,282.9308281765313,284.807023789854,285.39725152881596,39.591593567251465,0.0,0.0,10.795833333333334,281.38166666666655,28.81996221139706,22.051053430423462,28.039910942620978,30.648049516698084,32.26347461046235
121,34.721379280014446,21.724300277396637,26.65706731630309,41.74040355538288,52.62335506617536,282.38595067600426,278.915399653754,281.63994006782826,283.6223671139992,284.2047058117416,40.95363408521303,0.0,0.014285714285714285,17.91190476190476,281.77333333333326,26.31697389663921,19.516971665969972,25.533675888522605,28.18723671089319,29.619750952966662,50.074875659257515,26.817428178268568,36.83113107238538,63.419552895184665,76.84167419072377,281.9394159460492,278.5863745382608,281.170236446748,283.1659094589079,283.7340637416656,36.92309941520468,0.0,0.0,14.933333333333332,256.0066666666666,24.07668025416382,17.21567518533238,23.44667335577992,25.90145050936051,26.92558060841985,15.443430269213312,8.160630029171111,11.826007145684397,18.408961514472125,23.31941500012695,283.7732863823539,280.14000315142357,283.0628188651071,284.9948193039511,285.59415164212004,39.55996810207336,0.0,0.02727272727272727,10.931818181818182,286.36999999999995,29.00227079507115,22.215251245045458,28.221765546129575,30.836219638680543,32.47826891460699
122,38.03288104707179,23.78920714837882,29.26406087416273,45.69383550825018,57.41164474905213,282.4816557841761,279.01073140940764,281.7282097682545,283.7231452167265,284.3018574783112,39.73901420217209,0.0,0.0,16.247619047619047,276.46285714285705,26.308790786667466,19.456396041103623,25.529392956115544,28.18871314734858,29.60828015774196,56.63026235333271,34.537997229392836,43.70148218515832,70.67477475867294,86.4796299707387,281.8861062897564,278.4956031170641,281.1028929369743,283.13979969192945,283.7070947753022,35.256798245614036,0.0,0.0,8.624999999999998,251.05999999999995,24.137046596445266,17.057079931630888,23.444716187814638,26.0344505882117,27.15522812309448,15.692663085544421,8.916957844203791,12.07511707141132,19.138809997527716,24.09208735177879,284.170819557839,280.5276529800684,283.47999819740807,285.381639894577,285.9672062659749,34.75824561403509,0.0,0.0,7.45,258.3999999999999,29.36715583351033,22.62095040370827,28.636120916123218,31.16759453664372,32.78387030453036
123,39.69355511363883,24.720562036172424,30.435413786907354,47.759309397924916,60.14147951909257,282.5240366411114,279.05689680250447,281.761455293249,283.77255929820996,284.34839334437515,38.5312865497076,0.0,0.0,14.623809523809525,271.03380952380945,26.363769080320914,19.456768285102207,25.580506622947166,28.260693132386915,29.659884389015275,60.92078934826805,34.516479303137984,44.93811510722421,76.10075164470398,91.49025412372015,281.4106896727583,277.9917043380409,280.5577869058926,282.73630867424635,283.3158854958075,28.363815789473684,0.0,0.0,0.8875,232.06749999999997,23.34122300420713,16.232906411526507,22.616081411727855,25.250828568073132,26.365048300081227,17.02216543575328,9.50375446671387,12.446545949570993,21.065278765533197,27.78052695646936,283.6051776276195,279.9914531275507,282.86728728258885,284.8522909266077,285.4356119526221,39.12122807017544,0.0,0.0,21.729999999999997,269.7889999999999,28.643931909340665,21.734610297333376,27.86130678361235,30.525666528490444,32.1169180511181
124,40.69105594134309,25.496578889351657,31.19102506403929,48.91463681170018,61.75298128570648,282.5147138330427,279.05522892784234,281.74235025273924,283.770722878847,284.34490904262674,37.37781954887218,0.0,0.0,13.140476190476189,265.7266666666666,26.31018074276207,19.403776293789893,25.526816172281077,28.214985700624418,29.594532802955833,55.841238328194024,37.76717324516101,44.01547270719138,67.3077344146199,82.83587575877968,281.0679762852528,277.6977656829416,280.21630915683147,282.3991535095114,282.9665437157463,39.3240350877193,0.0,0.0,0.95,299.1459999999999,23.821517075099138,17.178338543567996,23.08356010439033,25.655935024897428,26.849425948857686,16.995091529869974,9.076238657809192,12.211777477992905,20.31278276879377,27.53650947522683,283.78136829371624,280.13249902844257,283.00775738412204,285.0503921371002,285.6493390935782,41.509081527347774,0.0,0.0,23.670588235294115,282.9764705882352,29.098057272363697,22.061876391743525,28.28294765735857,31.03578049046025,32.702475004578
125,40.59057885029709,25.336709799805135,31.031227812847845,48.884659595039736,61.725759938337866,282.506154479925,279.0564871601029,281.7184981401434,283.77216220465664,284.34117998052915,36.274060150375945,0.0,0.0,11.87142857142857,260.56047619047615,26.25872258085886,19.439395853006847,25.48620765601799,28.148330241761407,29.497422652664255,57.064012819868296,35.60611629071051,43.256355961812915,71.98301321159619,91.52392999462612,280.76476824922844,277.51456387871707,279.9416287643589,282.0571184390721,282.60618807257276,36.34254385964912,0.0,0.0,0.65,269.10249999999996,22.528040361644813,15.95137918807952,21.794563222952736,24.32939854385625,25.434700163921676,17.54955345636205,8.313241911788896,12.125074403943055,22.321857495206842,29.063956067036294,283.82829436872413,280.19189306655187,283.03736987182623,285.103554401196,285.699611337657,41.368008255933944,0.0,0.0,22.158823529411766,287.15058823529404,29.35180125723839,22.50502269649277,28.539981125767707,31.259838784125282,32.89695492580832
126,40.82717967936536,25.342875491917972,31.044627944282166,49.29280226167388,62.372141486109136,282.5624723104455,279.1142557755208,281.7662594593662,283.8321729248234,284.4047807239087,35.191019214703424,0.0,0.0,10.783333333333333,255.33857142857136,26.306951235467956,19.551075312335602,25.536109007635943,28.190627614287635,29.511773210960293,52.26412613220402,34.04775641533044,40.05085140471959,63.37971447402352,81.56558681565377,281.4171642025813,278.07282689927166,280.6018278785992,282.7164847490199,283.2644534781955,31.080311890838207,0.0,0.0,0.2222222222222222,245.33555555555552,23.471233290773387,16.662805821053293,22.67912250514236,25.356560197307164,26.503437826423916,16.877190324451938,9.28877084152672,12.079518798730737,20.788911460174297,28.847090807848666,284.1485307290002,280.46869855199503,283.3450459341846,285.43895987047716,286.0454342133611,32.90087719298245,0.0,0.0,4.166666666666667,257.7677777777777,29.88646682543952,23.046316511150923,29.07349906637416,31.81354685412909,33.42410555010402
