day_of_year,P,P5,P25,P75,P95,T,T5,T25,T75,T95,S,S5,S25,S75,S95,E,E5,E25,E75,E95,P_Q75,P5_Q75,P25_Q75,P75_Q75,P95_Q75,T_Q75,T5_Q75,T25_Q75,T75_Q75,T95_Q75,S_Q75,S5_Q75,S25_Q75,S75_Q75,S95_Q75,E_Q75,E5_Q75,E25_Q75,E75_Q75,E95_Q75,P_Q25,P5_Q25,P25_Q25,P75_Q25,P95_Q25,T_Q25,T5_Q25,T25_Q25,T75_Q25,T95_Q25,S_Q25,S5_Q25,S25_Q25,S75_Q25,S95_Q25,E_Q25,E5_Q25,E25_Q25,E75_Q25,E95_Q25
284,35.678362600105004,20.32009495194521,26.7099093866329,42.91922388160141,54.33970836633044,282.69421322856823,279.34828231204483,282.1217706556509,283.7609976738041,284.3315020284552,0.3075642646439107,0.0,0.0,0.14047619047619048,1.2733333333333319,11.541775077240676,9.75113187477996,10.90359956143524,12.260193553163896,13.171271801705995,50.14254348633144,30.188887547171127,37.23405309855485,59.639224235884456,73.8752264198847,282.5258255562895,279.2037941697445,281.9692461264657,283.5951733995582,284.1542764342742,0.1684365781710914,0.0,0.0,0.0,0.429999999999999,11.316015425248176,9.429705745674795,10.69431535009246,12.062066146520825,12.900223783494468,14.845874459337024,6.5017328456597845,9.891840428827416,19.13818199640421,25.486848136063465,283.42712961077405,280.1620750755247,282.927912168414,284.44228168665114,284.97138121118627,0.015830875122910523,0.0,0.0,0.0,0.01888888888888884,12.570361861650557,10.83679247837771,11.867021014531389,13.29442525695442,14.34147327450332
285,36.16207578851239,21.127478363812685,27.34433720768989,43.284038436272,54.59309372853251,282.42653616993465,279.1033219466324,281.85785639720814,283.4823387532334,284.05174727654133,0.3540876527602192,0.0,0.0,0.15476190476190477,1.559047619047617,11.117511757799289,9.380284708456854,10.486794554091839,11.822621411030125,12.725691304785368,53.550367855801014,34.33893071770087,43.06597203108658,62.17531792622129,77.19154124084383,281.8264770063239,278.4505828867142,281.2125123855686,282.9120963656136,283.5220463185392,0.41780973451327436,0.0,0.0,0.0,0.6149999999999981,10.247388029263917,8.4588880714537,9.688225099206157,10.958460810633952,11.677150777824677,12.91902167345876,6.308544142549183,9.0145325701585,15.861024748862171,22.59865395226513,283.5877751760636,280.37949636617424,283.13502592000145,284.574574223529,285.07697255244204,0.011553588987217304,0.0,0.0,0.0,0.01888888888888884,12.323498608739676,10.686627781300082,11.64468197123224,13.01099346428242,14.048727292390174
286,34.40317531673245,20.23603744166618,26.076643854885305,41.12543585232382,51.91130252693216,282.1929515845332,278.88449591439013,281.63360415277384,283.2389123013228,283.8047992146139,0.41228402865571007,0.0,0.0,0.18095238095238098,1.9066666666666643,10.788247496282656,9.08409481497325,10.152541949744684,11.486054417028893,12.404500426366988,52.05472956452418,30.040192660797437,38.39828692463388,62.45170885520531,76.22226888065917,282.18886925811654,278.84767352876514,281.5948051709493,283.24866388690157,283.8670508600417,0.09481668773704173,0.0,0.0,0.0,0.7771428571428565,10.709824003607455,8.774517881500318,9.981298485781227,11.537382497503177,12.462522030541054,12.585890743017464,4.9998375391652985,7.885664768241329,15.750364256421282,22.61961908837274,282.94695441631745,279.72652904860365,282.478740264916,283.9432214187159,284.4501634300048,0.14745048461862625,0.0,0.0,0.19047619047619047,0.5266666666666661,11.594290829112015,9.99344897704175,10.921335744536382,12.267979547244936,13.293866260560414
287,33.67569342045998,19.755633869857224,25.540434553838697,40.249287854552236,50.66240942374817,282.00991674869226,278.71100400631286,281.4598958407175,283.04749974728844,283.6096755413887,0.48927517909818796,0.0,0.0,0.24285714285714283,2.3166666666666638,10.534673639779859,8.840777626246185,9.88986179495802,11.227504126261413,12.172572846419534,53.6650545491877,32.502679642673584,42.06103868176428,61.58743333216209,75.21611247980346,281.25655884631675,277.8786992479976,280.6223940195999,282.32877503848607,282.97037901394134,0.4490412979351033,0.0,0.0,0.024999999999999998,2.7533333333333303,9.822163888120196,7.977961701534038,9.187480422621558,10.560494286449051,11.408084855107349,11.575885480549335,4.2556437954252875,7.02147147428902,14.495123892893105,20.994776934882896,282.83931122568407,279.64363922899975,282.3873856968396,283.8219280752609,284.3207150700321,0.14139179404666136,0.0,0.0,0.18181818181818182,0.5099999999999996,11.407928886414126,9.80842957655423,10.706602956901238,12.089719940379327,13.15834618617344
288,31.575966112731482,18.23396376418802,23.873729664121434,37.877858075723495,47.531592643433406,281.8723595709366,278.5818783813003,281.33072516106074,282.9023731112081,283.4617806360347,0.5652970922882428,0.0,0.002380952380952381,0.3190476190476191,2.6828571428571397,10.243247044669923,8.562789704269706,9.584225327088946,10.935623922446684,11.894426049711862,55.32036185144389,33.76264931931296,42.44665680691162,66.23906219425967,80.1930772604229,280.88702090021604,277.47586454724467,280.20941289823156,281.98360421000115,282.6448568358447,0.6862831858407079,0.0,0.0,0.11000000000000001,3.987999999999996,8.979276536343724,7.122561595296484,8.362489822031325,9.719565348345167,10.492037100144326,7.687367837832985,3.0091165753367015,4.522247539018592,9.727026555558833,13.687347504789097,282.8532015623123,279.6728751721989,282.41787106282527,283.8294991525293,284.3189107974603,0.14857941313460651,0.0,0.0,0.21052631578947367,0.5305263157894732,11.319851199072291,9.724650477236485,10.605701874288409,11.998193493658341,13.079254051859412
289,31.305750032439192,18.17787432777836,23.796590755157723,37.46131664351189,46.91683567660756,281.69242128559335,278.42413769804267,281.1606694519923,282.71168868743433,283.26973365642976,0.6411293721028235,0.0,0.002380952380952381,0.39047619047619053,3.065238095238092,9.878625760266603,8.236559564745132,9.227161141343117,10.55887883915902,11.511888434911825,54.40550792314335,31.522136600101785,43.12949213903235,64.95068069755888,76.63885603943896,280.376111301189,276.90423994716303,279.69407755247215,281.50631144706676,282.1432667137667,0.8971484759095377,0.0,0.0,0.0,5.7355555555555515,8.645079765249937,6.897389939869048,8.062732993192745,9.336116719377564,10.157805132970106,7.403884144039662,3.004690019260992,4.305775970243329,9.38691219111368,13.311163455339294,282.76597120595426,279.60317198569567,282.3371580501224,283.73272611043984,284.2197191301792,0.16154867256637173,0.0,0.0,0.175,0.42099999999999965,10.919177276112947,9.370408732255948,10.217266096328675,11.584165459428771,12.648836222298405
290,30.17427759316275,17.45658454607436,22.934276978631456,36.14376646452291,45.247297843025585,281.45786391051064,278.21646080971084,280.9413584961711,282.4615207993804,283.01597002719615,0.718857985672145,0.0,0.002380952380952381,0.44047619047619047,3.549523809523806,9.519036312937875,7.908031313043285,8.879427305657494,10.182888897873676,11.12690660878503,45.26481254173761,28.45160902813965,34.95733631919406,53.758855596646285,65.46464724599743,280.0678474374632,276.70494805975534,279.43765185204046,281.1396171707186,281.77523469347926,1.1072566371681416,0.0,0.0,0.0,5.191999999999995,8.145309459411575,6.440858186925948,7.502484926098265,8.835085896310343,9.80875410138488,7.402980533737764,3.4380380683226655,5.036805484879987,9.328089777391668,13.505214311723345,282.36307949359554,279.2460744512817,281.95062259548087,283.3077400968199,283.79760169029055,0.13772706101537038,0.0,0.0,0.13157894736842105,0.39789473684210486,10.369321201734225,8.875135101452482,9.704560401415426,10.999808940474495,12.01613825968946
291,28.9612977314898,16.614675381337364,21.849647197720806,34.7939820276168,43.72370481860266,281.22128317844533,278.0135260603632,280.7113545157059,282.2150933174752,282.7643416278127,0.7793721028234304,0.0,0.002380952380952381,0.48571428571428565,3.9347619047619014,9.302193560302406,7.738809516620542,8.671452847406368,9.951629913412976,10.895980334792458,42.52807399857004,22.01889725617316,31.204167342493086,51.689956405230134,62.522700051305506,279.9163554079181,276.4915015199254,279.27471364562865,281.01904284305226,281.62725799382855,0.45008849557522124,0.0,0.0,0.0,1.7919999999999976,7.818336384621693,6.403015594085905,7.344184037516854,8.37353091691772,9.003721088409216,7.919453269720401,3.6502947865363344,5.608663249820118,9.78252978038278,12.859222253960018,281.94172857852,278.8815111996488,281.53751953698657,282.8708230740249,283.35804569317753,0.11681415929203545,0.0,0.0,0.07894736842105263,0.5263157894736835,10.040427626368158,8.67537184683562,9.419434530412468,10.620902515955345,11.592686088072176
292,27.435889851601214,15.533068882760404,20.580195643356763,33.03829664576535,41.56430602615762,281.0083813298481,277.82574338544975,280.50609815262146,281.9894474387317,282.53631344861645,0.8761272650653182,0.013333333333333334,0.02142857142857143,0.5833333333333334,4.391428571428567,9.039634477576858,7.5060605492493035,8.4107044631506,9.67737513256544,10.628439607558224,43.989824819206675,22.81203743747966,32.34869035813266,53.39796901136301,65.63824329685171,279.76335228279527,276.4205695691785,279.1353253525663,280.84322521798686,281.42124152428676,1.172566371681416,0.0,0.0,0.15,6.8424999999999905,7.740104297026099,6.150478356564855,7.242577090461738,8.358780165178615,9.051650375671402,3.1459865980035113,0.6365597772606457,1.25506197042919,4.082056997942625,6.6685495956514975,282.017421870338,279.0031432331691,281.6333043591011,282.91660318651645,283.40755221828573,0.1480641592920354,0.0,0.0,0.03125,0.4074999999999993,10.323983854801007,8.912798537946127,9.643548440304656,10.924016949691715,12.047854581937619
293,26.493840375230427,14.711910774736756,19.66437284083992,32.060049377295506,40.53908464184008,280.77994505309573,277.61096983339723,280.2803375815023,281.75321864958903,282.2993908704532,1.0148967551622419,0.024285714285714285,0.05952380952380952,0.7738095238095238,4.906190476190472,8.785323858363405,7.262136822661749,8.144701567211413,9.425691868678046,10.396368987732922,36.27149176575951,20.676531544079545,27.566788029762645,44.34203852456443,59.416600810098814,279.7205009209804,276.49289185560605,279.1907718275487,280.72193520118566,281.28690876251454,1.2599356395816572,0.07454545454545455,0.14545454545454548,0.4090909090909091,6.045454545454538,7.741982227977777,6.2190739395952,7.192689555618426,8.358023507458357,9.172188995317741,3.681889795456952,0.8696493237471921,1.734383244369025,4.649446594019727,7.83787626582662,282.17221838774356,279.2325202872006,281.81198979649037,283.03426076100766,283.5062944799684,0.11250737463126843,0.0,0.0,0.0,0.13599999999999965,10.273091265277953,8.820252757354366,9.549000680602,10.904449069080965,12.090093191199328
294,26.731053326248084,14.951488118768903,19.980539027113846,32.27228697451177,40.59765097774172,280.5471436398852,277.395124112666,280.05760133847224,281.51307208842366,282.05479394377454,1.1749051833122632,0.025714285714285717,0.09285714285714286,1.0095238095238097,5.477619047619044,8.413386708080148,6.924391342844315,7.774070375711259,9.043498965492018,10.01352434224725,39.46752261238284,20.695272642348158,29.10003536456133,48.174107324612834,59.743094861847084,280.3238133108373,277.05681060677307,279.84167949151913,281.3163121785047,281.85073572622537,0.5059980334316617,0.0,0.0,0.0,1.6711111111111059,8.021573277626594,6.57115445026043,7.414761161926157,8.642210894521558,9.539154218603338,7.188658231533777,3.1906882232131135,4.5914040532073335,9.051967366997928,12.849809535527218,281.8662871088241,278.87025686116226,281.48207785703056,282.7520781593123,283.23557254803814,0.2262536873156343,0.0,0.0,0.0,0.6522222222222213,9.860972094144273,8.404591340604693,9.129258737872147,10.50093060824984,11.683434821307783
295,27.571686174606082,15.568907297926998,20.67445180288085,33.22592315544965,41.79217652890243,280.32657114287537,277.1918775755109,279.8425603523667,281.28522167641904,281.82602515508734,1.3814580699536454,0.025714285714285717,0.12380952380952379,1.2928571428571427,6.288095238095234,8.117229979773,6.648368584977208,7.469452996217039,8.742037048722466,9.725917086174459,36.44411112041631,19.369482538229825,26.67064969073821,43.127045487241915,54.99693127839636,279.38605816794103,276.0471861260754,278.83141688428316,280.4326732290779,281.0019483925043,1.3097345132743359,0.0,0.0,0.3384615384615385,7.476923076923072,7.119864092138643,5.674954061117538,6.5504713737752756,7.722894636395897,8.523052332896377,8.105597196703473,3.440497864216023,5.07327481520219,10.648791313488921,14.018633589018735,281.78174606162634,278.8082342551863,281.3927198164043,282.65337034270533,283.145679705274,0.19818092428711906,0.0,0.0,0.0,0.4233333333333327,9.487315432137668,7.985291636669779,8.738269191141676,10.144351561355972,11.345399744927315
296,29.199700281860817,16.748251232732816,22.088568351204223,35.048857039224075,43.99322647178748,280.1555939181359,277.041487846033,279.67241663787274,281.1105650474616,281.6497325683786,1.6087652760219133,0.025714285714285717,0.1595238095238095,1.5738095238095238,7.228571428571423,7.835945672025653,6.369726669799198,7.181649813781297,8.462923355935246,9.456221991558612,32.37917128692388,18.521639942900354,24.668280368599046,39.58800488457564,50.762597620772155,279.2868545582466,275.9313072192921,278.7167262302085,280.35292058059355,280.92235756421326,1.1986725663716815,0.0,0.0,0.39285714285714285,7.17428571428571,6.977138093545304,5.514885322400623,6.383382012130434,7.596594648731265,8.42856562959518,11.211243328088424,4.964473889583966,6.980235367670137,14.37218322061819,19.52595908453854,280.95117637708967,277.9304110979835,280.5301817909562,281.85079815290567,282.34843615110344,0.54297806848788,0.0,0.0,0.017391304347826087,2.7347826086956495,8.694182622396061,7.1939238259395895,7.991317581494602,9.337684935630724,10.453885992984667
297,30.13140357608136,17.241394356522473,22.731059339511457,36.217743762860835,45.50445916135238,279.9747493452777,276.8771834294829,279.4893192368271,280.92930184036646,281.4677528936373,1.8109565950273914,0.03285714285714286,0.19761904761904764,1.7976190476190477,8.09380952380952,7.493580021983498,6.039153109585117,6.849077985150539,8.115673207585258,9.094337145776157,38.70430732690325,22.240715980384522,30.10437318249359,44.604494044866215,53.090178652049104,279.72592854413125,276.38289445459117,279.1475826998316,280.7859788433657,281.3635732262457,2.3011799410029496,0.0,0.008333333333333333,2.6,11.893333333333329,7.173077349210813,5.705408800524078,6.538139925728768,7.810756861150736,8.708852139151032,13.388731630174775,6.596863499848911,9.286131438043439,16.161842309478917,19.54519874750273,280.36685445828715,277.38457465243016,279.94624983760264,281.2618314610559,281.7521073697409,0.6795353982300886,0.012499999999999999,0.016666666666666666,0.10833333333333334,3.564999999999998,8.00831939747593,6.536809303829835,7.33295666364542,8.638181638725976,9.707405184571785
298,30.163920578294306,17.380216580116546,22.75563069894569,36.23963647401284,45.57424262725307,279.786224156756,276.6923312541697,279.29441360184506,280.74534437895574,281.2869361883725,2.0083438685208597,0.04,0.2166666666666667,2.0047619047619047,9.00666666666666,7.167490830335416,5.712750350772911,6.529575503378846,7.785817923989547,8.75982989085422,40.20869384256861,23.900512000905827,31.29336785346187,47.71791751989889,59.48178940810933,279.74220938177103,276.3522108748054,279.15200836274687,280.8308093014897,281.3816319790065,2.8253687315634215,0.0,0.0,3.088888888888889,14.664444444444435,6.987828090694443,5.451875462552309,6.3241054241320676,7.65577865072719,8.570090189962245,9.573693563700953,4.172183161917564,6.241905425840043,12.530083130975688,16.7790451562242,280.0428387149259,277.0805970325023,279.62811187214686,280.9315260575738,281.42694951994804,0.7537610619469028,0.03,0.04,0.135,3.7299999999999978,7.930899378137086,6.450091164353727,7.235268534635848,8.566965368977677,9.685151701707124
299,31.468060838197147,18.569661842258142,23.997948543914482,37.613968187575544,47.106229393502716,279.6146053862759,276.53008017658243,279.1175319222363,280.5766484814584,281.11357417636947,2.213822166034556,0.04,0.22380952380952382,2.230952380952381,10.018095238095233,6.883446841490225,5.422362851663239,6.2378135045226255,7.5089871965519706,8.480055240714767,43.62469470551672,26.727558733651765,32.156180021182166,51.94617642142275,66.91127786021002,280.20932017082464,276.8829984525866,279.63987730381166,281.2679163836598,281.81481207371587,2.390012642225032,0.0,0.028571428571428574,1.4142857142857144,14.542857142857136,7.152803603335583,5.671406074797579,6.557263571553136,7.770722281213662,8.618321354356228,12.55576107383776,6.418989422873192,9.422885616862922,15.044361606104685,19.8102076179702,280.2820878125516,277.3248421429637,279.86371782088213,281.17380811900597,281.66053382728296,0.5482703137570395,0.02727272727272727,0.045454545454545456,0.1590909090909091,2.158181818181816,7.6598805732655,6.164425489446233,6.931114446034079,8.316948170368715,9.454696312118678
300,30.9118260336926,18.057837316224386,23.518281376059907,37.03047869284493,46.43217979311236,279.4811823969402,276.4159233013384,278.98027948174564,280.4413179535221,280.98143252264964,2.4155920775389803,0.04476190476190477,0.2285714285714286,2.4714285714285715,10.991904761904756,6.710370858114534,5.253735290328447,6.051499914601457,7.340577372952848,8.342323864869075,45.67223061837653,25.489550748418196,34.14152186646244,56.07215426652108,69.89111701164376,279.2742659845017,275.84665685352803,278.59753417068123,280.41587773151093,281.011708682495,2.121946902654867,0.0,0.0,0.96,14.235999999999995,6.027490810789784,4.658048313054795,5.511544565726536,6.584771457615252,7.368611742929316,9.115555534916046,4.723825149663796,6.911854220484778,10.891606514308434,13.858157445675051,279.93613631206426,277.00925635221034,279.517656538283,280.82325367089544,281.31541044709417,1.1954545454545455,0.03636363636363637,0.05454545454545454,1.05,5.147272727272723,7.457378207964298,5.960775918230235,6.709830852822344,8.12421607040762,9.305283735315923
301,29.725778655356333,17.214966297929568,22.491758818599102,35.73058472386172,44.9256807416737,279.3686487214386,276.3091738032125,278.8626846109136,280.3299154331659,280.87519536236323,2.60448798988622,0.049523809523809526,0.23333333333333334,2.688095238095238,11.972857142857137,6.530766929862644,5.055950479465555,5.84953245012318,7.16960479824424,8.200879229246722,45.29919985311479,25.992346512812468,33.88869332437196,55.36696659483013,68.4971242591746,278.5920288812463,275.2059496491867,277.8997433184934,279.73216684456884,280.3284821101096,2.366017699115044,0.0,0.0,1.16,15.983999999999998,5.594440952016288,4.203706990307618,5.076953844380742,6.15553695478862,6.903672574068111,10.435191939537328,5.17118324147145,7.05328946036804,13.031017507365036,16.69506480662919,280.1236698210856,277.20811353005564,279.705749396165,281.008160664723,281.49837964657695,1.0619115044247787,0.04,0.055999999999999994,0.856,4.454399999999996,7.259911549498676,5.705059026146537,6.48032718657543,7.950016270985032,9.155844236840899
302,30.05140654711181,17.668002179053808,22.981369362391813,35.943534785894215,45.107930137040285,279.29260692573075,276.23835333816544,278.7796671237962,280.2584239315257,280.80500303962356,2.737821323219553,0.045714285714285714,0.2261904761904762,2.8023809523809526,12.842380952380944,6.3338570440453505,4.852155002455839,5.63973983031077,6.97691841067486,8.036543428028052,46.135786296359676,28.956773570282326,36.654668751481864,55.119959517579424,66.91471433998777,278.66232994039393,275.2606092492886,277.9304487649718,279.8349078969943,280.4594610384936,4.396902654867257,0.04333333333333334,0.19999999999999998,4.333333333333333,24.373333333333324,6.094922599300502,4.498496166603429,5.443161662224323,6.747523951464299,7.768836574406811,10.717495404652777,5.076359267013471,7.622941142316452,13.236647756770607,17.389642243913315,279.6476623752473,276.76753329244485,279.22330371022014,280.52984164770936,281.02331922866546,1.3009587020648967,0.05833333333333333,0.07916666666666668,1.075,5.689166666666662,6.7433381211671835,5.228053151160558,5.983881626785109,7.417379809625267,8.577199390170017
303,30.76404770603919,18.221509416910397,23.62093717531149,36.7006548763083,46.19472758587777,279.2041520821822,276.15535594036163,278.6826337979762,280.1771264217884,280.7266247823892,2.832132321955331,0.04666666666666667,0.20952380952380953,2.8357142857142854,13.64857142857142,6.119360499161819,4.609853413788427,5.410185918843267,6.773457580545542,7.850376188906198,52.80155200258057,32.953649611857,42.92413378360608,61.48255353279475,74.45475396389115,278.2279616273278,274.81419850639935,277.4866036878331,279.3891994304971,280.0779934561327,8.62402022756005,0.008571428571428579,0.8571428571428571,12.4,34.217142857142846,5.446283593861756,3.7826601274734437,4.737474238328825,6.160805464471823,7.150533994892926,9.204734311131439,5.293548975728785,7.016341541020182,11.0074627844124,13.701360507385,279.31282778325897,276.49017952538725,278.8912284677627,280.1806732746624,280.6814121323159,1.3381737731295253,0.05909090909090908,0.08181818181818182,1.0545454545454547,6.189999999999995,6.2352354665464,4.809631657938668,5.521963894912273,6.86330865382229,7.980438911038601
304,29.33055381136936,17.40535921496276,22.549212890717268,34.969510983308574,44.115988921514706,279.1069801683569,276.0635061697952,278.57244085996376,280.084386166967,280.6394855668629,2.8798988621997474,0.054761904761904755,0.19047619047619047,2.7785714285714285,14.32047619047618,5.984723819676167,4.448850494679026,5.262755434130701,6.648230639407733,7.750064694861601,49.70235690181876,31.03248268466327,38.679641977713416,56.87947932081721,69.08763199431687,278.4335225284316,275.00938948724536,277.7066665657717,279.62064992414184,280.2694179853286,3.8376106194690265,0.0,0.0125,2.7125000000000004,23.152499999999993,5.674606124061164,3.9425736770436615,4.949457758373363,6.406106746967976,7.442677552255593,10.257609426450049,4.685441446841095,6.744080716203566,12.749476916023283,16.516210436326634,278.98765215516227,276.2470260719626,278.5644940511357,279.83028963686337,280.34396068499774,1.3929605792437654,0.10454545454545454,0.15454545454545457,1.0636363636363637,6.320909090909086,5.901798038970146,4.537356849880632,5.234821639949629,6.492953312970214,7.576103228619662
305,27.46810228867981,15.954721072817046,20.9730165961538,32.938976425090985,41.50613266707518,279.0433283496676,276.00464196299265,278.4989370114067,280.02753876067726,280.5832998086447,2.859797724399494,0.054761904761904755,0.16666666666666666,2.6357142857142857,14.696190476190466,5.800230696326505,4.2479076938925235,5.064946908184974,6.46894314452013,7.602609595650101,36.46839715488831,18.954363773047014,27.086575136289643,45.11436243586179,55.48378246082835,278.32241432083805,274.98151274386663,277.64500518967355,279.4471654658913,280.0396169487499,6.073934030571198,0.05454545454545454,0.390909090909091,8.08181818181818,26.481818181818166,5.474052663751405,3.886575421459,4.769210071855745,6.159497412867244,7.139876267294818,11.00095106446894,5.952872393905335,7.6450755057748125,13.461323201923742,17.506934347442673,279.1585992444651,276.45938267181003,278.7334479235223,279.9947313407949,280.5152835210757,1.1908975979772443,0.08095238095238096,0.1285714285714286,0.7952380952380952,5.556190476190471,5.760644620259133,4.351863353544209,5.065956187277036,6.363195568797315,7.512838040048691
306,26.669992687076963,15.332842598899711,20.22672639690729,32.04743265749145,40.40125160657452,278.930084256697,275.89708088651923,278.37544426421067,279.9192322585115,280.47416470091116,2.816961651917404,0.06190476190476189,0.14523809523809522,2.4404761904761907,14.961904761904753,5.555135084618836,3.9966308835560977,4.8164875790098005,6.223232707579892,7.3495018010124635,36.95686740259882,21.933027688743486,28.50868430598786,42.6221408035557,51.84063182752918,278.58355819613683,275.20431931070635,277.8854181264424,279.73630849948734,280.31776670816697,3.8991150442477864,0.05454545454545454,0.1,4.263636363636365,20.11818181818181,5.477857078985547,3.860026003105989,4.74944229333936,6.178128507758355,7.179947110869808,10.850931088272729,6.034044932086962,7.690790459404247,13.757103172079674,18.006808936084497,278.8928085871047,276.1875021347192,278.4670203769404,279.7307063032557,280.2570206558182,2.6091445427728615,0.03333333333333333,0.11904761904761904,2.142857142857143,14.320952380952368,5.34147388818221,3.9627597978973146,4.662685381766512,5.921559896729967,7.040265192882607
307,26.548655029324884,15.495267004535064,20.335005597055112,31.796012888163617,39.82433620792463,278.8364600486676,275.82271298769336,278.2814090477038,279.82076462958065,280.37502404057756,2.823746312684366,0.07142857142857142,0.14047619047619048,2.3,15.362380952380942,5.336736873396186,3.7721560299047034,4.58953997450265,6.009641437329856,7.144848181979295,35.94775738880219,19.723395340016133,26.41101489312665,43.928778590078295,55.62287584132568,277.7531517744762,274.4671224308123,277.026848716912,278.8908322846337,279.5109571640712,5.676438053097345,0.1625,0.32499999999999996,6.075,29.47749999999999,5.045209458156797,3.40941147711823,4.34498613258693,5.727373155353514,6.747303436651572,10.635301188870553,6.592645609669248,8.353760528194547,14.224795486920238,18.691633596232794,278.7316752010705,275.9481296032875,278.27962301214563,279.6029569736049,280.1241441051909,2.643523732904264,0.031818181818181815,0.05909090909090909,1.9636363636363638,15.474545454545442,5.192410639896085,3.76951825990987,4.486821744008776,5.792194931731068,6.941489966325915
308,27.103233528194032,15.678307330609973,20.73321837140883,32.484126077740044,40.743835712677374,278.70788326892074,275.71756194077403,278.15057869238325,279.68651317296207,280.24312393371156,2.88685208596713,0.09523809523809523,0.19047619047619047,2.2285714285714286,15.79999999999999,5.179325341795145,3.60735925729339,4.413524230739335,5.859685871010349,7.027695536177662,39.01882139960563,20.777271293428928,28.776957762745976,46.97788030057356,59.576147899003914,278.108234353795,274.6679372975028,277.3668320516899,279.2898755847022,279.89358489410733,5.916055625790138,0.0,0.042857142857142864,5.757142857142858,33.55714285714284,4.805073913229486,3.1053023536329563,4.020557308488683,5.530888639612848,6.564365334855054,11.434375469782509,6.091046492612495,7.959342897476974,14.0428312878329,17.896546258572094,278.7279047038382,275.9991834221111,278.27631861133153,279.5858871046053,280.11396142350867,2.3639091958445557,0.03043478260869565,0.034782608695652174,1.5826086956521739,14.334782608695638,5.139658240154414,3.681442043420421,4.3987391034957595,5.760373097009655,6.972224657096627
309,26.668240539220857,14.948997508050834,20.156882691460588,32.135182067529115,40.583758914198484,278.51927466198026,275.5365511500836,277.95352052395555,279.4995975592242,280.064465084695,2.9990518331226297,0.13571428571428573,0.27380952380952384,2.223809523809524,16.215714285714274,4.962820607190574,3.38019708453613,4.183202174661178,5.646654358885982,6.849184824687508,35.520359642946715,18.89660845603144,25.75618223482209,43.32772589142171,53.79434862901733,278.37056255880145,275.1821161201864,277.7356386901057,279.4379084961977,280.0138240644809,3.427773995915589,0.0923076923076923,0.19999999999999998,3.207692307692308,17.94461538461538,4.732203749585297,3.1422049478143426,4.015858541977065,5.392454048946787,6.459172628057804,9.278892228030175,3.7613249911924034,5.920844851165368,12.019500360213877,15.590783733043175,278.4899143714903,275.7795298665803,278.0212202759311,279.35260924732677,279.8987416070239,2.6731984829329964,0.03809523809523809,0.047619047619047616,1.3857142857142857,17.258095238095223,5.09094681443024,3.5377031001404795,4.281963922354196,5.759134020161775,7.084287265832258
310,28.42585145217287,16.1860710431899,21.60351340628043,34.119475002380646,43.09663679083781,278.3173557970118,275.321575026502,277.73682733119665,279.30837065987663,279.88075075478815,3.1658870627897175,0.1761904761904762,0.35,2.2738095238095237,16.915238095238085,4.796093017076502,3.17939631957395,3.9995942243855676,5.493149425826224,6.719491569448295,42.27784086993378,22.272903029299744,29.36659125969627,52.97752375443598,68.70295603688669,277.9074715154785,274.5747295472308,277.1689235960377,279.04456103760094,279.675135067269,2.1971238938053097,0.1,0.2,1.425,12.004999999999988,3.8990236416465334,2.320258490064232,3.110004872057198,4.618376856613452,5.622635412519322,8.440176523301284,2.8668794728164624,3.793850130139811,10.460886483262687,17.675519100179493,278.6901277891991,275.9919439953539,278.22205282944,279.55594163536904,280.0912536839972,1.863667649950836,0.03888888888888889,0.05555555555555555,0.5,13.167777777777767,5.467015105889767,3.6812007781965375,4.5226527900697,6.237860724029968,7.783870463907842
311,29.9527291656429,17.111767666221446,22.8161427717184,35.91915244040788,45.15386640822155,278.1517907740669,275.1423739659762,277.55740774625326,279.1511967126802,279.7313677577363,3.4214285714285713,0.22761904761904764,0.45714285714285713,2.454761904761905,17.763333333333318,4.592374849814321,2.973026987260947,3.789367458438746,5.295668218627578,6.523403593847761,38.945217987212374,22.583313828129057,28.76148800365478,48.158414141451516,64.53925801510216,277.9776196877764,274.6964138625392,277.2966446367792,279.0827095259536,279.66746187815636,5.501504424778761,0.22000000000000003,0.4,4.39,29.375999999999983,3.834511142310012,2.4541566359348357,3.2242800255354616,4.414371361398336,5.31573382629953,7.251141336518511,2.297237763426379,3.8277458150383983,9.491752481098391,16.962731736179382,279.10834242944657,276.4810145149257,278.6630481359045,279.95205190804546,280.4749097696398,1.7196460176991153,0.03333333333333333,0.08666666666666667,0.3866666666666667,11.967999999999986,5.557882978577298,3.620570632609102,4.515109832693602,6.406968604932631,8.111328980430123
