day_of_year,P,P5,P25,P75,P95,T,T5,T25,T75,T95,S,S5,S25,S75,S95,E,E5,E25,E75,E95,P_Q75,P5_Q75,P25_Q75,P75_Q75,P95_Q75,T_Q75,T5_Q75,T25_Q75,T75_Q75,T95_Q75,S_Q75,S5_Q75,S25_Q75,S75_Q75,S95_Q75,E_Q75,E5_Q75,E25_Q75,E75_Q75,E95_Q75,P_Q25,P5_Q25,P25_Q25,P75_Q25,P95_Q25,T_Q25,T5_Q25,T25_Q25,T75_Q25,T95_Q25,S_Q25,S5_Q25,S25_Q25,S75_Q25,S95_Q25,E_Q25,E5_Q25,E25_Q25,E75_Q25,E95_Q25
267,37.03443248507268,11.599008116426749,19.851061822121444,48.987693195255986,82.54156423140554,285.3475878814449,277.5591913828507,280.6178411256189,290.5112541061543,291.65320872911303,0.9312398307842498,0.0,0.0,0.0,1.6376190476190462,19.261673632630902,13.543322886296458,16.976031984593682,21.7718924148525,24.110293998181362,51.906919826351725,20.941562685809316,32.90879444247918,65.07966705223535,101.2931463003204,284.2273698229025,276.38941780342526,279.4590205895209,289.496461437311,290.56307432846694,0.9839407744874714,0.0,0.0,0.0,3.239999999999998,17.647928746928198,11.820546267885243,15.42978384521057,20.168923527039738,22.419396453371746,12.62504334163252,0.6555367603101733,2.3750591705765554,18.63530822032621,39.87560038123782,285.92550652813986,278.16068857474426,281.1917315647717,291.077601336378,292.23034856211876,0.7777359611765869,0.0,0.0,0.0,0.25826086956521677,20.63566603553543,15.125312611989829,18.346602346537384,23.128890441837296,25.428016703524346
268,37.18999644093368,11.604047231195954,19.87464214912797,49.16831454412161,82.98289417423737,285.1796701591325,277.39235731413453,280.44678277224375,290.35071053058135,291.4937070681686,0.9378511769172362,0.0,0.0,0.0,1.8690476190476173,18.801823701197264,13.107822742580495,16.508069685300796,21.314614517814828,23.664332022288505,50.038067859417346,19.201494142590462,31.854183400900588,60.793075709072966,96.9910806012754,284.02642063603355,276.4015317107636,279.4328453333646,289.094110423258,290.1429411178467,0.7940774487471526,0.0,0.0,0.0,5.173333333333331,16.62711301701377,10.98000494149285,14.452817445990696,19.059042587085333,21.29323554645292,13.487004726689333,0.6072012703603363,2.652166744003491,18.12094466670039,38.61585437924583,285.83144210172946,278.03478145524355,281.0906547404833,291.0015068650009,292.17130647964535,0.7703768896251814,0.0,0.0,0.0,0.1881818181818176,20.495613919052303,14.829123512873803,18.13657654865567,23.05322107806611,25.45716083818104
269,37.358131380735706,11.73709794990987,20.11775741230419,49.307697704346126,83.0945318434172,284.9805898116272,277.1813085445052,280.2456676781031,290.16391050861995,291.3013392682507,0.938366417181907,0.0,0.0,0.0,2.0669047619047602,18.384511190098205,12.659821579109373,16.06356399741937,20.923655774048388,23.309340452067797,45.74093928120553,15.780565133194575,23.882667362114088,59.1635160529718,92.30493522792638,283.48460494858483,275.70644540691035,278.86194558614676,288.55948917519675,289.69584758450964,1.0032346241457861,0.0,0.0,0.0,6.8299999999999965,15.498076261058804,9.927944315158804,13.421830098496878,17.831212229530156,20.04337511026897,13.522480952666179,0.9949677738252883,4.897806387512824,18.954844172477543,40.52202148920918,285.3721260656981,277.5662586452567,280.63549412383344,290.5616488950029,291.6963198777464,0.603872437357631,0.0,0.0,0.0,0.2833333333333325,19.919018361264484,14.26985033758462,17.574578050047823,22.450283673486517,24.930744272988356
270,37.02792284306952,11.830626756670657,20.23072978170323,48.68395552396012,81.35655941816387,284.81091270097085,277.0277516196142,280.08766085551514,289.9950776577397,291.11876145822436,0.9504664280290704,0.0,0.0,0.009523809523809525,2.3342857142857123,18.055537923735706,12.415399278498072,15.761270781297004,20.567132387620163,22.936861490322553,45.99960024710602,15.779301389835366,23.822673631839404,58.75199425339113,90.94515502356832,283.64310514737855,275.7963020854063,278.9750564954308,288.7868801839209,289.94188738938504,0.8710326499620349,0.0,0.0,0.06666666666666667,6.846666666666661,16.079527269393477,10.576587089559055,13.980642757225239,18.45230628816643,20.867314573460096,12.245459338983327,0.9367072567914403,4.664574239108031,16.540004116781116,37.41594499075571,285.3379227946749,277.5985284906871,280.58284665541754,290.5727853945494,291.6471568672985,0.444760820045558,0.0,0.0,0.0,0.09099999999999966,19.605799065648082,14.198492684412921,17.27193322708481,22.106890956245675,24.505290619797666
271,36.381008999681185,11.696645476825928,19.879974055536678,47.7792334225454,79.8437313703424,284.6314866717404,276.86769780042135,279.91816752953264,289.81346607812037,290.92620015635777,0.9652728061611888,0.0,0.0,0.009523809523809525,2.626190476190474,17.69267700813295,12.156169262241141,15.437708621549472,20.168647003434305,22.516035880727262,47.22703896551562,15.768952245148691,26.223412307708564,60.16686533368936,97.32449175427712,283.85926885190156,276.0406267296563,279.17260622298113,288.976431239513,290.16085127414954,1.0653189066059225,0.0,0.0,0.0,8.944999999999993,15.310019492079897,9.980010524586314,13.315258672967623,17.53772311912554,20.001902183730735,10.350857451415369,0.23093053031224686,1.4136570059738691,15.271253297425222,30.624444598777522,285.2059154527709,277.5077471597024,280.49007655748727,290.39540508228106,291.4798071439115,0.4719196521018844,0.0,0.0,0.0,0.10999999999999971,19.39560057358108,14.082913345916472,17.09100442240022,21.866358372159155,24.257689134862684
272,34.876596933954325,11.16575774192007,18.839845523462994,45.89431922836117,76.55889012522181,284.4805597692649,276.7261576655287,279.7791967542888,289.66305409158474,290.76156560390547,0.9760223451567415,0.0,0.0,0.009523809523809525,2.8585714285714254,17.356270328466344,11.923325309874636,15.145868986278304,19.788544575694203,22.08370622312619,44.27611932172148,11.105310176160511,23.135514712785728,55.940726202423875,84.28381131950145,282.2976191491756,274.5203171029125,277.7124780672232,287.4792443283147,288.4597186238487,0.9795747911921033,0.0,0.0,0.13333333333333333,7.0766666666666636,14.270039678400813,8.94597810075439,12.347269188223223,16.659166089962824,18.513345192898786,10.129154715720485,0.19767149592719752,1.4135833404572182,15.117339805051452,33.59434683806413,284.8972292154299,277.1954023967379,280.1987354534509,290.08996181258584,291.15807973381453,0.4816678221253835,0.0,0.0,0.0,0.30521739130434755,18.80767980319514,13.619445131623383,16.55681399425678,21.241269495435656,23.529866265037388
273,35.3618269480583,11.578342455585657,19.2074586701723,46.34549842944015,77.09549015785953,284.3067065538834,276.5767104090784,279.6280260398109,289.4739672368624,290.5621446754086,0.9822431934049246,0.0,0.0,0.009523809523809525,3.03333333333333,16.910969173416532,11.568394904079717,14.777189757347006,19.277864723948095,21.52670274178087,36.911837163755195,12.435751141547795,24.65920667308758,46.123658352498786,75.74227006271371,283.59361461664537,276.0292415440281,279.0426349457141,288.6683893150242,289.70635592985224,0.5314806378132119,0.0,0.0,0.08,3.8659999999999983,15.627880150063618,10.598003976528565,13.60573425841844,17.935128212835217,19.96980157591839,11.07017935142752,0.19886153767095094,1.5203823377221348,15.35651888612486,33.22682407840197,284.57088742749323,276.8694122994691,279.89455179622337,289.7414508090874,290.80886213306536,1.0797904328018222,0.0,0.0,0.0,2.1799999999999975,18.12880330918254,12.960239533178424,15.955059929642875,20.477936820311164,22.77566469879113
274,35.42993637481731,11.683122991598415,19.36424529917087,46.30218506542261,76.94143980185906,284.14438253481154,276.43370890019696,279.49391206713517,289.29095378271575,290.3730005848917,0.9889792819177785,0.0,0.0,0.009523809523809525,3.1871428571428533,16.49926120779759,11.281976847347684,14.425862068494986,18.801620168654818,21.031456120472644,36.71561787897068,10.757451976756073,20.648284759223664,48.09333616802915,77.83018737651392,283.92364229501686,276.46917454877155,279.4406558081431,288.90151359387744,289.9850870305099,0.47033029612756266,0.0,0.0,0.1,3.0574999999999974,15.411510147845574,10.535233900871933,13.473396104019628,17.60947437801505,19.645289624598384,12.242229830792716,0.2945145365373097,1.7345561556326765,16.53265894179821,33.19981610908117,284.23353956397705,276.517934751128,279.57848025339376,289.39604864979617,290.4584480698786,1.2062009617818277,0.0,0.0,0.0,2.9007407407407375,17.51235910071562,12.378572580522361,15.375763662330133,19.839139965878026,22.117379576569732
275,34.54708388537199,11.572815370601733,19.161046303754,44.85892421817346,74.2924940163963,284.00073252499203,276.32707125360605,279.3783359387164,289.121652776581,290.19689163449505,1.0070615034168564,0.0,0.0,0.009523809523809525,3.372142857142853,16.12770078439655,11.037593301602337,14.10905585009563,18.370313612431705,20.58942382724614,38.09103728594718,12.299433290120554,22.189773092581042,50.31407940553031,82.28312080963835,283.7653070833747,276.2410740707652,279.3063196145354,288.74315290023793,289.85139847609514,0.49945330296127566,0.0,0.0,0.08,3.125999999999998,14.806662792764092,9.942007898144206,13.000497892660722,16.9189718700703,18.844962740920842,10.026004549590187,0.25184121839144197,1.7677531363391026,14.513535435844688,32.927179656303466,284.2175175911999,276.58896813292154,279.6093550683598,289.33117507620483,290.3843203582763,0.8824236902050115,0.0,0.0,0.0,2.1731999999999965,17.237747408847728,12.28195078067365,15.151598658056962,19.495666464342086,21.79522576547567
276,33.35845838620839,10.807752837892272,18.411280511848428,43.19539374856921,72.01852617010324,283.8630478591055,276.21818876783794,279.2608216414057,288.9734436455389,290.03514369612077,1.032221499077991,0.0,0.0,0.009523809523809525,3.570476190476186,15.747256363686223,10.762142184617547,13.774983280510593,17.93315606187977,20.13148654912966,43.258930850627515,15.323663693128996,27.736374143128202,53.87737007576,89.10022068066502,283.53549349785334,275.874371291358,278.8523251441088,288.7835348725636,289.73634992983216,0.1943811693242217,0.0,0.0,0.0,1.2666666666666666,14.37551111544405,9.822445154740116,12.713846298105205,16.394402999563507,18.064331233536965,8.81318131316605,0.18370883536762667,1.424806118643513,13.255751884087703,27.723590255040403,284.4497684965291,276.92058326425143,279.8915213413226,289.50991531820335,290.5440855030626,0.6880410022779042,0.0,0.0,0.0,1.5327272727272707,17.052120273367418,12.412008448880444,15.096948855235802,19.156698942387553,21.37519874028703
277,32.82593147615369,10.721975672602376,18.460218481673046,42.32432392297817,70.19311828138919,283.70079395733643,276.0922667513444,279.12672054293085,288.7863340181281,289.84224449320095,1.079325306432368,0.0,0.0,0.047619047619047616,3.8666666666666623,15.39751962923213,10.522106270226786,13.464029742371853,17.52876238811228,19.704810671253547,49.60031945067115,18.332173561150857,31.474094243678298,63.06272612493554,102.86185544391685,281.99948112963716,273.94913544451026,277.26871631613733,287.33722688486245,288.4156804011949,3.0776195899772207,0.0,0.0,0.4,9.484999999999987,13.432694179891403,8.01534629981445,11.485984406248617,15.731711478577918,17.68942465836397,8.320298535347186,0.18986573928285116,1.4180792806822902,12.729239734378027,27.121787464333817,284.2833878210078,276.8454551642099,279.77494093466026,289.29332420094744,290.30589773842877,0.686712224753227,0.0,0.0,0.0,1.3147619047619028,16.712654097302853,12.205345318830046,14.772301116962202,18.785048270509407,20.971794049525755
278,34.36999158023189,11.927587832062553,19.902108052735713,44.04816890882213,72.073356659066,283.5589974018293,276.01500238619457,279.0251634710614,288.6066569423534,289.64580176245,1.1710543442889683,0.0,0.0,0.15000000000000002,4.4076190476190416,15.046434269048993,10.338949953640599,13.188077936027607,17.107862337979288,19.21705660007449,53.65063366256109,20.426899472135737,32.83012872438,67.97898449809105,109.80169518473207,282.72061371233673,275.29234832790075,278.41788306565576,287.57598544311486,288.6292944501528,0.15985193621867883,0.0,0.0,0.0,0.9774999999999991,12.784557696806031,8.148188582906288,11.091570112111324,14.763227572007322,16.71997232488159,7.116444422737381,0.15541571412163777,1.3291888108545769,10.319599427240655,22.372459884144266,284.20348979788736,276.8338335918842,279.7369760579357,289.1720555959071,290.1658876728987,0.9299004915477761,0.0,0.0,0.0,1.719473684210523,16.648065853259393,12.367568514218707,14.803026800967876,18.6255027691568,20.775350821775614
279,35.371231288513144,12.78542413120617,20.57525949420281,45.27041912866962,73.7390543322959,283.4443878620591,275.96247488982164,278.94276964109764,288.46198681496395,289.484373709394,1.3174151209458724,0.0,0.0,0.33095238095238094,5.24666666666666,14.653794142695196,10.141532126410036,12.897927092667985,16.615064660290262,18.641909060637165,50.439120373219566,18.048839869408255,32.63526019904247,65.61595161996948,102.34032259663428,282.41979370414504,274.9171575644067,278.0678464601922,287.3475950820816,288.35011004660504,0.6572892938496583,0.0,0.0,0.0,3.364999999999995,12.448733768305699,7.8145527342523655,10.848818400988767,14.362955016958109,16.21058788073434,6.262002169315696,0.07934868534431912,0.9338623931701515,8.0929874241426,24.289737562580875,284.23409815199886,276.89042247356616,279.7662564513553,289.19226158355235,290.1932828596614,0.8250227790432803,0.0,0.0,0.0,1.3594999999999966,16.37452966063818,12.242179825490899,14.627413325348044,18.256765906263603,20.355623510780287
280,36.14634740192584,13.053591450632197,21.054441265523394,46.28258329585082,75.6309526452759,283.2994490873251,275.85066084568683,278.81613923987715,288.2980881909761,289.315767068265,1.4681852695520121,0.0,0.0,0.4928571428571428,6.155476190476183,14.172574446074945,9.757747717275947,12.482331138055764,16.065318208962523,18.07760313502509,55.97864506657958,20.251815674018278,35.25737465879774,70.11032030877142,110.31972607741189,281.68049711697284,273.93500567856904,277.0457705799253,286.9522369153234,287.94096227244086,1.4010250569476081,0.0,0.0,0.0,9.524999999999991,11.706895431264945,7.119624786712226,10.134289440469248,13.670395103124868,15.362417305997958,6.531591753136375,0.08126479414713718,0.9390588800763349,8.459969477992946,24.019525803159432,284.21364061708147,276.87248757639014,279.76086073672786,289.1503332892943,290.1832223242594,0.7325414904002604,0.0,0.0,0.0,0.9914285714285695,15.928161891384107,11.856282719509094,14.236417390144059,17.745387736343538,19.879184985927186
281,36.63212649039349,13.205236981520697,21.339482250156934,46.95172949356542,76.9982147888724,283.1684768690081,275.742218326684,278.69898107464024,288.15258109633413,289.1714838132583,1.6327747044147958,0.0,0.0,0.6571428571428571,7.191904761904754,13.832087038393276,9.429490450744956,12.166783077490052,15.698958850987118,17.71248526451325,57.3010730591578,20.169822109237366,34.36500390344078,71.64394283924752,108.51477096673992,281.59205836569504,274.31320415941843,277.2161648321494,286.5671914741866,287.4675302803535,1.6646924829157175,0.0,0.0,0.0,12.27999999999999,11.748016411052141,7.0718094950443415,9.961426699227406,13.770414506476044,15.79936624802578,7.097095128806247,0.18213756027277578,1.063524320859445,8.621808069081988,24.6180199309604,284.0227074391427,276.6926127600534,279.59337036320704,288.9313915072399,289.97973098102597,0.6643300890453513,0.0,0.0,0.0,0.8181818181818166,15.493456263171923,11.392346213635788,13.816515372701991,17.297753243607204,19.432265495010554
282,35.97081023255326,12.465445326424852,20.571687745262018,46.42668712555833,76.89915299075781,283.02903230803383,275.6215728275554,278.56910994731254,288.0002330038915,289.0260665751072,1.7972827855515783,0.0,0.0,0.8047619047619047,8.266666666666659,13.4853522405321,9.071292354151396,11.849842807368546,15.320000148768491,17.357025069825347,49.96082597443914,20.04635888190765,32.40152462230471,62.70399469456788,100.76047910346325,282.0825329116173,275.001762717065,277.7744110187289,286.883702216033,287.7904935865467,1.0128321943811691,0.0,0.0,0.0,7.1899999999999915,11.608475096510302,7.340758526354674,10.004610995698487,13.40868265735106,15.124582718597836,9.829542585029508,0.6999049648466316,2.1087615833934343,14.067716605303769,31.981308636581197,283.8528404639175,276.52345137610627,279.4439829079086,288.73289729392894,289.79413751121103,0.6629791027037735,0.0,0.0,0.0,0.8573913043478242,14.947025694589243,10.852589300327852,13.351125721824427,16.677424087122333,18.811058639340814
283,35.185115072687395,12.205174992694761,20.272021173208035,45.15760995654016,75.19378692593193,282.9008645659757,275.5041779311876,278.4448234345268,287.86798629200376,288.89881769511925,1.9599251545720795,0.0,0.0,0.930952380952381,9.372857142857134,13.215448717362541,8.818678836398883,11.592263298838256,15.03178185734491,17.064111746454262,48.45538404498717,17.896027621005953,31.02987143160245,63.02863744972623,98.8449314617967,282.0927326064439,274.9858976011325,277.75682359525,286.9653706441867,287.88308572751265,0.7458769931662871,0.0,0.0,0.0,5.237999999999994,11.233906910776765,7.240229911883739,9.871941181517377,12.880967542943086,14.454993394734675,11.513459293400413,0.445379209842963,1.8307549187478367,15.444958406081561,33.68248672676672,283.8726712798739,276.5755166351579,279.4852891709114,288.708755866518,289.7996297276097,0.6413819286256646,0.0,0.0,0.0,0.7719047619047601,14.782645191774144,10.654655428392251,13.18732569590699,16.493976112018704,18.676829540302332
284,38.33331839868063,13.722682263302639,22.581587331791358,49.0115479901019,80.09005486355247,282.72847196565317,275.3336221895702,278.2719099691178,287.6970575069191,288.72992893308225,2.1371352641284305,0.0,0.0,1.0571428571428572,10.60404761904761,12.889061436294392,8.44456495350466,11.2659252483024,14.707947651990775,16.741513755680902,54.544845959859785,19.251714944781956,36.225574778800144,70.05486362283412,100.30120931207927,282.049886684404,274.9690638563745,277.6852828575794,287.0172763137209,287.9036997902718,1.5594533029612756,0.0,0.0,0.06,11.86599999999999,11.294328809927078,7.030814168379129,9.706838082832544,13.140479458389587,14.955459628770209,10.428770047078052,0.49036255791283584,2.13155053840132,14.339089781694991,35.25737898148094,283.590235671302,276.13460208741895,279.1398940522159,288.5189563996605,289.6174335497969,0.7495651273555602,0.0,0.0,0.0,1.62863636363636,14.705954317974152,10.277860826725696,13.01193717601893,16.522656525921438,18.81529258769264
285,39.48010781572242,14.133718222511561,23.02734320151594,50.647074840356154,82.84648632891648,282.5141838813398,275.1179110626646,278.05696574501695,287.49279697653185,288.52236507700655,2.3423907148280727,0.0,0.0,1.2059523809523809,11.966190476190464,12.619814854887663,8.113968444731025,10.965117997686246,14.460499084976632,16.52817617716672,53.80262259689035,17.836005064617417,30.98370054667141,68.3333971820514,102.93425248994072,282.1969377251425,275.2390879293948,277.9086310445647,287.0568619290294,287.95690001979085,0.41611617312072896,0.0,0.0,0.25,2.6549999999999985,11.509650836626301,7.443669812944729,10.035683131872599,13.22408212895278,14.974668529927284,9.953715231797542,0.7415899154346546,2.991137942338291,13.284437487616653,34.37369992111775,283.4068352277633,275.9465653872832,278.9623900358059,288.3366920524965,289.4430358731072,0.8271070615034171,0.0,0.0,0.065,2.0209999999999964,14.596984892814191,10.056112148956014,12.82442989121572,16.465475017571826,18.89563209626507
286,38.27084941978638,13.869271689091182,22.241561548261803,49.15963984125318,80.43909206614438,282.2938485673143,274.9278034107497,277.85770264636943,287.2575899315425,288.27453894275834,2.541539212495932,0.0,0.0,1.3238095238095238,13.364523809523794,12.312002494546364,7.820774423519559,10.664865530678762,14.142602052069922,16.176928060928674,55.554271562128704,17.62986629724073,28.56756579803286,69.68581762113753,107.97986795872531,281.8823170297593,274.5842107456077,277.3635834887119,286.9873430741856,287.919034663986,6.598974943052391,0.0,0.0,7.9125,25.549999999999983,10.406903397128332,5.847983124647708,8.697719507095375,12.404391931281886,14.176094754043973,9.50285792486731,0.43346914334539355,2.353270349096092,11.33318147915735,31.816270351656193,282.8782278893306,275.49658326826625,278.49869404165395,287.75741045438826,288.8321066729766,0.965097443685143,0.0,0.0,0.1388888888888889,2.6422222222222174,14.197706255813895,9.714963580183529,12.480205973993707,16.034277837550032,18.33781268209364
287,37.659089178560876,13.350694761569871,21.508038984626427,48.635088030284294,79.86654330073965,282.10121400821697,274.77411760347655,277.68644885370884,287.0509626060434,288.0542061592954,2.7402104349712553,0.0,0.0,1.425,14.773809523809504,11.959351023421531,7.558801710074161,10.35794629867162,13.743366812882838,15.740661904287357,52.87057831289737,15.515349815304159,29.95301757028571,71.24722700442683,114.16533944304166,282.5468528162309,275.35497850240887,278.07760832205787,287.6006749300967,288.49307109026455,0.8123766135155656,0.0,0.0,0.7333333333333334,4.5733333333333315,10.421157414948832,6.305483984865788,9.005611569820486,12.124483296775296,13.705240029631554,7.764720720781931,0.39146243120158003,1.4764389545191234,10.693136068143094,25.397779176211223,282.6948961353743,275.47658862722125,278.40814034111145,287.4894465189529,288.5193613566334,0.9834282460136677,0.0,0.0,0.0,4.367499999999987,13.436751856276562,9.19159253159542,11.862369367626107,15.152236862366726,17.28902856079866
288,39.15832983532215,13.663510667724216,22.255127832423234,50.86526977410955,82.8190165890082,281.92985446066456,274.63403115389923,277.53717714828974,286.86117428159275,287.8549372535038,2.906909643128322,0.0,0.0,1.4726190476190477,15.989285714285694,11.574051651903813,7.226730691744412,10.004194617204384,13.318265555891028,15.304348754882156,54.684246052061475,19.764735642498515,30.634231167592944,70.32222259889713,111.9969465445813,282.0740857131813,275.0627280979079,277.749183612118,286.9815749810234,287.8053839159984,1.007213363705391,0.0,0.0,1.7666666666666666,4.5766666666666636,10.499851586730898,7.026844375779004,9.18215602636309,11.91799091152179,13.615839344110471,7.7107629794479875,0.3340816001323874,1.3347938485377357,10.903204883385806,23.33991893964343,282.3988804127214,275.23388953285365,278.1273371677172,287.1912236552631,288.18874192743385,2.198895216400911,0.0,0.0,1.2725,9.230499999999981,12.825888796545906,8.591223028136692,11.259255851310197,14.531203087977085,16.626988437363345
289,40.77041927625504,14.073243092989385,23.576596624695696,53.30683358629452,84.44088611567808,281.76804722680805,274.49391513227556,277.402441482659,286.6699717471181,287.66687723393386,3.028246013667426,0.0,0.0,1.444047619047619,17.004047619047597,11.265721623848233,6.947786600994207,9.715107900174084,12.983958966765302,14.962074834120163,48.26260522855675,19.492370129749638,30.907046975821174,61.63618222862421,100.89313646763013,281.4842934645502,274.5610884735157,277.29179754533243,286.2463696307996,287.1360934156826,1.3333143507972665,0.0,0.0,2.05,6.692499999999994,10.384560648868904,6.895922825886663,9.11346278249311,11.73580434713704,13.586616274134894,10.172224264608273,0.2784930486926245,1.3685499046832725,11.679059611731375,26.762664057172724,282.1700500099766,274.97992747889066,277.89007336968774,286.96372715867477,287.9800719427653,2.126890118234082,0.0,0.0,1.0285714285714287,9.282380952380933,12.691046930147154,8.349317834960104,11.05380876809123,14.449015395273218,16.62618052186017
290,40.840365898846485,14.354888473229469,23.81691810900625,53.356800915935786,83.73251857868294,281.60029492216296,274.3669616122716,277.2744889504903,286.46512995918755,287.45559534322723,3.142911378674477,0.0,0.0,1.4107142857142858,18.001428571428548,10.93815443747537,6.672509824915536,9.422046967707068,12.62251721304684,14.563934405422723,52.94705399131634,19.58509489460991,32.24612462711191,65.86426082904802,100.67456265882586,281.18912243317607,274.1816626502016,276.87321092581993,286.13221321898726,286.95568451953704,2.2270311313591495,0.0,0.0,3.6833333333333336,10.996666666666657,9.597622907896877,5.996248001762626,8.350197193305478,10.975450462346606,12.709434676355608,6.268109153492948,0.19501933535821797,0.9489844529304915,8.702267177710388,19.14542355554913,281.96792011245185,274.8721401103525,277.7398399732106,286.71066699948364,287.71047196776993,2.7215986746738454,0.0,0.0,0.8840909090909093,13.587727272727248,12.235980809862603,8.005114294237488,10.640854745054497,13.940906898532825,16.052172481665227
291,40.31975262925495,14.407984299351524,23.73230542838114,52.55220752892828,81.73257201116115,281.41512913093067,274.2198489530181,277.12673253380285,286.2500582825284,287.2299311739874,3.258200455580866,0.0,0.0,1.3916666666666668,18.991428571428546,10.591724745688895,6.398538897626105,9.10033917302275,12.246548400073234,14.163703880339405,53.3979077788059,19.58514794933074,32.238471826842236,66.54139115515144,103.30763008879843,281.45719331371146,274.39304687706687,277.18624783530123,286.3234544978936,287.23925307723243,2.0198747152619587,0.0,0.0,3.3875,9.922499999999992,9.670452275656489,5.868709185699712,8.298069756235085,11.173715990418188,13.068755998390552,4.837634623363019,0.12584850924079768,0.778694183725216,6.037548846782271,16.847591471265126,281.8156386573956,274.80512706931125,277.6621123022078,286.4912729986948,287.4646053738835,2.071423690205011,0.0,0.0,0.71,9.156499999999982,12.10192752678704,8.025541618163984,10.532658533869744,13.756010403824188,15.854780061679403
292,40.899460563064224,14.783829003265136,24.220868072699933,53.20504989496604,82.30186641504332,281.206480973994,274.0444934214024,276.95375897553106,286.0059534928784,286.9802143129821,3.3900477275192538,0.0,0.0,1.3916666666666668,20.052380952380926,10.203337819321039,6.105119086350121,8.738536755596417,11.822843003048385,13.736998772536825,48.96215229701451,18.913300252416718,32.20192477406463,61.07090265710545,97.63116407433125,282.4354032077165,275.24098091930847,278.1459777951356,287.32069738981767,288.25124896421244,0.3782080485952923,0.0,0.0,0.0,2.709999999999997,10.449028702527839,6.570740058869798,9.143366351093945,11.924841759050304,13.821627916376903,5.991120011730802,0.19003110227760436,1.3158368317876714,8.943502573939952,21.506138532910587,281.5483204942028,274.6167967271697,277.45940700095264,286.15496740935714,287.115916303029,1.918006291354811,0.0,0.0,0.5071428571428571,8.554761904761884,11.502936396289709,7.645949511729624,10.019478672655893,13.070698021063627,15.115875454673326
293,42.567367847000014,15.653130857007145,25.287005168909424,55.434698804654126,85.327827036047,280.97191225915515,273.8418700370607,276.7597496678408,285.7351091932144,286.6997164618927,3.5605109013992844,0.0,0.0,1.4535714285714285,21.20809523809521,9.862565549935294,5.8190368840801945,8.418894166801234,11.44992765455167,13.377607738356156,39.54696082958687,19.672150526206686,26.9711302033147,52.28716995046575,90.42186930878086,282.4774858437719,275.574140461127,278.2043121680508,287.2261082426247,288.1569299008252,3.607630979498861,0.0,0.0,1.0,26.58999999999998,9.503562817850876,6.40838647539132,8.384985406163011,10.713259311373793,12.297911945797807,9.341752076102047,0.307709262986802,1.9730869096572805,11.994056763593363,30.558151379213,281.0807247350941,274.0971070345228,276.9973877201665,285.7154642713365,286.65923543908445,2.001981776765376,0.0,0.0,0.385,9.03699999999998,11.162800671381028,7.207935721121022,9.679800930579834,12.737226817110194,14.86902187083877
294,40.28775384714497,14.618774739869597,23.62406380790855,52.528147808684956,82.17789030971218,280.75830603965005,273.663918581058,276.58697802513,285.48769277551156,286.4375580018048,3.7614383338756916,0.0,0.0,1.6035714285714284,22.45095238095235,9.497706676559172,5.507751077134614,8.078407336503474,11.053396044756687,12.99178703072823,47.083445720374,19.767058262537933,27.075383574852687,58.42987287397972,97.85220652311827,280.63702135745325,273.4717763005601,276.29651342971385,285.53452734376845,286.4735523950198,5.932984054669703,0.0,0.0,3.85,40.983999999999966,8.882689706116338,4.974272546161808,7.487560283365092,10.446483689050106,12.292395126989069,9.329846179361013,0.4615654892077208,2.0082877003770614,12.710961522654642,28.71664968446597,280.94243937715294,274.0081399710771,276.90448383933557,285.5346925605449,286.46704634365454,2.114506108925244,0.0,0.0,0.45,10.111818181818158,10.355381745763408,6.494363533761888,8.946291733827307,11.873249502349218,13.889352079072927
295,38.115956712507185,13.890375016334882,22.47456515161154,49.5371438049365,77.75600702400962,280.55010604809564,273.4799969516166,276.4111842962992,285.248474486755,286.19347164348966,3.9450970821130276,0.0,0.0,1.801190476190476,23.5535714285714,9.20100478716887,5.243693233706528,7.8171487719539785,10.728590029201184,12.661023512240455,46.38752260350497,20.296041467575176,28.663298065737763,56.163461411690434,87.63488409671471,280.360760590894,273.2485761235609,276.0449426082938,285.2094273011623,286.1851693952974,8.634441913439636,0.0,0.0,6.529999999999999,54.049999999999955,8.382223545033995,4.411110209429312,6.943407143202377,9.964765439797787,11.740621855686936,9.539610747939513,0.43666978036121223,2.117326620055377,12.807183805128691,26.490793112549003,280.75814877463193,273.87256979963496,276.75729209080816,285.2972587698385,286.22149950434385,2.2930573437654744,0.0,0.0,0.33478260869565213,12.034347826086934,9.829802934453996,6.05599116873491,8.51656148069749,11.277790954495062,13.2017591443394
