day_of_year,P,P5,P25,P75,P95,T,T5,T25,T75,T95,S,S5,S25,S75,S95,E,E5,E25,E75,E95,P_Q75,P5_Q75,P25_Q75,P75_Q75,P95_Q75,T_Q75,T5_Q75,T25_Q75,T75_Q75,T95_Q75,S_Q75,S5_Q75,S25_Q75,S75_Q75,S95_Q75,E_Q75,E5_Q75,E25_Q75,E75_Q75,E95_Q75,P_Q25,P5_Q25,P25_Q25,P75_Q25,P95_Q25,T_Q25,T5_Q25,T25_Q25,T75_Q25,T95_Q25,S_Q25,S5_Q25,S25_Q25,S75_Q25,S95_Q25,E_Q25,E5_Q25,E25_Q25,E75_Q25,E95_Q25
273,37.36112292417924,26.419699720553954,31.39382526154629,42.36091003510524,51.94978157879158,285.3201674797079,282.720761193757,284.63373637952833,286.13878276497724,287.8030638538804,0.00026455026455045696,0.0,0.0,0.0,0.0,19.51916459444437,16.988290450225136,18.77343582571798,20.455060689756685,21.464323235559053,53.24606430391969,38.74909250992018,42.68239208943671,61.331971329145716,75.63971445085107,284.8611682019862,282.2385461206248,284.1341940165588,285.70756056173286,287.39483665442253,0.0013888888888890442,0.0,0.0,0.0,0.0,18.195084856365046,15.688086519839487,17.482060453114777,19.15479533725658,20.131111998603256,4.209953204155523,2.2391148282813362,3.228257860977935,5.220614572827365,7.370566389399446,285.21885515455006,282.6363658747251,284.56442182386064,286.02047603071,287.65797721237715,2.298814733341501e-16,0.0,0.0,0.0,0.0,20.264799620576216,17.760415280175952,19.548270991112865,21.167817474112493,22.136875527176223
274,37.03470705549693,26.026370592521214,31.009087324542435,41.98994153549347,51.809173021083694,285.1606408412421,282.5726368355671,284.4696048482442,285.9805847082329,287.64431756482287,0.00026455026455045696,0.0,0.0,0.0,0.0,19.07937163205095,16.574568389902815,18.34631183260995,19.999668507658498,20.994010791104994,54.00634212348817,38.43053653988413,44.604912324086385,61.728722384400285,73.3886320056066,285.24708312475923,282.62323594402295,284.5048871939236,286.08552519657405,287.80581198939234,2.0724163126336253e-16,0.0,0.0,0.0,0.0,18.36067702575537,16.1063449270515,17.690444377100672,19.23457709188014,20.187642784237347,5.029501806352561,2.551771231076507,3.5967699431235425,5.915025354167853,8.408225472611417,285.0498479582704,282.47492805117594,284.38949044261403,285.8515697609814,287.49398864666983,2.4424906541753446e-16,0.0,0.0,0.0,0.0,19.999723089332957,17.528258805137693,19.27480113336505,20.902996737039565,21.874640731004266
275,36.051076683115056,25.284845391260742,30.288048430556177,40.870118800827626,50.11658575613195,284.9905009629073,282.4166253453621,284.29206319899606,285.8109284119989,287.4760624178977,0.00026455026455045696,0.0,0.0,0.0,0.0,18.558634301560442,16.11337477183261,17.84240458626737,19.45152402138612,20.41980853769981,53.23069677340551,38.183091966854,46.02537454834634,60.99928117793198,73.62523095108686,285.1521203370212,282.5678758645797,284.3962161556289,285.9984657292887,287.70463586646883,1.3322676295501878e-16,0.0,0.0,0.0,0.0,16.49969528441381,14.118699094928203,15.928970794645252,17.356731448613818,18.199017550383918,5.304084580114249,2.9006986752457444,3.6476536339414425,6.509030343061081,8.856864987417794,285.2236616656847,282.6454081240048,284.5549353891299,286.02369869315936,287.6877708655627,2.298814733341501e-16,0.0,0.0,0.0,0.0,19.80787069223397,17.40564428992736,19.07925406988916,20.691238884374066,21.704199490476856
276,32.9382316750136,23.108575008887282,27.528330543486184,37.260242811921906,45.93207252653478,284.8583231722388,282.29554497838274,284.1537060098616,285.6790318107026,287.35037053700296,0.00026455026455045696,0.0,0.0,0.0,0.0,18.252367443161056,15.864716284260236,17.553662808787312,19.122906702086365,20.084180280217407,50.79775931000283,38.28534654498607,42.545482409985695,59.16419121575785,73.15869864917434,285.4537152681048,282.89577895764296,284.72032517887743,286.2922384762695,287.9699643875362,2.9605947323337506e-16,0.0,0.0,0.0,0.0,17.60215316633891,15.398142113796212,16.97214343651539,18.408662561930797,19.28843705264775,4.28988096691088,1.765873372847357,2.4762651878614683,5.801143936135547,8.256823909682936,285.3261352787535,282.74994384737795,284.64211888894334,286.1261720538035,287.8198423231615,2.298814733341501e-16,0.0,0.0,0.0,0.0,19.49151997152008,17.17910686733924,18.77981428024228,20.35091464684584,21.35737623730651
277,32.91487489785853,23.264247353608237,27.584876924451827,37.144909683584174,45.809361366836605,284.740687379141,282.19337006374803,284.0348484238366,285.56247540054494,287.2276976859636,0.00026455026455045696,0.0,0.0,0.0,0.0,17.978306824285387,15.635085736385097,17.285940875639206,18.834872484213665,19.78840726019788,56.745815659735726,39.85048921191317,48.48868671675564,63.25469895179056,76.66182493613871,285.2001253005087,282.66008566443486,284.46447486712594,286.0463224292175,287.695913909082,1.7763568394002503e-16,0.0,0.0,0.0,0.0,17.057735920555142,15.054971808504503,16.42158545394164,17.847719911647236,18.70700369443489,4.678271988472145,1.7666923939464052,2.772583061706082,5.827499584293674,9.494463509532531,285.1842299304897,282.6229572450175,284.5046295133676,285.983070894693,287.660194028713,2.056834235095027e-16,0.0,0.0,0.0,0.0,19.149843319883505,16.85647938434002,18.44142760787718,20.000619859653398,21.021518128214595
278,35.74183972270559,25.488947079083193,30.064673760715134,40.25836251512779,49.494351148073896,284.6288614797133,282.0976689219914,283.9224963577272,285.44962414960236,287.11324874756673,0.0005291005291007215,0.0,0.0,0.0,0.0,17.544907252721245,15.259612040576624,16.86125663124845,18.379845803927648,19.34220607659346,53.06926045948805,38.691858223771305,45.88745379783948,60.18287544234771,73.94729838786493,284.2353933440896,281.7224965187648,283.50563888718125,285.08605867146116,286.7480115071688,8.881784197001252e-17,0.0,0.0,0.0,0.0,15.947979685172143,13.861893314450205,15.365071277685152,16.681175261978634,17.50914033083202,5.406930395556451,1.874618974105652,3.292437297164654,6.882901752531179,11.042229384521995,285.1723169958339,282.6272948714528,284.49182872502536,285.97045748327884,287.649983632558,0.00029239766081891913,0.0,0.0,0.0,0.0,18.952415996933972,16.752351602639504,18.24698118176181,19.776614009501497,20.81030239562088
279,34.15965326554404,24.193919282803527,28.68619075176744,38.52075228700217,47.514481004601855,284.5209774335211,282.0069475485587,283.8113213546195,285.3379272524651,287.00518038919745,0.0005291005291007215,0.0,0.0,0.0,0.0,17.31120159396569,15.0953248526996,16.63839743359767,18.12600004029605,19.10172507853568,53.70884426297789,39.67321170912169,46.1910468524549,59.73635613145661,72.80024842268259,284.49018934868076,282.02967686644234,283.79637408036456,285.3302923098272,286.92605387742395,0.0,0.0,0.0,0.0,0.0,16.472608410745654,14.291122712236088,15.865090503996834,17.225277436092664,18.142588690929955,6.001849463762794,1.9980333932148966,3.6947767870883363,7.907517843404388,11.583569591706269,284.9691072718618,282.4466677185324,284.2818652890282,285.7671471929267,287.444763074663,0.0002645502645504506,0.0,0.0,0.0,0.0,18.62667270487112,16.45513955408209,17.93587084344477,19.440241457488074,20.46386935818239
280,34.5663585668021,24.247127451903765,28.930889569621492,39.074686268823925,48.33490954532888,284.3815243498692,281.87794452793906,283.6688803559785,285.19606957216246,286.8650023690862,0.0004629629629631554,0.0,0.0,0.0,0.0,16.88510159959797,14.685869562623818,16.20758652082985,17.696396586834528,18.680312025563676,60.12209141378775,41.607049610841564,48.40721748329509,67.70061524366145,79.87135218969642,283.181691229833,280.70545700498883,282.476401817334,284.0083904643817,285.65927410169667,0.0,0.0,0.0,0.0,0.0,14.222312388220018,12.117835256374299,13.733701161723104,14.939456000807711,15.587273336025262,6.483385615013648,2.9104859716694484,4.335646190942651,7.978151694294489,12.199362759994713,284.79099074234193,282.2920236033875,284.106637809178,285.5911650567526,287.2525776650579,0.00026455026455052255,0.0,0.0,0.0,0.0,18.01228579245065,15.882028244811817,17.33724478074211,18.806339100242862,19.827365203463017
281,35.59633326970363,25.19245468058702,30.02213050699326,40.03009298587985,49.4107992418238,284.22575704052554,281.7313015240174,283.51042819191565,285.03960375776467,286.70610811613363,0.000264550264550457,0.0,0.0,0.0,0.0,16.46450911915565,14.276956566999612,15.795812627692282,17.264834838843587,18.239728289445754,57.91716961787394,41.81869683984195,49.656292989575086,64.88419685877317,79.1205524128656,283.7231531629713,281.2029792072672,283.0137148157439,284.56307612919505,286.14737232811626,0.0018518518518520887,0.0,0.0,0.0,0.0,15.198464447200005,13.005018345621105,14.589861963097272,15.9759210239378,16.88470870523072,7.268966637125535,3.3501609004047523,4.744662615018925,8.872879398917702,14.76214976985748,284.6559598245855,282.16639747787497,283.96658421737203,285.45641663871726,287.11420462865254,0.00026455026455052255,0.0,0.0,0.0,0.0,17.56821243750607,15.421057864273687,16.889723905970282,18.364676330248276,19.39167290570666
282,34.55950337754931,24.387409390844045,29.063545999082812,38.769497351502736,48.25545352388462,284.071200347452,281.5832661998232,283.3525509851001,284.88575917705,286.5497105141049,0.000264550264550457,0.0,0.0,0.0,0.0,16.08138891885447,13.906925559483383,15.418181268303018,16.873203364486702,17.843708304554692,53.05317238791813,36.777135152604934,43.56481686459807,58.531889482342805,72.466527429509,283.6850169761129,281.1814235972116,282.9652205360184,284.5145776539436,286.13531258864185,0.0009259259259260444,0.0,0.0,0.0,0.0,15.356655647178785,13.05398337382538,14.749076716648766,16.154753940656246,17.025076089431302,10.457842430247064,6.261087997515308,8.396057611593655,11.863627714842519,18.103728873250972,284.75919448090417,282.2713299071688,284.0656123511199,285.5604505806167,287.21716994307303,1.8167285857502563e-16,0.0,0.0,0.0,0.0,17.183630309202503,15.02024788884961,16.482296409009844,17.99212856332798,19.047853277668818
283,31.94221029562039,22.370440864065035,26.686723673941636,35.908135724599056,45.0873261363496,283.9491239027699,281.46897293281,283.2251407010782,284.7674693986851,286.4247599860153,0.0010582010582012506,0.0,0.0,0.0,0.005357142857142857,15.901150554292494,13.681957143256614,15.224735177175845,16.70629700913076,17.691965409320954,46.65386954950419,31.926767081450375,38.96958753362195,53.13281956425492,67.49463081435484,282.64849702712246,280.19537475744863,281.9167979391665,283.47667543191585,285.1003926325575,0.0011111111111115019,0.0,0.0,0.0,0.0,14.26995850364626,12.06483545065252,13.732749117905627,15.008652780561027,15.705264914561061,10.06189846647889,5.616092822515034,7.958395452150976,11.202035857085892,17.746334734109084,284.31419833265784,281.83280826783124,283.6143213534642,285.1191895242552,286.7642006505925,0.0013888888888890555,0.0,0.0,0.0,0.009375,16.757175273535953,14.506554315448874,16.05793269884909,17.5765427579118,18.62672593743679
284,35.4345628088545,25.083346114005128,29.739700940465884,39.81089938327898,49.62058984621327,283.793449337375,281.32029005371936,283.0670342514907,284.6134442007117,286.2601837811418,0.0014550264550266471,0.0,0.0,0.0,0.005357142857142857,15.447535705682894,13.241127004339727,14.764097603027235,16.247575331364143,17.24755377655769,49.13673615676817,34.357222088842704,41.5095388864102,55.82815795430784,70.59311500719757,283.1113699802722,280.6540384062892,282.40061597260546,283.9469736977098,285.5505443794887,0.0012345679012348639,0.0,0.0,0.0,0.0,13.658338369478171,11.567312370047123,13.114955114864536,14.368043126902165,15.170532180134058,10.313895586927174,6.377117171203851,8.508661707690912,11.217412023279795,18.173480243826344,283.93375049107163,281.4585948078187,283.23545536669366,284.73269509785837,286.3730186901245,0.0019323671497586895,0.0,0.0,0.0,0.009782608695652175,16.17720949126282,13.901818610910553,15.471863573260666,17.005092921889105,18.050538487801074
285,36.7609971665209,26.136936485957904,30.888154616439948,41.20802855853764,51.479704148160266,283.6095434156535,281.138739081347,282.88118937936446,284.4308567869689,286.0711497828276,0.0017195767195769117,0.0,0.0,0.0,0.005357142857142857,15.136358177531127,12.954117273749365,14.445037012154863,15.933524184480984,16.934552147428537,53.780162531684496,38.51043418127515,46.47182568940302,57.262824296644084,74.03644189586093,282.84436724954696,280.361939310876,282.12334578655276,283.6797130692674,285.29214843461466,0.006250000000000088,0.0,0.0,0.0,0.028125,13.216477654651088,11.234366459081006,12.708038285949899,13.875443936499934,14.677582576048476,9.342030945930361,5.614814361575919,6.609963079701468,10.771507052582736,16.19461126637681,283.73846630672557,281.28120340921134,283.04811954077456,284.5327976936186,286.1601984667471,2.7089441800853824e-16,0.0,0.0,0.0,0.0,15.953451786224193,13.707021130754825,15.23592568319727,16.7767064513075,17.83863397242149
286,36.07822995518661,25.517118804199168,30.338550035340095,40.47542669407168,50.693313673256206,283.44806709842345,280.98843215610816,282.72251144249674,284.2655965268975,285.90145449483384,0.002843915343915536,0.0,0.0,0.0,0.013690476190476189,14.819999226040764,12.65644885738935,14.133887305276227,15.611678933272747,16.61799750796065,51.48556929839322,35.057636879031435,41.43534384685023,58.91976856216384,69.47737818748138,283.71000431069655,281.257953427417,282.9741285908553,284.55157538402324,286.14260838534256,0.013888888888889091,0.0,0.0,0.0,0.08214285714285714,14.757654264053926,12.628785347873615,14.06525645866355,15.535196486063509,16.564378041681803,7.020761981186368,3.4371351544391855,4.755690145076617,8.078421722736474,13.06512854192564,283.42667230697793,280.9934027199739,282.7409609635038,284.21672994288815,285.83381797976506,2.4775503286371913e-16,0.0,0.0,0.0,0.0,15.482924350932613,13.26798066481019,14.800116717204082,16.27917309040617,17.31027516346707
287,37.616212744493055,26.432925356617,31.654258155228852,42.323010276090876,52.863138306015344,283.31339971347626,280.8610900910189,282.5853365425447,284.12822069522883,285.76512699781216,0.0036375661375663304,0.0,0.0,0.0,0.017261904761904763,14.508411526451365,12.379788220997062,13.826363170924125,15.289078951031513,16.289954790206583,43.24081978903337,30.73830207212027,35.923285550321125,47.80458162727015,65.22768849025559,283.08228741545275,280.67257944959806,282.37526732988385,283.87720258411207,285.5092548538787,0.003240740740741066,0.0,0.0,0.0,0.0,13.473703857160324,11.497509452908842,12.913872123930958,14.16892641708167,15.034012416394637,7.520094337643259,4.433485039145881,5.48130637564581,8.115271083461517,12.986108534912885,283.42423628570936,281.00540153988226,282.74099473776516,284.21334357134424,285.82348091299656,2.353672812205332e-16,0.0,0.0,0.0,0.0,15.167253765327427,13.047824966410172,14.490916973388343,15.939831924857842,16.94556071184271
288,36.7087135937981,25.71466781577354,30.845323069319164,41.322125424184115,51.84280991710945,283.20193099413376,280.75579421391,282.46974896269757,284.01649937346235,285.65286775159984,0.003902116402116595,0.0,0.0,0.0,0.017857142857142856,14.20636921852205,12.141010256041973,13.531797220489647,14.971412853124496,15.954894656344988,44.86925614949011,28.754046271419803,35.928351418804006,52.530843479427055,67.67703911780308,284.4933890324514,282.0238193452219,283.71901940585485,285.3481749173067,286.9559890783878,3.5527136788005016e-16,0.0,0.0,0.0,0.0,15.950863033987401,14.021447094551455,15.101922811294202,16.762432704151067,18.025312733971383,6.866755550407143,3.5147857046176743,4.5752314185460765,7.963510957530093,12.825810391047435,283.22465652325684,280.8061655786331,282.54319817085513,284.00951994180014,285.61758057837073,2.7089441800853824e-16,0.0,0.0,0.0,0.0,14.50642074174091,12.42528715440769,13.861586289839755,15.253590184016286,16.2288963144042
289,35.95277782773142,25.041617029088002,30.065161297339294,40.6300952544808,51.01139012026794,283.09436222914746,280.65645170485396,282.36337297710423,283.9090335360594,285.5419771113581,0.004298941798941992,0.0,0.0,0.0,0.018452380952380953,13.825715976279147,11.835512894501836,13.162918882945851,14.565894440663751,15.531728840151567,45.1048611307808,28.624536271697043,35.847194801281944,52.81816773780677,67.61280690264117,284.8943953171591,282.4235588802392,284.0938177900257,285.7392100948244,287.403989463424,3.5527136788005016e-16,0.0,0.0,0.0,0.0,14.8926989315172,13.195308619713737,14.162526244106504,15.61198027472963,16.677073185224007,7.5465408330987405,4.068141617451203,5.474296455595651,9.006484628965866,14.822867302955192,283.018118080749,280.6155317170572,282.34676301066037,283.80263843748986,285.3966541273304,0.0013227513227516059,0.0,0.0,0.0,0.002380952380952381,14.12146497110618,12.101340201374493,13.497258660043846,14.843267247802801,15.790997148555356
290,36.13409306996808,25.315476234916467,30.30078894219277,40.731868559450476,51.19267726479575,283.0323050333381,280.6022362775308,282.29656782145673,283.8475226289302,285.4826455476911,0.006415343915344108,0.0,0.0,0.0,0.03392857142857143,13.612951130412217,11.680390914339677,12.953444975344997,14.343969623447922,15.308055365446933,43.121095102434076,31.29565576265481,36.045210175947375,50.03963341564472,65.15226070726148,284.1119732836941,281.6749407103553,283.316161171007,284.9365873839678,286.60068836041813,2.842170943040401e-16,0.0,0.0,0.0,0.0,13.988504720461602,12.169923883013706,13.347960023514215,14.677248798156938,15.65391000154132,5.841362172110707,2.993113880122849,4.485190325341048,6.728383952889644,9.636367708297929,282.9396124945782,280.55420339871915,282.2749688729076,283.72331353218425,285.3141526848116,0.002361111111111391,0.0,0.0,0.0,0.008749999999999999,13.805085831582229,11.903559646349224,13.20426088154187,14.49812199544159,15.406624203879868
291,35.57031469270788,24.860836798202495,29.74877049669755,40.17950069004931,50.446272530280645,282.95872284523006,280.535727777077,282.22057809392885,283.77315826416657,285.40893551935216,0.009193121693121878,0.0,0.0,0.0,0.047619047619047616,13.335079219127708,11.448354665463222,12.674219774193759,14.058972944527232,15.025709880576297,43.99242255361127,31.554803491295043,36.45908108369944,51.357644920677096,67.33241327278867,283.9673544461861,281.5490609538335,283.16321925544963,284.7962880252887,286.47749518511085,2.5376526277146434e-16,0.0,0.0,0.0,0.0,13.693103572688866,11.807462585334946,12.994414832932465,14.437190274842026,15.446567975188628,4.934303670044662,2.8559869283193757,3.5183866921200124,5.756869390228503,7.973493981428344,282.875038855094,280.5050424524906,282.20516407467096,283.65933719128503,285.25213850604285,0.0027777777777780576,0.0,0.0,0.0,0.008749999999999999,13.584213811542806,11.758872711345411,12.980594859987406,14.260326326930544,15.172071641494885
292,37.371820531817704,26.27380846410561,31.392557740272203,42.11728916058693,52.68031150994476,282.82944209727026,280.41092744026815,282.08490357176544,283.64706657767374,285.27886058077485,0.01137566137566156,0.0,0.0,0.0,0.057738095238095234,13.094404487399354,11.206704280179299,12.416165374456389,13.830757296563831,14.81797569675155,44.28322777811199,30.9370390924356,35.63367178500051,52.31895336786362,68.09157731913157,284.08831128519324,281.6625078261911,283.27203935718006,284.912580516985,286.5772369621445,0.0018518518518518517,0.0,0.0,0.0,0.004166666666666667,13.604050862728075,11.815198878568664,12.864482710123633,14.321716279795256,15.474632088690868,7.050354771524886,3.5641467429633162,4.648548473547503,8.055569531649125,13.37298508494986,282.8901488375773,280.5224076249351,282.20482913936104,283.6789043569182,285.27934259847825,0.0027777777777780576,0.0,0.0,0.0,0.008749999999999999,13.760975486640751,11.898300620555315,13.116149661867462,14.472183425354931,15.424482242725094
293,39.10988740564815,27.585246354957537,32.90957754558789,44.033388290301986,54.854798688792684,282.6551271366087,280.24404652930195,281.9049352856353,283.4731001170159,285.1052212652317,0.01587301587301606,0.0,0.0,0.0,0.08571428571428572,12.874959835383173,10.989429494102136,12.181673903432555,13.625539037525657,14.627879488579914,46.40884732328021,32.82080920264682,39.505981429827074,54.27449924416971,71.43331377602006,282.7762478248195,280.3842481815184,282.00531562067016,283.5919590254624,285.2377435630866,0.03888888888888893,0.0,0.0,0.0,0.22499999999999998,12.142497340471168,10.35441257799334,11.457512694101423,12.848939068221366,13.856993426127424,9.595399525371665,4.99599025348396,6.771288835695904,11.028968480185718,16.328779568088763,282.32380643545747,279.93165866210535,281.62360171442674,283.11466556912563,284.7380369909494,0.0030864197530866915,0.0,0.0,0.0,0.009722222222222222,13.683706662519866,11.734919371207896,13.006409859017891,14.44955571595585,15.429715905451515
294,39.18168103856249,27.95667655166493,33.08548327839552,43.98297022334267,54.52290559194495,282.4914726627042,280.08720064601414,281.73525704995467,283.3116528679799,284.94130746681424,0.018716931216931392,0.0,0.0,0.0,0.09821428571428571,12.613484535042998,10.762978961359975,11.912656364287649,13.365545217249698,14.360755417675472,46.59039953719253,33.24521648157625,38.989812137886446,53.517100825115115,68.79495716946126,282.20586717072166,279.7851752644476,281.4638675284041,283.01362957273625,284.6717498820092,0.06319444444444453,0.0,0.0,0.0,0.33125000000000004,11.308624986738089,9.701665822842777,10.722001201910908,11.939177397948752,12.78792431563569,10.467420929119665,6.102730151476261,7.888180352473087,12.332141901967859,17.333016309956044,282.47822049560835,280.10232142950576,281.7593710191339,283.27501854653576,284.8910118421389,0.006432748538011953,0.0,0.0,0.0,0.03157894736842106,13.186620730527235,11.346261336985323,12.50710125251532,13.940312269319197,14.901739594711964
295,36.40935079058568,25.693686800934227,30.551840714084445,41.01928082070091,51.072454112808,282.34414591106633,279.95204295458745,281.5868779250459,283.16585084705133,284.7875003835363,0.024669312169312348,0.0,0.0,0.002380952380952381,0.12440476190476192,12.445020847831127,10.592551386017895,11.735656316862759,13.199603334851238,14.222587481931798,51.58510821959526,34.890446929226414,41.72295907635653,58.13124290760007,73.69018329535014,281.4631062113917,279.01571747835294,280.7226054637614,282.2831303962341,283.93079681613597,0.11041666666666676,0.0,0.0,0.0125,0.553125,10.357371236934403,8.650670180283518,9.792798348775857,11.004377224554037,11.851126345318063,6.711954208119227,3.372968385152236,4.73500401604322,7.673113584699025,11.880450111324908,281.9827951858007,279.61637604757874,281.26710157844565,282.7810270455414,284.39168441678277,0.008040935672514878,0.0,0.0,0.0,0.042105263157894736,13.135975524793945,11.220200706092081,12.400898296830736,13.928819862844792,14.96674020091531
296,37.24348838442112,26.237944018683738,31.239632483538696,42.05933861968755,52.04276252957776,282.14455318145747,279.7560957114715,281.3836681411012,282.96760212601606,284.5845752332628,0.029365079365079542,0.0,0.0,0.002380952380952381,0.14404761904761904,12.026579913924456,10.221274555803271,11.318874901628126,12.76640537178543,13.78513383072001,50.695462609261966,34.92401194381293,42.25035248934059,56.61355943128677,70.48041759393115,281.1752552729363,278.70100808058925,280.3934085173022,282.01249334896295,283.65691492981676,0.10500000000000012,0.0,0.0,0.01,0.505,10.727778004299239,8.959162041611402,10.080421112855678,11.40795397701984,12.344179243858298,8.169877513672613,3.379874264099321,5.330277864986813,9.718176982916091,14.743364452451726,281.83347727327265,279.48242704751885,281.12344786816703,282.63386720033833,284.22141710383073,0.010185185185185379,0.0,0.0,0.0,0.05555555555555555,12.847941904019297,10.982137574787574,12.097077982312952,13.636559772586102,14.720227757513783
297,34.44641343920261,24.21390953008416,28.75281372621372,38.83212710804148,48.35379509467457,281.95463319504074,279.5701530985878,281.18825300171585,282.77791633557547,284.3956036231027,0.03597883597883616,0.0,0.0,0.004761904761904762,0.17857142857142858,11.722746489008939,9.932992033870832,11.01770849463612,12.457217299077403,13.47180884234942,50.15162347534921,34.83340222738046,40.89329661806312,56.68814305799625,70.4184736919862,281.217691042627,278.7601446905194,280.4348805552401,282.0598504774447,283.6925447387313,0.09292929292929307,0.0,0.0,0.009090909090909092,0.42045454545454547,10.767356893121834,9.040503239048103,10.100146904513515,11.460027306522976,12.426012283612971,10.935598034166077,6.397685109378285,7.986216507907137,13.075366477503863,17.633250576004592,281.9682400125809,279.62806713740355,281.24438096140074,282.7688963113409,284.3539400637478,0.010457516339869483,0.0,0.0,0.0,0.06323529411764706,12.51892046282305,10.743741010157976,11.780088798048741,13.276623858114947,14.326409559648098
298,33.76277426454193,23.880771412427038,28.37046178803187,37.947802615547445,46.8948579848097,281.838648878561,279.46417457732053,281.0710074253687,282.66236651603157,284.2732209023701,0.04411375661375679,0.0,0.0,0.0071428571428571435,0.21666666666666665,11.537217582043999,9.753233709596728,10.825082186305632,12.270815706280002,13.299037159710641,43.70919793763556,32.50086008755348,37.11440270547132,50.93600323848083,61.73040423428937,281.5092139144986,279.12019382475665,280.75898027571145,282.3210994124011,283.9511868066605,0.0207070707070709,0.0,0.0,0.018181818181818184,0.09318181818181817,10.939318794327326,9.211673037790645,10.295056363509254,11.618529976079193,12.602137150062266,13.48239665679421,9.418033265598801,11.276334768318291,15.6478847776703,18.686290546214728,281.59425131269745,279.25360498978637,280.8537383755082,282.3991830728511,283.9829327194792,0.015811965811966037,0.0,0.0,0.0,0.09615384615384616,12.053578928579153,10.276817354716567,11.337596021026,12.807844357946406,13.817040371180902
299,32.97911271328047,23.345221384878624,27.7286998732584,36.948394660726976,45.88041206138617,281.7190213704987,279.35103465892576,280.9458084898216,282.543763073904,284.1482193578302,0.06501322751322769,0.0,0.002380952380952381,0.019642857142857142,0.30238095238095236,11.373182830698827,9.558371443912941,10.636199947161083,12.119828124876365,13.210673312441894,43.34764417423902,31.673364996670273,37.088932396673485,49.28087723933075,58.8407221070068,281.61167523831887,279.1911405987644,280.8195670259293,282.44459006475125,284.07636441129773,0.01944444444444465,0.0,0.0,0.0,0.11785714285714285,11.242748910251802,9.4498073369106,10.542836806682383,11.972287335367927,12.959051757651503,10.688224403897028,5.615434035990608,7.5541441223348285,13.003809547509782,17.747432819163617,281.7376223190887,279.4321929655972,281.0149053804648,282.52917700821246,284.0856057734122,0.010069444444444627,0.0,0.0,0.0,0.0640625,11.75473454760099,10.051064120473875,11.057455588507556,12.473854447701497,13.478775272899135
300,34.76186080440808,25.06938779783481,29.446662068797217,38.86079162276563,47.73589963206076,281.5671180249739,279.20085748443734,280.79459256590775,282.3937737308138,283.98721079951093,0.08240740740740758,0.0,0.002380952380952381,0.027380952380952377,0.3880952380952381,11.12998758988056,9.315591698783958,10.383191074166504,11.876540722971002,12.984948630654204,48.235636203786456,35.219681456346564,41.03862459170623,53.512563946817814,64.40166886942554,280.5758128081828,278.13889509041957,279.7637334004389,281.42812983501943,283.0555900654387,0.1422222222222224,0.0,0.02,0.16,0.5900000000000001,10.965919531347339,9.246919458413421,10.26425544790057,11.649519580350354,12.704856334341121,11.097725498677004,5.678138593305064,7.988268116565973,13.484183556947603,19.009438497512875,281.5300126829759,279.24732436041376,280.83233472269643,282.3104407362989,283.8390905543642,0.03186274509803937,0.0,0.0,0.0058823529411764705,0.1735294117647059,11.408899261639228,9.617930856921856,10.692826794034481,12.139628258223249,13.212599522431063
301,35.59176237944833,25.719298533251813,30.21021266298084,39.82155417436758,48.68766282372589,281.42999126216125,279.06635491086536,280.6572312637713,282.2567080499737,283.8450955581665,0.09517195767195784,0.0,0.002380952380952381,0.027380952380952377,0.46130952380952384,10.84985822553049,9.06554778871617,10.100246121366602,11.586567103016128,12.702904500653068,48.28794774533526,35.219749086559055,41.046305571368094,53.96432486983841,66.53560433784135,279.7797594223381,277.33931248646087,278.9972479850347,280.62274653343604,282.2543186650215,0.21111111111111128,0.0,0.025,0.2,0.95625,10.11173145221437,8.494326952125853,9.450653164816762,10.775760627044038,11.714069913640305,12.040046942832745,6.038356628269227,8.260502259311522,14.997845795934987,20.115441423310244,280.9296506101994,278.6185001211072,280.23221581667525,281.709381287334,283.2412749851593,0.04007936507936527,0.0,0.0,0.0071428571428571435,0.21964285714285717,10.555278748305508,8.835245078223734,9.923812161232423,11.229579168597144,12.203573656178179
302,37.133133856972066,27.058659522350005,31.679619422779176,41.409119377204426,50.344233502799064,281.28792775318084,278.9289756324562,280.5214627632616,282.11216796808725,283.6960021799099,0.13214285714285734,0.01130952380952381,0.019047619047619046,0.05119047619047619,0.5928571428571429,10.425209778047712,8.670175760473674,9.685777154651973,11.147959043645889,12.261351351428411,49.73872154833289,35.98565797684086,41.847038495599826,55.84703715079608,69.5582911746126,281.2232736908177,278.80969579394275,280.4589688252534,282.05578473938095,283.63868313285025,0.3819444444444444,0.11875,0.175,0.25,1.5,10.826971255958917,8.82054529628033,10.020806025451632,11.691113733014134,12.798867858110585,14.862594402309057,10.509184494711729,12.59809636851318,16.524426777209264,20.51795801637251,280.93317759624546,278.6231091529875,280.20333646539336,281.7309759129697,283.2781110042084,0.03851851851851879,0.0,0.0,0.006666666666666667,0.20666666666666664,10.424043792879505,8.642013467910667,9.7113920041487,11.126732122494216,12.243315613139583
