day_of_year,P,P5,P25,P75,P95,T,T5,T25,T75,T95,S,S5,S25,S75,S95,E,E5,E25,E75,E95,P_Q75,P5_Q75,P25_Q75,P75_Q75,P95_Q75,T_Q75,T5_Q75,T25_Q75,T75_Q75,T95_Q75,S_Q75,S5_Q75,S25_Q75,S75_Q75,S95_Q75,E_Q75,E5_Q75,E25_Q75,E75_Q75,E95_Q75,P_Q25,P5_Q25,P25_Q25,P75_Q25,P95_Q25,T_Q25,T5_Q25,T25_Q25,T75_Q25,T95_Q25,S_Q25,S5_Q25,S25_Q25,S75_Q25,S95_Q25,E_Q25,E5_Q25,E25_Q25,E75_Q25,E95_Q25
230,55.22557491183904,11.869529631835574,25.837541973448023,75.65401425416827,129.2532983399148,286.68104058326014,281.1988807462918,283.90805259820445,289.1994217587893,293.22175070006324,3.182499327414587,0.0,0.0,0.0,4.192142857142796,30.62216868130491,22.81557473098178,27.617907888600918,34.110088270344384,37.31261269803468,68.78597290761068,15.267031277117614,33.37553266623887,92.19691133824875,156.78093657899274,285.1258512723446,279.7612739019889,282.4305635312335,287.547696042345,291.53653791607496,9.373870056497179,0.0,0.0,0.0,35.0124999999995,27.826008821396858,19.950882960436868,24.707147330730084,31.418756112085795,34.77181557963536,33.92598842918828,3.0556726738962787,11.176630508347563,49.17222584615821,93.17994771834276,287.48114797097645,282.04209331926893,284.6609593718068,290.02064169598947,294.05146220829704,3.936572504708103,0.0,0.0,0.0,2.124333333333302,31.797486441930523,24.392573147955336,28.84714531858698,35.14424768873807,38.250697553513106
231,53.59212110760505,11.306267850354539,24.784399081410545,73.46825652845945,126.56098472032805,286.6667455691848,281.20736977674545,283.890856693293,289.1788740951651,293.2066455480687,3.0231638418079148,0.0,0.0,0.0,3.534999999999941,30.36776870925133,22.721589060962362,27.42060709710127,33.775249191441425,36.949372837636574,66.10717556684972,13.83501283147249,31.88693420361534,90.69660029453041,156.37339901719093,285.94115723020434,280.4663041607984,283.2028767379368,288.4444251702786,292.433883293964,2.139350282485881,0.0,0.0,0.0,1.4754999999999545,29.241370892839473,21.16647766283272,26.20973708169608,32.820488197901255,36.16744690719726,32.66594564982732,3.0251906411124305,10.692075836300182,47.585799573880685,93.05234876391518,287.33226695206383,281.94293047998735,284.5174908712201,289.8447207519368,293.88176327794787,5.206214689265541,0.0,0.0,0.0,8.235624999999876,31.54627669872697,24.244939143272063,28.6536349070299,34.82981131506385,37.89271509492047
232,52.38519449989775,11.140905231415818,24.426083035462035,71.64559269967947,123.55363048982534,286.66995239263315,281.23249284902784,283.8954437416674,289.17058803746613,293.2002949624827,2.8713545870325583,0.0,0.0,0.0,2.937261904761848,30.17308952871379,22.65429133703844,27.27909596007391,33.523348738936825,36.61275263767781,67.84181137213884,18.39969128933858,33.61104778358755,92.91705038509161,155.51421527490658,285.9121922693051,280.4665923836354,283.16351898349495,288.365145564959,292.437600029452,0.9929064657878259,0.0,0.0,0.0,0.0,29.163696824470676,21.233154203364492,26.214890402869294,32.645886045016674,35.86589671906653,27.11653938204231,1.4920249776243462,9.013718322166746,38.5544183956268,85.9600459909447,287.3127304081579,281.8780781572294,284.49935603762896,289.844353841074,293.88565603986746,4.541666666666671,0.0,0.0,0.0,1.257857142857117,31.84368658012262,24.580589909660382,29.038590907929542,35.10524115825051,38.00504473273326
233,51.94213385254726,11.379469459352888,24.488336874702902,70.94035898403617,121.8735086499959,286.668563695784,281.23907345353894,283.8905880876975,289.16551873819674,293.20695455491233,2.7259483454398756,0.0,0.0,0.0,2.416309523809469,29.990986190333945,22.58765832394329,27.13661278272744,33.29190638550824,36.3430571428535,69.92768477788087,18.151613165028902,35.48303434291712,97.91743939459643,166.86204925788826,286.0746942804049,280.6548222184914,283.33279924522344,288.4954055245247,292.605970676448,0.8372881355932249,0.0,0.0,0.0,0.0,28.057131999969847,20.172962806573217,25.11585859987029,31.503700312013528,34.715587237129526,26.87314790356058,1.6574172276866914,9.09168557113507,37.71189361131059,74.86506118311696,287.6705642309346,282.1900898576589,284.8280050569646,290.2393908474427,294.2966885320472,4.366024653312794,0.0,0.0,0.0,1.0218181818181558,32.264185781672765,25.121635260251495,29.48642265717177,35.49715460155912,38.38091953697823
234,49.3310773591313,10.439801761296419,23.265264024770172,67.29341619861441,116.13989787041447,286.6835291521812,281.2664537634141,283.9029051712547,289.1752355815809,293.2212710645085,2.585357815442566,0.0,0.0,0.0,1.9576190476189965,29.866045167345085,22.579880593822967,27.040308444947474,33.125456124250526,36.12789757117472,66.94166038148084,17.017843838369753,34.33477776569394,95.04501376433205,153.30910938027725,285.7103485453306,280.29926512427033,282.99393408539066,288.1246940591594,292.2132034662553,0.8051977401129987,0.0,0.0,0.0,0.0,27.65307662497783,19.94594934657916,24.81777578300433,31.032856143915836,34.02336810309798,27.561335697007355,2.167782715751618,9.178369979647,39.46625948446884,78.81042772012947,287.5083921429543,282.11545429217017,284.6834869608619,290.0303461302879,294.0663485916628,4.763294491525427,0.0,0.0,0.0,5.138749999999866,31.611403818688824,24.734481456285657,28.908961643736294,34.71276305284911,37.49603920388321
235,48.02710096309471,9.50956331077309,22.399478636435198,65.61174518196756,114.1419568194871,286.6618397960291,281.26349475007464,283.88241966875313,289.14155891154456,293.1903670365655,2.4526298089857463,0.0,0.0,0.0,1.5666666666666198,29.62347021052047,22.422597275559816,26.814235052109478,32.83265388705171,35.86146789263816,65.09355204458302,13.588587968074188,34.45180048925616,90.5336326682988,147.39364895304269,286.64241931255157,281.28787274761083,283.91700488717066,289.09069035483543,293.0518888148532,1.3392184557438842,0.0,0.0,0.0,0.0,28.897082224610926,21.487360177933045,26.002367825517197,32.20844879295078,35.268724419459176,25.951492060554877,2.1020683118328822,9.054465605277663,37.19540153672274,72.45144583658211,287.8279113286446,282.4009957270916,284.97317024373393,290.37122128370316,294.44826373013854,4.405402542372885,0.0,0.0,0.0,4.097812499999877,31.815371164746068,24.891279561681344,29.088368848329786,34.932453461152,37.802033601729164
236,50.25801091486824,10.323838844464044,24.268895264968116,68.23487780458092,117.17283303465726,286.60842433970856,281.23184110911427,283.835680794567,289.07627112067286,293.1152838093014,2.3324858757062197,0.0,0.0,0.0,1.2657142857142438,29.2533934207135,22.11445781266599,26.46948265518442,32.43007889323949,35.444882887045075,68.15506855787932,12.898567792611034,34.14277329261624,94.17798081213297,152.27594299828934,285.92461346086486,280.57029506276433,283.18979803897656,288.329283636353,292.41976221783017,0.5478107344632825,0.0,0.0,0.0,0.0,27.048087622692215,20.298331828505372,24.327852835812124,30.172033309732555,32.89098357062565,29.060570632352654,3.1478469429822127,10.295168412400184,39.557764744570605,79.65481967782915,287.35845415963627,281.9580073895063,284.530479508355,289.8843287963744,293.9371631161837,3.290877367896316,0.0,0.0,0.0,2.9773529411763726,30.960562862085066,23.921088757480717,28.23377135577557,34.094015104003184,37.03798520632726
237,53.62829761121878,12.091980225198634,26.926938142676168,72.40184694963484,122.11536915859458,286.49663150963704,281.12296300190974,283.7270618550602,288.9565603175849,292.9982235034234,2.2220608017218235,0.0,0.0,0.0,1.0179761904761537,28.70407100130957,21.6393132420191,25.950899614912707,31.834648558014806,34.85812985773199,77.43448999371788,20.037101052734315,44.480671758473996,105.78143784644344,155.9521700258381,285.60491451185675,280.2652411716473,282.9323409985395,287.97888353350874,291.97852626282224,2.739406779661022,0.0,0.0,0.0,0.3391666666666661,27.022243735114504,19.909195230228942,24.31430762886639,30.12089336314266,33.09350195393947,27.468835400817998,3.2870584832398064,9.764507185318859,35.33197004586168,80.25280012908037,287.365947727846,281.9986358161856,284.55868890081973,289.8678100375021,293.87030986422667,3.858074387947274,0.0,0.0,0.0,3.344999999999874,30.41629740177387,23.44239587493116,27.74114085061986,33.478443941131836,36.33600052635266
238,53.62818245947613,11.609788782874787,26.661550537612317,72.76378580537855,122.04489188305953,286.37720944585953,281.0054305868501,283.61406850436333,288.83090197738375,292.87248150798945,2.131544256120532,0.0,0.0,0.0,0.8873809523809196,28.343154942770536,21.32455640508156,25.614564237831228,31.44057819543612,34.47102060609344,73.83240753575411,13.140504869665387,40.202414198880625,97.36726389892516,145.10327972727492,284.27218998367397,279.0485935268457,281.68385493006616,286.53341819561587,290.528679480304,1.56977401129944,0.0,0.0,0.0,0.3391666666666661,24.049122440976802,17.464503950754356,21.452935331390716,26.94480280991013,29.773977799846126,31.01130019128147,3.316343630023007,10.414764806688465,40.3379970465797,79.99215017920125,287.36913649218155,281.97316737881306,284.54697996851587,289.89338180656574,293.90398626482494,3.8426770969143904,0.0,0.0,0.0,2.3919230769229727,30.28786157570432,23.21090560329526,27.56983511720504,33.37061891473244,36.43198310101967
239,53.195906703936686,11.811400354205977,26.980703024748095,71.8296965952716,120.15133908043961,286.2837070087706,280.9116048022527,283.5266163647745,288.73881055701423,292.76565182282013,2.046623621199897,0.0,0.0,0.0,0.7797619047618763,28.11635240858804,21.132284488457277,25.400731091776123,31.190737275690275,34.224399440660214,77.603774858455,14.977181173378257,36.05144373665709,102.30038401542677,154.01377622368582,284.0366114054224,278.69606401811734,281.4536386256272,286.3818192134664,290.3389689958018,3.907062146892661,0.0,0.0,0.0,2.0349999999999966,23.730431015501313,17.099756103901754,21.096105460560434,26.588148012754175,29.673106838609343,32.947858491885924,3.2646749864089806,11.56192098036462,44.75307982496865,81.60491588281903,286.9525351549666,281.5905376348343,284.1711601929296,289.45406898387625,293.4066381684327,2.6270338983050903,0.0,0.0,0.0,0.0,28.959090256562586,21.989736630604853,26.32608548170045,31.947715629846336,34.8598878744054
240,54.15343331388044,12.537158151190098,27.929595431229377,72.89039911203469,121.10331130619365,286.13889700538346,280.76120435641144,283.3850676249614,288.59618320872477,292.61678042091836,1.9697807371536233,0.0,0.0,0.0,0.7159523809523565,27.7119035757785,20.744476034699854,25.01416607045737,30.767525779650608,33.78109088032594,83.48433036785893,17.846373894473253,39.659056568709346,112.57815891838518,167.46619633712572,285.2187302625779,279.45219673919024,282.33616864267185,287.7833882220239,291.99845808767634,0.6871468926553729,0.0,0.0,0.0,0.1349999999999966,26.354736220521744,18.409787323295348,23.252526747558683,29.75875651567639,33.38260568417867,31.625440662831785,3.2690835220954155,11.802271057008383,42.74227282965271,81.07721358053942,286.5839237822984,281.1935475109151,283.79908328213094,289.0875502728996,293.0910877685123,2.2336158192090445,0.0,0.0,0.0,0.0,28.630947202495808,21.677790196891745,26.06409480325377,31.614336144722895,34.445215912695524
241,55.435716908220826,13.3937110155864,29.083883211164665,74.33139561457031,122.28536131156125,285.9280199358688,280.5388020416054,283.1826563725817,288.3844986534004,292.4006178769291,1.9109362389023457,0.0,0.0,0.0,0.7689285714285506,27.272929139313337,20.27436961001964,24.580078841357142,30.34152035245494,33.32624158051163,83.96555350478775,19.871984466805756,42.2323307717291,114.87249185007099,168.57608122909159,285.5335870440589,279.9901566494568,282.76646491980455,288.0189226247379,292.0514843632087,0.5018644067796667,0.0,0.0,0.0,0.05399999999999864,26.305973509921284,18.837879521527277,23.385951647610625,29.63202784301526,32.71745753817803,33.97904690181783,3.7178778003120474,13.15845099733604,43.58225624518216,83.56380486035987,286.68796681002055,281.2706242793214,283.9150003639908,289.19460025291795,293.191660160303,1.8199043893959206,0.0,0.0,0.0,0.0,29.021808438285355,21.851687430028214,26.359264885407477,32.07047870771887,35.1401519707056
242,55.092832428041014,13.307643170125889,28.893116994245187,73.94966887496766,121.19469013828183,285.71198209495145,280.32852243314363,282.9777068433364,288.161814156883,292.1657806035955,1.8588983050847507,0.0,0.0,0.0,0.8520238095237923,26.807395722940264,19.880437630167204,24.152056787356596,29.84136600037523,32.791011151040934,80.99047324849141,20.297238693354167,41.5834730132099,104.88886533081006,164.5024912768272,284.1238146693261,278.82321717233566,281.5283757430906,286.46331212851516,290.3829950865395,1.476836158192094,0.0,0.0,0.0,0.0,24.24403902050244,17.34078247984009,21.640374503187786,27.343268761604524,29.94950354282842,31.508015817890474,3.6457947792593153,13.381612604357521,40.78773828577837,83.85565241792162,286.4519463841429,281.08061726846586,283.6924329488383,288.92505820177246,292.9174607223307,2.0785310734463334,0.0,0.0,0.0,0.0,28.237278026036428,21.302605930352815,25.668072897121338,31.202657076632388,34.09497538339437
243,56.225452762718156,13.738963636979566,29.50633819323652,75.5436083534648,123.01194320198994,285.4987151737831,280.1266160632026,282.7771656258882,287.9374581767157,291.9260627114941,1.8153954802259935,0.0,0.0,0.0,0.999285714285701,26.30255160231159,19.441358052240112,23.683287433429708,29.29335218594406,32.221728136417234,70.98215732865697,20.296489147257233,38.63594186233809,99.11720778634178,160.30684171504473,285.9289839439457,280.60043844104933,283.1956605333667,288.3385882090551,292.3727765590482,1.1927495291902128,0.0,0.0,0.0,0.9566666666666643,26.164869290188822,18.955930270038753,23.232953420824817,29.41637199665577,32.65299096833075,31.19006268865706,3.072175931948052,13.606742285559392,43.58050937223645,83.7518823100873,286.61783917483865,281.4095902723535,283.90172849155357,289.0449633512922,292.9162948225889,2.0027306967984995,0.0,0.0,0.0,0.39083333333329523,28.542587435325334,22.013754973092563,26.08887912771503,31.33682027453479,34.091166967930896
244,58.2063653601047,14.602431637067443,30.76632339845648,78.18133504869967,126.55743731512993,285.21162056681067,279.8463224422394,282.50526201855524,287.6364481442556,291.62293099002824,1.7832122679580358,0.0,0.0,0.0,1.2190476190476094,25.63050496275942,18.82013690924784,23.04125687405223,28.587831005282652,31.51496891824011,70.85574293719743,20.719753706362162,36.619978229824646,99.07699144576289,160.05827079761514,285.71940307113863,280.39212154687164,282.9799046863043,288.1295314042541,292.18814924102844,0.9081214689265593,0.0,0.0,0.0,1.3674999999999984,25.64307360766462,18.349667959226057,22.755750066149197,28.946865985766642,32.11061071086108,35.113442520876156,3.1379460716408065,11.481819237821558,47.808647980221316,86.53532151700851,285.36586417480953,280.15378070651707,282.70475561299793,287.74059712409723,291.63262668928456,2.6659887005649767,0.0,0.0,0.0,0.3249999999999693,26.238664420968387,19.943934634885686,23.943159763701807,28.89860386292608,31.43156610863618
245,58.93105387995271,15.566672166866816,31.767903670211023,78.84889883617836,126.02462264863544,284.94176792245673,279.5882952501045,282.2476712705463,287.35692230803227,291.3384388063581,1.759274952919026,0.0,0.0,0.0,1.494166666666659,25.086651777254424,18.373765712350963,22.549083772433423,28.003199722254276,30.881581757712077,75.2159270934314,22.25886628323257,43.014369694785586,100.90131890322465,157.83342596080524,285.29731149447736,279.92232673258115,282.58953676898176,287.7474105085822,291.6947902324122,0.28677966101695485,0.0,0.0,0.0,0.6469999999999994,25.978168537806095,18.930642678407605,23.29719062306659,29.069718607216554,31.966734063154796,38.82304727977416,3.1725595053068227,14.827192888819,52.73454298210701,88.91293652639912,284.8976051775205,279.61084266678074,282.21471672272685,287.3046972824294,291.2496872596005,1.8272316384180851,0.0,0.0,0.0,1.6156666666666528,25.49100506243085,18.902717887969214,23.062486371914755,28.327843164409664,31.14399153635883
246,56.79516564549761,15.15461565838267,30.550419355921367,75.95262458959806,121.82346012527398,284.7243770332968,279.3699071706596,282.0372267878985,287.13220497177053,291.11928144420006,1.7335754640839436,0.0,0.0,0.0,1.716547619047613,24.649798106990822,18.015670949750064,22.15422823921267,27.525975022972563,30.36248450303825,71.57765228937575,21.50076539090246,39.532363965221556,97.14403268445349,146.13140508058206,285.066315699657,279.724741032733,282.39213950103306,287.458690357355,291.42220697523226,1.2514477401129993,0.0,0.0,0.0,0.7712499999999991,24.668780598556488,18.08008061046638,22.183960407255103,27.54100263099636,30.28392953705515,36.14090003007627,3.1739149052441027,13.208530830601797,51.393236535465675,93.79506985484625,285.034599336287,279.77718057650225,282.3450656276696,287.419343245394,291.38158710434305,2.5936205273069732,0.0,0.0,0.0,0.5749999999999886,25.147979566978833,18.7827079063423,22.78727347227301,27.864032378819058,30.53754280758088
