day_of_year,P,P5,P25,P75,P95,T,T5,T25,T75,T95,S,S5,S25,S75,S95,E,E5,E25,E75,E95,P_Q75,P5_Q75,P25_Q75,P75_Q75,P95_Q75,T_Q75,T5_Q75,T25_Q75,T75_Q75,T95_Q75,S_Q75,S5_Q75,S25_Q75,S75_Q75,S95_Q75,E_Q75,E5_Q75,E25_Q75,E75_Q75,E95_Q75,P_Q25,P5_Q25,P25_Q25,P75_Q25,P95_Q25,T_Q25,T5_Q25,T25_Q25,T75_Q25,T95_Q25,S_Q25,S5_Q25,S25_Q25,S75_Q25,S95_Q25,E_Q25,E5_Q25,E25_Q25,E75_Q25,E95_Q25
262,48.8487012106311,19.38424846773474,30.27473092518222,61.729703214471435,96.34311307918108,283.4011892962376,277.7234255584757,281.4040294765571,285.80114086317013,287.51930710029086,1.322875816993464,0.0,0.0,0.002380952380952381,3.3174999999999946,18.72585867989027,13.679730893928262,17.288341513908573,20.652680568667137,22.113867682884553,72.37043069106387,29.882400498303145,47.8243592574683,94.2370861346672,142.39711520638082,282.4480071695829,276.6071090597468,280.3796723923825,284.8903015886605,286.6661427309521,0.8659313725490196,0.0,0.0,0.0,4.138571428571423,17.244090436507204,11.600786706083644,15.724007203792054,19.347462319901798,20.834887215697993,17.16029937135903,4.300503916359765,7.748894587333471,22.864095349345646,43.824212585839504,284.03964446764365,278.3775285725439,282.0388369582301,286.4527772104729,288.17321187095183,0.9387254901960785,0.0,0.0,0.0,2.74208333333333,20.399928776776314,15.589165870293003,18.958069693862424,22.28795401925261,23.66871711136102
263,47.10828194277965,18.458974058769968,28.87582258040066,59.55748825579067,93.68565491842625,283.300254744778,277.6528284460977,281.3085606031186,285.6939298644812,287.3958389457337,1.3421276844070964,0.0,0.0,0.002380952380952381,3.7233333333333283,18.35312314562688,13.370988825945275,16.932799481315822,20.259927011468694,21.69488893073687,71.66257941972074,27.705164547343088,47.82422265905681,88.07511064975392,133.59829560494052,282.2388916644665,276.51171499030545,280.1920978428542,284.64562740119925,286.4112426585287,1.179901960784314,0.0,0.0,0.0,5.968749999999991,16.377209430313606,11.149295330000804,14.941160738341681,18.333150731167876,19.803299078331694,16.67578205447756,2.9671788017547036,6.0960794008290815,20.416017771739973,40.89840142351719,284.1380045653694,278.6545761469085,282.2253718429512,286.477614889041,288.1309819088597,1.8650428921568627,0.0,0.0,0.0,2.214687499999997,20.14507863733586,15.53995150256969,18.73974186672844,21.960536964064794,23.390936055746312
264,44.20292430299226,17.5378505137991,26.983303620957102,55.69805680736013,88.63377583026998,283.23677329565953,277.6140607324517,281.2495953997962,285.6282155122237,287.3139686423257,1.3483309990662933,0.0,0.0,0.002380952380952381,4.0483333333333285,18.094406387977028,13.190898544285755,16.69406981964251,19.971458565385834,21.37564613443649,67.52711569722231,27.328832699901604,42.33996463775661,83.24241136662079,123.43532821011894,282.879131675179,277.1095724299388,280.8090062191767,285.32041735145316,287.068070882912,1.020049019607843,0.0,0.0,0.0,5.420999999999992,16.802926685937756,11.804801236444229,15.43798706069515,18.678764674855746,20.046879697311034,17.17939727873008,3.2999845107106176,7.451894808781622,21.959929586392455,37.614036079437085,284.00569372594674,278.5395818788036,282.11684594474247,286.341182049812,287.9730700172537,1.9131893382352942,0.0,0.0,0.0,3.0934374999999967,19.690093460635442,15.200942335971142,18.35455456464241,21.4424207515212,22.839000116806645
265,43.07575336118729,16.89286701863454,26.23419747157467,54.34684552579674,86.46709406820548,283.1509922782763,277.5633184635771,281.17702193632226,285.5322813599189,287.2016132495752,1.3411181139122317,0.0,0.0,0.002380952380952381,4.263452380952377,17.663346897063846,12.893506287723683,16.288670967414006,19.492705319163097,20.89682245320664,64.41491733075276,26.779530640252624,41.00004223092195,80.0465850197877,116.62981698303011,282.9336495049666,277.08063515365575,280.8132306195963,285.42472496704147,287.1947046185727,1.0483333333333333,0.0,0.0,0.0,5.906999999999991,16.465172424766376,11.678216950145096,15.140271358664496,18.316653112199067,19.572529606808818,16.86500773065043,2.662604156574515,9.049021291502413,19.925167612516848,35.77509446104392,284.5627460236416,279.2084655384736,282.68904234207184,286.8832175855936,288.48678855758277,1.69390522875817,0.0,0.0,0.0,0.6056666666666654,19.704422025534544,15.593080083024383,18.418708864736516,21.339677683422018,22.727343483122898
266,42.295156371400196,16.565711345243113,25.975156965598504,53.35425366771115,84.40319653883383,283.0533857555723,277.50766649602565,281.1012836813088,285.421383374378,287.0719835356493,1.3375350140056024,0.0,0.0,0.002380952380952381,4.520357142857138,17.27529548995792,12.654534746753411,15.930439908325267,19.051672699302998,20.4507406421687,63.74626512246864,27.262685990543027,40.186558191551065,77.72210550340515,118.24669556337739,282.9673666322076,277.3619783010349,280.9955563767437,285.3633746927778,287.01848074299045,1.030106209150327,0.0,0.0,0.0,1.8158333333333323,15.993698462074326,11.289168812391372,14.75898241737026,17.703189494687845,19.129940064118596,17.107795518352475,3.3779771724329732,9.38158879133189,21.761518190553193,37.64729372178972,283.9094727632441,278.56861759146693,282.05165836155766,286.2098800843557,287.79321568497886,1.2318050749711646,0.0,0.0,0.0,1.8097058823529384,19.11446515552433,14.854004233164332,17.79932276505625,20.800223779273285,22.175887163745855
267,39.15009426787012,15.75296276841091,24.20328298604482,49.24151224142195,78.26981116105914,282.94387763317417,277.4443313103052,281.0108246274681,285.29996896653864,286.9305415609764,1.3471521942110176,0.0,0.0,0.0125,4.813690476190471,16.90887693799325,12.462466696902306,15.622453392252577,18.61246279455393,19.968016597065066,53.97910866556437,21.252453240938216,33.39508722948254,71.61439043007285,106.74738256650247,281.8119456731178,276.24547407254283,279.865755271514,284.1655412479019,285.8626240465557,1.4481442577030814,0.0,0.0,0.0,9.836428571428565,14.527995980016794,9.826903937870526,13.235222659786059,16.337839039018927,17.63374455224855,17.040799778823803,6.294384713957068,9.874335999104225,20.915364746656405,36.401116648821045,283.830616791563,278.44281522074493,281.94019917806804,286.1552919245175,287.7470141134286,1.096957900807382,0.0,0.0,0.0,1.8858823529411732,18.5573167113814,14.323505988422069,17.285591423465263,20.209208384347157,21.56494426230969
268,41.924337739302366,17.378889496341333,26.44964612410605,52.50146728908711,82.42822467059166,282.79765383172656,277.3202565091108,280.8720624472733,285.14684530273996,286.7698658267303,1.359185340802988,0.0,0.0,0.03392857142857143,5.087261904761899,16.43033281268256,12.063853746660504,15.175928699294627,18.09563808888464,19.44025498251882,59.42436328094232,27.439739218502645,39.61941008554935,73.38425433443732,103.47541257155302,281.6583418065267,276.0147257666002,279.70499569658966,284.04562636055755,285.7202284535538,1.0788235294117645,0.0,0.0,0.0,5.437999999999988,14.141815422738313,9.570027344839943,12.921190881499516,15.889707363412867,17.14490098650084,19.238835797951225,4.978458748904721,9.767822754589774,24.738307843103236,46.44692578540469,283.3671744420357,277.966582570858,281.4774595000614,285.6899746383907,287.2817244126675,1.046825980392157,0.0,0.0,0.0,2.646999999999996,17.564822928335893,13.372631439139832,16.352756971695417,19.178223160055467,20.498917673157774
269,41.280658252421794,17.36174114831794,26.111666133920146,51.49605497710517,81.41796898910368,282.61207792073117,277.14386122363817,280.6923230065012,284.9589554022935,286.56572973473357,1.3766631652661065,0.0,0.0,0.05357142857142857,5.394761904761899,16.017341735503212,11.645304441788415,14.775680424835777,17.673432817823823,19.00876006843871,58.40432832141853,25.28472053156727,35.87334524584466,70.71493658363462,111.29042645736214,281.0200436216305,275.407287832937,279.09935709647965,283.39203024626414,285.0400252979841,1.6648692810457515,0.0,0.0,0.0,11.146666666666654,13.331015960958828,8.868241351864476,12.130326037464592,15.032976547953218,16.26499406637355,19.889869780744945,5.642925549510966,11.038818275300372,24.536712077413185,43.31482947795482,282.99887534831197,277.63740739294684,281.1379103652034,285.3038427029786,286.87918216154293,0.897087658592849,0.0,0.0,0.0,2.242352941176467,17.29224329449619,13.066681009246201,16.10819889836412,18.883293038670807,20.173313109917576
270,38.45671119681762,15.945380863977018,24.144129863872138,47.99023995871769,76.47993735504325,282.4481633074493,277.00437058102773,280.5354859598715,284.79140927612684,286.38121786280396,1.3870564892623716,0.0,0.0,0.06547619047619048,5.653571428571421,15.683873783916589,11.334454498667155,14.437301231485254,17.33333165910109,18.670997756636375,55.50358125871978,24.52578119439778,36.834089910941074,70.88035272191726,108.19576017486031,281.2357103190626,275.6721505419775,279.28123362931314,283.60322211614545,285.2487936370529,1.9364145658263308,0.0,0.0,0.0,11.359999999999976,14.051270693125895,9.712748661607904,12.836016395446702,15.69070525729651,16.89372548413603,15.66808824569506,4.40238809584679,7.773146454328935,20.523964348968203,36.495967028267906,282.85275885734353,277.51223502784325,280.9851076136987,285.1567832396924,286.7347734216645,0.5975,0.0,0.0,0.0,2.096999999999996,16.999537402898344,12.834747772919377,15.801773437619463,18.582753266291725,19.907747970622022
271,37.57112787719585,15.804859572407928,23.703742009732792,46.79205999331828,74.37282503337302,282.2884562760812,276.8582592629756,280.3757071900095,284.6316372028778,286.20761345649345,1.409751400560224,0.0,0.0,0.09404761904761905,5.933928571428564,15.398297243298456,11.148286011896232,14.157435476011157,17.0204249386697,18.323875282039417,54.35164246245192,24.176483427837255,37.61803343563682,71.1425089565056,108.39969790381889,281.60030441649684,276.02915561023013,279.6055646355038,284.0001967448467,285.63159318124315,1.7155882352941176,0.0,0.0,0.06999999999999999,9.980499999999983,14.333764302016963,9.983879615781303,13.072437467085937,16.008069196829073,17.27032811262945,12.988155987576905,2.2862932945103567,5.3452756404167125,16.23873462439464,32.31406497917108,282.6845342484051,277.4106092927141,280.8734486488912,284.96495691489434,286.48380509911453,0.6254613610149943,0.0,0.0,0.0,2.48882352941176,16.84770671282949,12.926576432276548,15.654853017281017,18.377043244485957,19.66924250900133
272,36.223542719504266,14.839060391512081,22.61890496849102,45.30472084700961,72.18087177533968,282.1355416871662,276.7189883741447,280.22698131319686,284.4759418267486,286.0406795428734,1.4088352007469656,0.0,0.0,0.10892857142857143,6.054404761904753,15.050269929424811,10.893597139617597,13.822142301688457,16.6410902043788,17.939464499955896,52.38065289752882,22.67521553965301,35.10949172710212,68.60376468419472,108.73489027985343,281.5263630979134,276.04811104840087,279.5548938796937,283.90096787789207,285.503459041765,1.4189215686274508,0.0,0.0,0.11000000000000001,9.043999999999986,13.945923467098805,9.614307983850424,12.682016178951269,15.614079329732425,16.957298206421235,12.667846424528632,1.1900513564322477,3.7896701517179965,16.271881608647956,34.24858096816929,282.49888846402183,277.17622250973596,280.65246946588877,284.80259642781164,286.3200784273278,0.8658737024221453,0.0,0.0,0.0,4.1844117647058745,16.548296183605558,12.726510516572278,15.358903694565115,18.046563660273232,19.273878923541655
273,35.925519953347454,14.467658987483858,22.344576206137553,45.016762384297444,71.81739209789859,281.9583291435938,276.56360452913106,280.06167208215584,284.2927133235344,285.84282548928616,1.4104691876750701,0.0,0.0,0.1136904761904762,6.161190476190468,14.687387771648126,10.644988161370469,13.49573798228785,16.221375068642953,17.513262866575456,50.72867708553933,20.616945620986144,35.11716932257551,64.72014986860522,105.92302327069795,280.8114158097059,275.3940121100584,278.90491954216594,283.1343021510893,284.714682907111,1.5873161764705883,0.0,0.0,0.0,11.024999999999983,13.268076259792116,9.240753377555807,12.135234927496613,14.786259173174308,16.043056091371554,10.331819387276806,1.3563457257166118,3.7059886131929805,14.215483218504117,30.946271367530585,282.556958468788,277.32596476360953,280.7601112065996,284.82928275724964,286.3158700624169,0.7222426470588236,0.0,0.0,0.0,3.026874999999994,16.497490871327866,12.945375111734185,15.369111099435871,17.89882706456052,19.122083988934936
274,37.73681171000227,15.177292126998825,23.52294211062756,47.24195643076234,75.31514318014626,281.7973232476735,276.41895902537146,279.9124698853004,284.1305907093701,285.6647755387688,1.4182247899159663,0.0,0.0,0.1136904761904762,6.29107142857142,14.180675479177054,10.183620289216574,13.008126254184539,15.690578559300807,16.968542679316588,55.36151942254135,20.742529444752236,35.582101717829474,69.71578876672554,106.0405056238277,280.90407552446584,275.47854680440486,278.9855360527263,283.24669327626293,284.8141246531381,1.5840686274509803,0.0,0.0,0.0,10.043888888888873,12.900965710747561,8.900211590494482,11.763096821698907,14.41409343204437,15.681887952163882,13.102722755861988,1.6713969677165197,3.703455993611736,17.33642049155332,37.36671168580182,282.6252771887077,277.40358756820996,280.8385782228723,284.90392378445335,286.3864726103703,0.6982317927170868,0.0,0.0,0.0,2.579285714285709,15.912800058179371,12.3548718585244,14.819576503921752,17.29550377260318,18.507120501829643
275,39.423504096045654,15.821175949728573,24.53890416855162,49.48833602672131,78.25626830764841,281.6554394041942,276.3007363912033,279.776471309731,283.98876113633,285.50565337187425,1.425986227824463,0.0,0.0,0.1136904761904762,6.409166666666657,13.814368514021888,9.860390401972964,12.661501421026054,15.30768954148761,16.552932927524648,57.66650114666665,23.95256843703882,39.28311422402098,71.54878692353256,100.30472873925602,280.5648049625563,274.990049776235,278.5888231882152,282.9840716337229,284.5476896984502,2.256862745098039,0.0,0.0,0.43409090909090914,12.235909090909077,12.365176847471808,8.138052450160687,11.184195048689041,13.936596306356051,15.133681582521438,12.141021774667497,2.159858170058253,4.092604702038827,15.794095526700012,32.08395100528367,282.6357194483387,277.5088992366519,280.8900796360734,284.88764385594794,286.33936116617264,0.5568464052287582,0.0,0.0,0.0,1.743333333333329,15.678697068454634,12.311492748106074,14.620433692264776,16.99803030489961,18.19183762996889
276,39.51672375556202,16.00139821796394,24.71635002624524,49.57894053638116,78.094351803915,281.4737171820617,276.14537474552253,279.5981007702297,283.8029095880204,285.3067649575177,1.4433181605975722,0.0,0.0,0.1136904761904762,6.582976190476181,13.44708376733282,9.56358109719525,12.324691614083255,14.903498815856555,16.112262455915896,50.854403470786124,23.721781961222092,35.95653944777177,62.785270339428976,97.26361552014659,281.43524066504136,276.02177517280404,279.53354034074323,283.7915913297694,285.28640656483316,1.0111825980392157,0.0,0.0,0.0,6.294999999999993,12.644116505971269,8.672422223703109,11.50567213225866,14.146783324584497,15.241680842120854,17.03396450909346,2.93741457335058,6.227539775291608,21.3406336718737,36.78248550203451,281.9471265567815,276.84969650977007,280.2013916654125,284.182515015531,285.6443055038305,0.5285034602076125,0.0,0.0,0.0,2.048235294117643,14.689001029907935,11.207613141449487,13.634127681828572,16.018112062376293,17.224864226408144
277,40.2555294867978,16.80430134918714,25.42777236506324,50.42506725879674,78.64288124760931,281.2936140929337,275.9841406747161,279.41700637632454,283.6212132036159,285.1162014300392,1.4633811858076564,0.0,0.0,0.11071428571428572,6.809880952380944,13.150213963466902,9.32052373962513,12.048504164418214,14.582021589081663,15.768472919866207,58.090763060084285,24.122803944930315,36.75277768337935,73.06672641249587,112.22527404059089,281.7910069845532,276.33231569116214,279.8108243069616,284.2030404475047,285.7188780707088,1.1282407407407407,0.0,0.0,0.12222222222222223,4.5333333333333234,12.805976352780245,8.601796760421713,11.632574006245203,14.383432430761836,15.57291377641291,12.997135302804288,2.236662101844405,5.091707842104461,16.642981355862624,32.307729677798804,281.5514214092495,276.45817976315755,279.81807497426536,283.7861879686824,285.2038238271888,1.4327069716775598,0.0,0.0,0.18055555555555555,6.025833333333328,14.377980339905966,11.005240868126322,13.352041064155678,15.669843234941393,16.851171611191127
278,40.04160438329887,17.19595716601082,25.76996790229524,49.94219883174163,76.65390361584949,281.14202137659976,275.8743029675444,279.2685518693667,283.4631146273061,284.9413602786995,1.4992355275443512,0.0,0.0,0.09166666666666667,7.186071428571419,12.892445739167748,9.157890561950998,11.799726288627262,14.293266799340596,15.46817260076021,65.41473022849515,27.867792286971422,41.73362980389221,78.60240273573052,109.57397044652383,281.41841493498447,275.9389740983709,279.3854995432836,283.86705061421776,285.42125737800905,1.3149782135076251,0.0,0.0,0.12222222222222223,9.529999999999992,12.761903240191621,8.642785701011725,11.593239962863622,14.266632787893961,15.52711644662842,10.512591428725141,1.9846400892201754,3.4750114713862663,12.485606101615867,26.315114806331707,281.4546159441754,276.4479730751637,279.76525786503237,283.6462059333093,285.03737111735984,1.4600183823529411,0.0,0.0,0.146875,6.348124999999995,14.4464428817347,11.170716592671244,13.43727011643887,15.700690443628936,16.87943590004042
279,41.102241457631436,17.56070714225779,26.394792092531866,51.43412907268498,78.59238519939154,281.0205570227407,275.7936347933296,279.14848193204097,283.335146969213,284.79996772871374,1.5545343137254903,0.0,0.0,0.09404761904761905,7.669285714285705,12.612573711025927,9.001615811990682,11.52809923893547,13.981677556665042,15.138258161382561,67.22273863797733,30.28297017937679,42.59649650070529,82.98784412435886,122.28250572814946,281.5302842985895,276.1206496324401,279.45185016492167,283.9577733620244,285.47718881464493,1.627001633986928,0.0,0.0,0.0,5.429999999999995,11.980980037457888,8.11645916799052,10.881802878561421,13.424081750275656,14.649260941794102,10.27097701181331,2.173546923461849,3.9364416847201715,13.471223753277444,29.268154354387313,281.59049990686964,276.60818838224986,279.89583440081896,283.7838194992256,285.15990786045916,1.418166089965398,0.0,0.0,0.08970588235294118,5.573823529411758,14.143292510717329,10.951837022555905,13.14506785105943,15.37193712668681,16.54750700829353
280,41.47259628663189,17.9277864448059,26.688977111195797,51.86739327728822,79.04658358416677,280.8901785960312,275.6989874690768,279.0201095286809,283.1989082616912,284.6443161567705,1.633094070961718,0.0,0.0,0.11607142857142858,8.296666666666658,12.165299352899845,8.686617083604968,11.112513057912087,13.48511015485295,14.631454105387476,70.92532113081718,30.964803372666626,45.33834328959376,88.28040040262023,122.28338015831888,280.6960155461464,274.95835994771886,278.4687209920242,283.257522946749,284.81312318367554,2.2604575163398692,0.0,0.0,0.0,10.144166666666658,10.774099288710806,6.856871368825871,9.67095018326731,12.21048344417106,13.366953873899641,10.708467688543795,2.1786821152708127,4.250486268446473,13.30013865727724,28.55652471149875,281.3447170729688,276.44209711288636,279.6729013093099,283.5067799878308,284.8549844790715,1.4516176470588236,0.0,0.0,0.06833333333333333,4.909666666666662,13.309195548555733,10.282533846788558,12.357864492466861,14.490262788976256,15.59671773594013
281,41.39174342000831,17.43488643874621,26.22276328149487,51.91853749743897,79.84046808650453,280.77523431257913,275.6176094556267,278.91247628363834,283.08033670299227,284.5105562217708,1.7350665266106442,0.0,0.0,0.1875,8.995833333333325,11.768419694386242,8.319341769810498,10.751787138992498,13.061813702044146,14.195015846964095,65.67702673470113,28.61863943136272,43.27409338338078,81.81118154323552,119.7165200936667,280.67213767142084,275.14825173195607,278.58266704746353,283.1751911788308,284.64139331620385,1.1995098039215686,0.0,0.0,0.0,6.741249999999999,11.369401243391632,7.60010367112238,10.21139107194598,12.824031937514206,14.040442627959846,11.185217415875227,2.3178696620206725,4.375123410111676,13.934057987213789,31.446856597594113,281.15585537533366,276.2429014441255,279.4612327919154,283.3455715652785,284.6909110367376,1.507230392156863,0.0,0.0,0.051388888888888894,6.25555555555555,12.876025465858099,9.774731553398897,11.946953022795217,14.056459196574309,15.140826026654203
282,42.24974019615161,18.063314475095584,26.913308201955417,52.91750824242941,81.19519797488512,280.63513577649576,275.5039752804951,278.7703607752311,282.93988281690065,284.35700333632786,1.851779878618114,0.0,0.0,0.2726190476190476,9.81845238095237,11.433247171325347,8.01333339244984,10.430607174644496,12.712084325773096,13.831736681615322,65.0626752251508,30.674858033134168,43.78413356685228,81.15580667813876,118.7076520621408,280.57743189553236,274.9512622164217,278.5072146994609,283.0925440443471,284.54658124299533,2.2177083333333334,0.0,0.0,0.0,10.173749999999988,11.327946807898071,7.309146036715263,10.121641881801903,12.850464055017929,13.998377711716515,17.18241022774357,3.2718671352960125,6.37859442884279,22.08516174256047,41.99445421647091,281.03507768388454,276.18916130368007,279.3261440369803,283.2087687731999,284.5539139346085,1.4270639834881322,0.0,0.0,0.010526315789473684,6.04710526315789,12.006658616927519,8.816323756036358,11.067015634902281,13.206970515895353,14.337608518736177
283,43.64307107225144,19.150942564264,28.245430499127707,54.35459305563832,82.75889879227655,280.49973627223744,275.3991123258041,278.6416401266884,282.796892886843,284.20608916469143,2.006425070028011,0.0,0.002380952380952381,0.4321428571428571,10.727142857142848,11.008290200642794,7.631626020461937,10.026347549188166,12.26720133838152,13.373409342242109,61.063491335035245,31.10155959405156,43.88115132829924,76.4576198794544,115.86502873445602,280.2325258286821,274.4570501168053,278.0556828825251,282.81783498800456,284.2900213258942,1.7624183006535947,0.0,0.0,0.0,12.796666666666646,11.131860675502088,6.935590886472732,9.891417879313577,12.69681266629164,13.89774183066939,18.43826336804473,5.162015790690179,9.38415562444519,22.8336375921127,41.22055827021593,280.97117303933146,276.1821492139902,279.27532266417575,283.1259943594703,284.46961223196934,1.2529878618113914,0.0,0.0,0.0,5.29380952380952,11.61955782844248,8.480692133464835,10.701924785410544,12.792127288861062,13.900992191344988
284,45.06281691304026,20.081045487419917,29.509375270815458,56.0871278691759,84.28570414682291,280.3347552758209,275.26083432716905,278.4783724069171,282.62520101404345,284.0266559931121,2.1782563025210084,0.0,0.004761904761904762,0.606547619047619,11.682738095238086,10.743009296216263,7.47719615115718,9.777633613218805,11.972691648961566,13.082365019763166,62.39237681341719,30.0472502396328,36.6231110785103,78.2936620279112,110.54311439783272,279.8879642102899,274.52659083072643,277.86202706776504,282.30654901449634,283.72517675472324,2.3511437908496733,0.0,0.0,0.0,14.538333333333307,10.258538581084943,6.511754735164608,9.147319948779323,11.651272733012732,12.774851164946478,18.2885521023197,4.468246386479462,8.975096103835485,23.93979277543253,45.90632554872082,280.9037765820525,275.9524900522907,279.1566130859783,283.140925570366,284.4834183279996,1.4810784313725491,0.0,0.0,0.0,6.7853333333333286,11.65850713070255,8.62610574796186,10.78505192750523,12.759503189087168,13.911480791697466
285,45.08069434734322,20.414919608840894,29.848840899205882,55.816452886736656,83.86433995802261,280.09709525787594,275.03879502890186,278.2466894920955,282.3827871549355,283.77700564858185,2.4081115779645192,0.0,0.02142857142857143,0.8500000000000001,12.912142857142848,10.336273419824398,7.144470681103658,9.389067406687584,11.533507845442102,12.648103251176126,64.83651342696878,29.995805364234677,42.84454892617424,82.74084863367902,117.97022857803373,279.0240271810917,274.2399962376143,277.1648093119109,281.1995866678797,282.6421476555989,2.4403594771241828,0.0,0.0,0.16666666666666666,12.574999999999998,8.338482986693867,4.992953426936104,7.310963689529818,9.63939140708527,10.708340312102349,18.198803845508994,5.288487368152024,9.609870606343208,24.948958523422622,45.70937845738872,280.5287910383742,275.76898573821325,278.8392519217847,282.683040103587,284.0053150697801,1.21046918767507,0.0,0.0,0.0,3.642499999999996,11.015247722422925,8.021288252807791,10.128138200548912,12.123945924335143,13.281188286539587
286,42.48911207386376,18.60882449387928,27.39744677927869,52.925704779961855,80.97506911889002,279.88478287373084,274.84077046952507,278.0384760542029,282.16866696387785,283.5484206767498,2.620722455648926,0.0,0.023809523809523808,1.0761904761904764,14.08107142857142,10.093179647107812,6.9100906668662985,9.135113490387573,11.29445487562371,12.424073350138848,56.9938093934432,26.240770043938934,35.97236897882908,76.6671438290956,116.3834781490728,279.79113206979173,274.9740503302058,278.0241992070931,281.95140778468544,283.3568818609891,2.0911764705882354,0.0,0.0,1.15,10.61625,8.936573467167314,5.6144407926150866,7.897414257894885,10.241628835919856,11.456271575899041,20.15871734916565,5.212120998627259,9.601623745638381,25.14650077212456,44.57985112419512,280.05839522552213,275.2448199807451,278.36661948593155,282.2259974149247,283.5490873529304,1.1861519607843136,0.0,0.0,0.14375,4.089374999999996,10.641931699934947,7.659623514807562,9.72368952559441,11.768306907813399,12.93013590897891
287,37.88672686125584,15.903927220561972,23.767946129785795,47.389584932409946,73.88952056976082,279.70667190111607,274.69219504927537,277.8690253149673,281.9839432270862,283.3439700687105,2.810953548085901,0.0,0.023809523809523808,1.269642857142857,15.154166666666656,9.876648831313318,6.730014964026528,8.919689327564855,11.063136602467317,12.204005327566264,52.919871139684744,23.31400037650857,34.045943884372306,64.39767477376694,97.71192543051741,279.645915491734,274.59102634213707,277.70519893132405,281.96681553524354,283.3973533879475,4.340400326797385,0.0,0.0,0.9249999999999999,31.705833333333327,9.56966375086843,6.103155446809457,8.473846945719602,10.913052239686985,12.116833713592747,11.874011405817853,1.9133404666107776,3.961456257767959,17.089588394310926,35.92901406719364,280.05542258313994,275.00913274765213,278.2520423488435,282.3357111505207,283.65939774032256,1.7886397058823529,0.0,0.0,0.13,8.567499999999994,10.766410231092076,7.683426507470342,9.828389243860595,11.918104298510608,13.070060774398105
288,34.206207825822986,13.560505087716725,20.663179207116826,43.15726237103068,68.81966519080909,279.5653742890537,274.58798054020946,277.73970098599375,281.83056795013755,283.17366579212256,2.967874649859944,0.0,0.023809523809523808,1.4410714285714288,16.038095238095227,9.655414545896328,6.549197454759072,8.704859822393857,10.824580641406598,11.955874122618193,51.21652623035558,20.611206551298245,32.11277730999446,61.48286645893578,94.51484479390666,278.94963071904266,274.32636162658997,277.2500277103871,281.0441021826283,282.33136035773873,4.809558823529413,0.0,0.0,1.3375,35.68499999999999,8.869851720340684,5.9897797964445125,7.91184598640555,10.014888909406833,11.183161887462767,11.46450505623605,0.8033340987225778,2.2411372526997955,14.507488590630295,27.02784380412118,279.8345565523868,274.88163158535775,278.0539971761315,282.08199755233494,283.3781206255211,1.7627450980392154,0.0,0.0,0.1272727272727273,10.910909090909085,10.639147205758814,7.648360687525962,9.696525296860274,11.770202182828944,12.922054941592393
289,31.89996612365402,12.45889594171284,19.07849231353886,40.40611751897992,64.10154059010945,279.4305875521769,274.4761172090931,277.6148288160059,281.6875550551008,283.01715606279475,3.1226598972922504,0.0,0.023809523809523808,1.6333333333333333,16.849285714285706,9.462177559279748,6.4228100475429555,8.522412095940528,10.609403714912547,11.747757872376818,50.134058655386774,19.134458995475136,28.498434223711506,60.58129462998609,92.07315643983014,279.22415253145664,274.13376135587623,277.30123222391893,281.54204787894855,282.91414898557935,3.747276688453159,0.0,0.0,0.6694444444444445,26.432222222222208,8.822720404064464,5.537634786506981,7.809447644694696,10.087749613393006,11.218405986296046,4.737806439552199,0.26809909882993743,1.6833631376938405,6.741997805591366,13.690386830966922,280.0877624892696,275.31404561841833,278.3685707876679,282.2643466784729,283.52996051629685,1.6154700115340255,0.0,0.0,0.11176470588235293,9.082941176470584,10.836205714627827,8.126130126466622,9.94608319384134,11.879718954337688,13.06181370714559
290,32.401849494416275,12.914136891976936,19.6394631164885,40.94374036053054,64.2990235954291,279.26223708887363,274.3480464460125,277.4645893558167,281.5042797791939,282.8233656693526,3.3051062091503267,0.0,0.023809523809523808,1.9333333333333331,17.684047619047607,9.226679249851022,6.24455716682315,8.299465984004737,10.34979892451104,11.481763587200472,51.920834745053966,17.274802286289983,25.975472738981566,69.60054011397985,100.2435267255728,279.4043231311619,274.29814230249104,277.45822720504975,281.75434037473,283.1319607134273,4.150910364145658,0.0,0.0,0.3,30.9442857142857,8.29825144112263,4.9183804812892555,7.3113137412639935,9.538842679263992,10.696440560196185,4.884207261051792,0.2808895223682921,1.3480353576737292,6.796017578978097,16.164887306145086,279.7536343407134,274.9846000087593,278.0495496157726,281.9220536910562,283.17916794443835,2.3164079520697167,0.0,0.0,0.28888888888888886,14.706944444444442,10.5393527779146,7.745461806920103,9.632775578010117,11.610119924604062,12.79849584764986
