day_of_year,P,P5,P25,P75,P95,T,T5,T25,T75,T95,S,S5,S25,S75,S95,E,E5,E25,E75,E95,P_Q75,P5_Q75,P25_Q75,P75_Q75,P95_Q75,T_Q75,T5_Q75,T25_Q75,T75_Q75,T95_Q75,S_Q75,S5_Q75,S25_Q75,S75_Q75,S95_Q75,E_Q75,E5_Q75,E25_Q75,E75_Q75,E95_Q75,P_Q25,P5_Q25,P25_Q25,P75_Q25,P95_Q25,T_Q25,T5_Q25,T25_Q25,T75_Q25,T95_Q25,S_Q25,S5_Q25,S25_Q25,S75_Q25,S95_Q25,E_Q25,E5_Q25,E25_Q25,E75_Q25,E95_Q25
323,41.52805236212989,26.799841303295,32.88473504266893,49.38886032376314,58.074704597413096,275.79897975516866,273.6724232516291,274.5576419724098,277.0272126502917,277.47160675709154,7.972972972972974,0.8519047619047616,1.7904761904761906,12.973809523809523,21.280476190476186,2.761531557414906,1.4363894295733368,2.1998317282535576,3.3215309517762015,4.140619314492564,64.71219683791571,42.99456860227649,52.75289941744853,76.2415484270583,86.36655542582321,275.7894127039162,273.55619711487657,274.4629403299378,277.0694362172889,277.54624011300746,12.337100737100736,1.9036363636363633,3.8,19.10909090909091,29.379999999999985,2.9835369389221014,1.5492644427405786,2.382023792028263,3.5630536301716917,4.472465790761198,15.357929277127017,8.60702043286271,11.180703149656946,19.304979631309838,23.394117355125385,276.26902120624453,274.2456926770379,275.1351842064563,277.40667211014204,277.8069899643501,2.9861861861861865,0.2711111111111109,0.6499999999999999,4.838888888888889,9.105555555555553,2.8034194179671186,1.5054090350256628,2.2416768545649917,3.373284140171406,4.203553809144932
324,40.87190561500379,26.12506880362676,32.162559997869934,48.74978689925568,57.67909570281613,275.65762581318876,273.52412141559876,274.4143887034944,276.8862574104828,277.3303710685116,8.788095238095238,1.0171428571428567,2.0571428571428574,14.25952380952381,23.121904761904755,2.6974191940161942,1.3592008001948432,2.1278954506968293,3.269762830197704,4.083642083635384,60.194342474099656,40.12837310302257,47.8781597161433,72.34996433668482,85.09573548555544,276.7091436501451,274.38468775622397,275.33380711194525,278.0649270146313,278.4804903306658,9.855405405405405,0.3839999999999996,0.8400000000000001,17.21,28.685999999999986,3.33084932556674,1.7849024325206986,2.680712823047815,3.954033281810614,4.909918513825403,16.275182268221318,9.602525837458767,12.627308834484811,21.610588160161882,26.144905438087193,275.48573465663196,273.45249003286307,274.31463667584717,276.64924005868505,277.08252394553637,5.641494435612083,1.1811764705882353,1.8352941176470587,9.229411764705885,14.462352941176462,2.30866660166765,1.0968136732919493,1.8076534121440944,2.842748053287584,3.5790190353708207
325,40.47560493498871,25.472814187070156,31.480235533069212,48.564807297312456,57.65921033957062,275.4468481533573,273.3165497771954,274.20256516631184,276.676353803132,277.1179358254324,9.730888030888032,1.1823809523809519,2.330952380952381,15.72857142857143,25.298095238095232,2.555431945827394,1.2186387838977928,1.9863759383199076,3.123757174058126,3.9476528847685817,57.76052847662666,35.587622086015365,45.352035065278514,70.43339101844194,80.51339033608953,277.0710165725762,274.7412985564977,275.7972567191532,278.37067815431396,278.80614410914126,8.375675675675677,0.1359999999999996,0.6599999999999999,14.780000000000001,23.593999999999994,3.948421295739025,2.157044002861146,3.161813418013375,4.686978081621074,5.816962320679358,21.63963860696475,10.79191510255965,14.568511305303087,27.379553208244268,32.54496303462273,274.8034831538753,272.7488917121986,273.5872209014696,276.0009969957357,276.4489590291851,8.846696696696698,1.7966666666666664,3.25,14.094444444444445,20.627777777777776,2.0600015524684756,0.9093699828736123,1.5860524510170013,2.5528971548914297,3.266756625366539
326,40.76053667839984,25.664756009027325,31.65152155117506,49.001099184373395,58.02749768205941,275.212980336813,273.0910779314154,273.9739219048689,276.43876790522575,276.8783131401377,10.817374517374517,1.4128571428571424,2.7095238095238097,17.364285714285714,27.665238095238085,2.423680792218954,1.0941997419827232,1.8644697580049807,2.988756668548812,3.8085142694451752,59.06753051217949,36.61958580247332,44.92822772127004,70.47348137141955,85.98446967096756,275.3015944277757,273.1700851735213,274.02278088295947,276.5526801373653,276.96725511727817,11.85057915057915,0.9857142857142849,1.8000000000000003,20.657142857142855,30.305714285714277,2.1636007968987236,0.9438961459401538,1.651910744764118,2.6476157730334684,3.468751251184968,18.963949019252123,11.360572565823496,14.649655810540303,24.24791505397025,29.344596814364895,274.30220850110237,272.2159704013485,273.0649498058682,275.50941193153477,276.0041074756749,13.132972972972974,2.2799999999999994,4.11,21.02,32.24199999999999,2.1008441819608277,0.8080788445125962,1.5725021188640143,2.655409586691076,3.466380768922833
327,41.05024784888401,25.823216002843484,31.763468403624064,49.367214865946416,58.642694293552125,274.99962421011764,272.8714620970074,273.75058695694634,276.2300665632803,276.67400183165097,11.93996138996139,1.6690476190476187,3.104761904761905,19.054761904761904,30.154761904761894,2.378583868222541,1.0255874247521337,1.8110659000964187,2.9572877996201576,3.781695787165046,58.975893112277106,37.68287610702333,46.96037993929809,69.88817022062642,80.82943704001971,273.7139478885663,271.59143409628405,272.3880204912586,274.9808890167932,275.45039310847034,20.247297297297294,2.8249999999999993,5.5125,33.55,46.557499999999976,1.4648705939850888,0.38997779095548435,1.0130852702648085,1.905682805754056,2.5553547603156272,15.624994444666303,9.300535248626934,11.788996447703909,19.533177739028385,23.888140375812448,274.4919961437962,272.5091362982677,273.3478438034043,275.6158438186821,276.06866390218715,8.622617354196302,1.424210526315789,2.352631578947369,13.568421052631576,23.095789473684203,2.1716663165068133,0.843122387884034,1.6073277051476236,2.7608754417096057,3.594952721501213
328,38.14134208000844,23.983687592807115,29.5199944112977,45.91763250568973,54.49533278981588,274.9060207596091,272.7647043862404,273.6506301120584,276.141706852968,276.5859069904341,12.888803088803089,1.90047619047619,3.457142857142857,20.476190476190474,32.29095238095237,2.371979465798849,0.9812147507521839,1.7898881585811792,2.969542371212511,3.7976935206371265,53.1370388881679,33.53091583939874,42.28413523001828,64.19256635450982,75.5144433279595,274.57934788179045,272.35739883362197,273.2435168642048,275.8853355294781,276.3034218320822,16.13843843843844,3.1733333333333325,5.511111111111112,25.944444444444443,35.78666666666666,1.8137095791044051,0.6882500310025663,1.3283375162097726,2.297382275215716,2.9610109347161986,16.433844875039455,9.176699139997496,11.734566285148375,20.78022055509671,26.051232882822866,274.72184192063554,272.6861630820834,273.5623121565318,275.8600796052271,276.31946624112214,10.196525096525097,1.6904761904761898,2.8190476190476192,16.414285714285715,25.960952380952378,2.3578906624384905,0.8705554303428444,1.7290093425998483,3.010101267339788,3.913678699304874
329,35.50724466398139,22.187930299028597,27.383861475538797,42.7461409763448,51.05834653229741,274.8553081746914,272.71382300425296,273.5918270868786,276.09317926865015,276.5370860725611,13.748005148005147,2.12047619047619,3.7904761904761903,21.752380952380953,34.244761904761894,2.3313027372344446,0.9047653230394933,1.727071426298621,2.9413895917733317,3.8057990489623514,49.49733661067161,31.850600924796016,39.853315842902546,59.17832780097731,69.00672331047261,273.8376676285697,271.6731046315099,272.4853614126282,275.1542591135674,275.5855597108157,18.798310810810808,4.4624999999999995,8.049999999999999,28.474999999999998,40.72999999999999,1.8814730960576815,0.7074608497360557,1.429842894118989,2.363335627445933,3.031236826295242,12.900093120783389,6.51285952576649,8.612827385162745,16.591718685469505,21.18112373647667,274.5592111867293,272.5308005207984,273.3855922509602,275.698134640361,276.1456840380637,12.252162162162161,1.7219999999999995,2.965,19.98,31.483999999999988,1.993189964211154,0.6049760946233573,1.4013001814603046,2.6104832560662414,3.448052896047956
330,33.30482792909102,20.571617742610357,25.481367082158304,40.32177153391339,48.31423635838706,274.7483175865891,272.60855608532773,273.4776044558824,275.9850633146117,276.4268396464773,14.6009009009009,2.369047619047618,4.15,22.997619047619047,36.1495238095238,2.210430099011427,0.7933907741641273,1.6078369020693297,2.8158435589360367,3.6791236374602185,44.39305796920692,28.706922334246084,34.94047011597047,53.18504945250119,63.275105660130215,274.27464709868644,272.0910749247124,272.8883369175882,275.60261330520774,276.0365843004216,18.12727272727273,3.5309090909090908,6.754545454545456,27.7,41.47999999999999,2.024579651954246,0.748811408785767,1.5247904850212806,2.5292708519130636,3.3079460468762276,11.17660208744309,5.92189298854804,7.789996884379383,14.440476047408353,18.11152950918808,274.3895196113758,272.3910362378741,273.22481118432006,275.5090118743015,275.95600587913157,12.941827541827546,1.7276190476190474,3.0095238095238095,21.047619047619044,32.78761904761904,1.7263274965638913,0.3885530076262167,1.1488534523414264,2.327901277891707,3.1446560426142995
331,35.367777178778944,22.36918622454317,27.378901609281428,42.55933831917432,50.75256685272951,274.64312388016003,272.5090613477255,273.3645917788915,275.8811307939309,276.3164975103145,15.45109395109395,2.5890476190476184,4.466666666666667,24.297619047619047,38.07285714285713,2.0625700429095053,0.6659768916387715,1.4655515898714366,2.663070757772722,3.51170377719336,52.332185617259086,31.448670281669685,38.766533935031426,64.37128972146263,77.55993424234016,273.14496210446185,271.1563741201835,271.8866742635129,274.32817705858827,274.75938595463805,21.07837837837838,6.4224999999999985,10.487499999999999,30.4625,41.82249999999998,1.3822844211209602,0.35420018813217924,0.9808883255251803,1.7911227286899205,2.4118485532999983,11.84385043929886,6.029167784137966,8.506531278052453,15.167354645076669,18.77496223440177,274.43668345489976,272.40269649196034,273.22230985501056,275.5973076405573,276.03624348269517,14.165601965601967,1.9863636363636359,3.477272727272727,22.9,35.406363636363636,1.5902330868442704,0.24616720825791152,1.004841211511001,2.191056706372354,3.0167083741103897
332,35.25484075885309,22.382169543313353,27.31193815251037,42.33836956296985,50.589313126335234,274.54083697423584,272.4129486707966,273.2540705685393,275.78227621318666,276.2136288058909,16.306563706563708,2.7942857142857136,4.752380952380952,25.65,40.008571428571415,1.9093616845028027,0.5288009575524397,1.3189573621289994,2.50205918050649,3.3506025512738895,48.43751111696475,33.45794632588715,39.76576307187804,59.277236982671965,70.79299052680456,274.78023238202314,272.5175339420651,273.3698971386336,276.1356892226233,276.5857591868036,15.94756756756757,2.3979999999999992,4.23,26.47,39.90799999999999,2.0910865012859996,0.6683467474813596,1.5691889035390736,2.6644456379150827,3.474404805384001,12.469891038227843,6.770797991080139,8.837406112470644,15.496853418744623,19.663530687740238,274.6983822901426,272.67982988952804,273.5253966719897,275.82240334468935,276.2564450679246,13.707979407979408,2.0666666666666664,3.6095238095238096,21.695238095238093,33.35333333333332,1.488848962591317,0.11576696270560762,0.8591410979766391,2.1066934224045886,2.9953455543666556
333,36.57674195784326,23.180841018956976,28.234190661792233,43.90410336774663,52.59480574621071,274.4125524659423,272.28961830788296,273.11668420192865,275.65990096857666,276.0852620569756,17.247812097812098,3.0228571428571422,5.045238095238095,27.154761904761905,42.115714285714276,1.766120435144652,0.39764972813748545,1.174854300149554,2.354232443899671,3.2085452024421968,54.39805261186742,35.51314265694832,43.33699736151866,63.704827058294214,73.63925834726997,274.7317502756457,272.4662836369951,273.3290372063387,276.08413938766495,276.527037506185,16.48258258258258,3.022222222222221,5.144444444444445,25.511111111111113,38.759999999999984,1.8821187580915835,0.4984521353773295,1.3633694819039937,2.433522112129714,3.2922848569436933,13.36716349447164,7.427883506821374,9.505796333942289,16.539783117834105,21.036083853581864,274.335589950069,272.2919015214916,273.117146917197,275.507397413817,275.9292236330161,16.344819819819822,3.1441666666666657,5.195833333333334,25.783333333333335,37.76166666666665,1.4481233238609252,0.08851994089705344,0.8284938021498062,2.044492160276723,2.9343809972782053
334,37.73221419920262,23.917749423112433,29.19281468278437,45.273475965113555,54.02158215974958,274.26372272852194,272.14268195643865,272.95639032065566,275.51698028162053,275.93802559843124,18.352960102960104,3.3195238095238087,5.402380952380952,28.907142857142862,44.468571428571416,1.6264165814599623,0.27291279904960897,1.0420678737253415,2.202170595937698,3.0634646994550456,53.99324215710515,37.855289703507225,43.975911673119,64.0800344186238,75.11924432836508,275.08898379262786,272.857302697265,273.73747924701667,276.3924189249494,276.84018621865283,15.494594594594595,1.0244444444444436,2.5222222222222226,25.5,40.73999999999999,1.8674375054678936,0.4170356719690866,1.3092353417303324,2.445444420993059,3.363535053711383,12.245128816310828,7.016762149098954,9.237394900283668,14.440388364097291,17.70840196328821,273.78526415911233,271.79014249070815,272.57125863578096,274.94271905925683,275.3603137680578,18.299871299871302,3.654285714285714,5.980952380952381,29.02857142857143,41.498095238095225,1.0365070420994367,-0.2089097155393565,0.4551842955833025,1.588389809282114,2.4450223094256365
335,37.10364212262259,23.668984520503134,28.84702293875485,44.40464253721124,53.01437920294478,274.1455780536508,272.02764804574434,272.83552063752467,275.3988908269474,275.81826999592965,19.488288288288288,3.653809523809523,5.826190476190476,30.683333333333334,46.7942857142857,1.5134086913954763,0.17420531415556764,0.9309263809354317,2.089059308741216,2.9396610575334847,48.94096953050013,35.49250184306236,39.84034265586591,57.781443470922746,67.59597377751649,274.45470130345603,272.2602295194332,273.13290417957194,275.7185574340788,276.1847317626333,15.116891891891893,4.612499999999999,6.137499999999999,21.3,34.5775,1.8116277157910037,0.32799324400595936,1.2340861910878913,2.4214238114517346,3.351470581244847,8.220372612522386,4.126166023725511,5.335080749950818,10.824583730401615,13.841228138148326,273.7918519798476,271.8108287159933,272.5816982790571,274.94012925447953,275.3580142196063,19.266795366795368,3.635238095238095,5.9,30.79047619047618,45.10095238095237,0.9066248532447054,-0.30067369192330834,0.3403179133589783,1.4471603375213433,2.289001756721027
336,34.06206234519223,21.3705558719934,26.22974130117418,40.931451982516215,49.26126561904801,274.05436169700977,271.9329660505345,272.731044699252,275.3111782086884,275.7262655248043,20.48024453024453,3.8980952380952374,6.133333333333334,32.30952380952381,48.91523809523809,1.4485870117901833,0.10796716069917692,0.8598155414942147,2.022577896879814,2.876344927123122,45.494292667239904,26.488000608424358,36.628739673538135,52.69394319024888,61.12560549512599,276.1191727170675,273.7836070780124,274.7526916758293,277.45576182427305,277.8413896198796,5.598648648648649,0.8749999999999997,1.5499999999999998,8.0,15.819999999999997,2.939360645758985,0.9321132358241392,2.184376326439482,3.7593400967137844,4.956485251173631,7.9746426891919695,3.5425809307719245,4.706129648223035,10.402895980251373,12.55220344066002,273.6138905926638,271.56949607826454,272.3402852303166,274.8123381669393,275.2398815257558,18.52432432432432,3.192380952380952,5.033333333333334,30.1047619047619,44.83809523809523,0.9676816777945652,-0.29001447166461664,0.38712832662548,1.5230111729085754,2.361175932005213
337,32.640624318085756,20.29017854196506,24.995377026914678,39.451783449521905,47.42985507346273,273.9297580580625,271.8122608977605,272.600646602873,275.18602012957393,275.59564903173936,21.37110682110682,4.036666666666666,6.311904761904761,33.84047619047619,50.95238095238094,1.2871490009798054,-0.019157129755316,0.7120825575158698,1.8492105590898733,2.6811927344316633,41.125337041919764,27.167118868837136,32.58987697074195,49.40734817959871,59.24040445418457,275.68582395911096,273.40735058392954,274.2966387814265,277.0308873783291,277.3665091954361,11.958378378378379,0.5799999999999996,0.99,19.800000000000004,37.277999999999984,2.3158046598624256,0.6566089673878552,1.655608593970277,3.0028832086747346,3.9541197354235407,8.50137808470534,3.89961717834829,5.056792527666696,11.56651649336996,14.33991180097316,273.03964384815725,271.0105750220375,271.75089936222565,274.2410349029015,274.68919791983564,22.14504504504505,4.473333333333333,7.045833333333332,34.912499999999994,51.419166666666655,0.6730277681840232,-0.49864135839572404,0.12428146761356935,1.1919145470836359,2.0030960719217066
338,34.720418986595746,21.699442979073666,26.673806419962222,41.88002291128522,50.19411188263573,273.78003962438555,271.6668392512018,272.4315191471088,275.0459336252617,275.4458856715811,22.34916344916345,4.164761904761905,6.485714285714285,35.523809523809526,53.27095238095236,1.1492517230822514,-0.10261468024762714,0.5889645032425161,1.693682721549958,2.5005775637693013,48.27276785637165,30.9647330029854,37.96415262536493,57.71882699957382,68.64945177730925,274.71629305721774,272.69796951613654,273.5114442817477,275.8791639029934,276.19093778673414,13.714594594594596,1.6199999999999992,2.5599999999999996,23.86,35.463999999999984,1.527953928806968,0.15038410623032578,0.9404479786034872,2.1052239347658372,2.91959581600483,10.599797773754563,6.7737206628704465,8.646595263847697,12.581879497880868,16.084924186596556,272.96951700096315,270.9269480365521,271.6496962718461,274.1921723512624,274.6306664995571,23.32616216216216,4.768,7.56,36.42400000000001,53.737599999999986,0.6636449473367344,-0.4985733034793143,0.11860649672002481,1.17775208328069,1.985031129147629
339,36.02964369198929,22.42999581294268,27.636663029052595,43.44531748845371,52.10415027910441,273.6799304723724,271.55481142920075,272.3139284670327,274.9603419542583,275.3480537016548,23.366795366795365,4.313809523809523,6.6571428571428575,37.24523809523809,55.76380952380951,1.0883522243335069,-0.13526996796497603,0.5428508881908393,1.6195511266529172,2.401708149927631,47.491846443278796,32.44774850535503,39.88439214285411,54.54979155784969,64.88579783983698,275.3538499429319,273.21540899951555,273.994915555768,276.6161305654692,276.9527829954902,14.593693693693695,2.9966666666666657,3.85,23.883333333333336,36.42333333333332,1.33661648641589,0.05606867348116534,0.7702286679251517,1.8847482233625887,2.6497970359470266,11.937546729961714,6.027048383307152,8.820129163095816,13.842696516190117,16.950047176862263,273.0246304712724,270.9410109500643,271.66878212709116,274.28425647686714,274.70262181683216,22.785923423423426,3.845,6.166666666666665,36.19583333333333,55.64916666666665,0.6225898991736658,-0.5422933740014995,0.09851253120949593,1.131183166264694,1.9107831733640401
340,39.32543185495627,24.64262918317051,30.22586764524991,47.18814774501627,56.588734286927156,273.6325151602601,271.49335250348037,272.24851205511675,274.93056973168825,275.30822728922044,24.409395109395106,4.425714285714285,6.788095238095239,39.06428571428572,58.481904761904744,1.159302337206609,-0.0853099910744246,0.6018092125643661,1.7006093690753878,2.490853200464637,52.318532816959106,36.32133270470425,43.07519326481276,61.19225692088851,71.45532280499984,274.90839192989563,272.7530685511805,273.5610241594392,276.16884880347885,276.5156433222347,24.7972972972973,1.9649999999999996,4.875,43.55,61.58999999999998,2.241172974152699,0.6343615919685143,1.5746266826863908,2.8513665734412044,3.8434962473899414,14.600704832124597,7.252194584575808,10.107258625738785,17.33098288866792,19.906782572575107,272.98772983512714,270.8906156021643,271.5923529782564,274.2828544205629,274.68135925797435,23.220270270270273,3.5045454545454544,5.745454545454546,37.277272727272724,57.79909090909089,0.6206428422884914,-0.5531041339088851,0.0968089597606041,1.133176207683764,1.9009636075925849
341,39.88470614193223,24.613522408704718,30.461537772338218,48.05168957230087,57.72826858176062,273.5747016605118,271.42297905960504,272.17202998103534,274.8886607808973,275.2641912185341,25.615894465894467,4.6119047619047615,7.0214285714285705,41.08809523809524,61.51619047619046,1.1797514968817329,-0.07343113890995999,0.622466363313153,1.7185561086392482,2.522211187333474,65.99195078195976,41.16608558163931,51.760083988426096,80.15818246434736,93.94278346714916,277.4071958546484,274.79539046754417,275.7512252235198,278.9785470956339,279.29717982535533,18.804054054054053,0.0,0.125,32.75,62.649999999999984,3.180944841809734,1.464422751060936,2.4654884405083477,3.90871026697967,4.83890823600227,8.455174827386276,4.360383749769737,5.469046106897168,11.377410455232086,14.99657542916738,273.16233508360637,271.0336538925937,271.738633298767,274.484341411115,274.8768797395081,18.226742532005694,1.5873684210526313,2.4368421052631577,30.968421052631573,49.77263157894736,0.5193808071809902,-0.642943070065648,0.012325898455227122,1.0272215356489336,1.7662120102211307
342,39.60254666739757,24.251160200318207,30.139604121445274,47.756422869655474,57.51135632704453,273.53125770954,271.36610336955584,272.12029214608197,274.8521236938537,275.2225161808323,26.743307593307595,4.763333333333333,7.240476190476191,42.964285714285715,64.44666666666664,1.2666763792404032,-0.033890578371810254,0.6920059072055845,1.8220742523398856,2.6527543527557405,63.67062658684968,39.646281867687996,45.84075719633424,77.3503362046809,94.44246322523874,276.3261795333251,274.0169996211551,274.94932703178455,277.65485304954933,277.9925062349021,13.545945945945945,0.9999999999999996,1.7333333333333334,24.433333333333334,37.86,2.143715377623197,0.6702868269483367,1.5082698881649297,2.797010133914688,3.663206669998402,6.37859089129114,3.5418405743929755,4.586836989815737,7.93489656177916,10.457371654175137,273.46410175030707,271.3227448009359,272.05093358500596,274.78192207254307,275.1698192406187,17.560210210210215,1.3666666666666663,2.0555555555555554,30.077777777777776,48.82999999999999,0.5847616984769994,-0.6846805562356466,0.052576838612655136,1.1225384505710143,1.9216890244379452
343,40.80743509800146,25.018063909671646,31.08840887627156,49.29733290793766,59.0969461289384,273.47572748823785,271.29710668730814,272.05884226696884,274.8009243574317,275.17093256502886,27.886615186615185,4.896666666666666,7.4714285714285715,44.84761904761905,67.42714285714284,1.3474125077397416,0.016011929885428714,0.7560727918070306,1.9165441768043707,2.756424622123831,74.33471947271732,46.111390302355545,55.8539079711502,90.2038295102152,106.1248039398902,275.01966429829196,272.59012405275934,273.48870890083276,276.475085010331,276.8087187420366,39.48873873873874,10.316666666666666,14.0,61.833333333333336,87.52666666666666,2.9702061272286016,1.3057492143849954,2.206508649683896,3.6898513432467293,4.653663819763707,6.853654765145924,3.7297604304447356,4.937436676572512,8.506464482875721,10.997781984143964,273.34695377212745,271.19212390471546,271.932508293163,274.66430833700974,275.0556034050564,17.45930930930931,1.1966666666666665,1.7777777777777777,30.033333333333335,49.58666666666665,0.5872360898883007,-0.6622433526216435,0.04338421335024605,1.119259641829112,1.9245777295363677
344,40.44421361299082,24.28221495898367,30.460156657367612,49.10659567010316,59.29033505299117,273.4114642691448,271.2192793883066,271.98995417262023,274.7421307422345,275.1106946120333,29.024195624195624,5.042857142857143,7.716666666666666,46.68571428571428,70.38666666666666,1.3948948604213902,0.04858025185538488,0.7938425235536253,1.9763694495458806,2.8186591877632257,62.2805955519493,38.77073243453806,46.75055178497987,76.1850425336047,90.98837583409106,273.00645387577475,271.0300886344441,271.75183429177395,274.19391485117785,274.5405732379013,46.8009009009009,13.073333333333332,18.3,72.83333333333333,95.30666666666666,1.0002473389564406,-0.24492995755775185,0.47267123632436614,1.5102451458590445,2.3642209076833796,9.8360452261729,4.2530197204744375,5.723341948913642,12.522590252282512,17.126456294031648,273.1614803081073,271.0201527236546,271.7767037000952,274.4621898272303,274.84369406613297,16.364722617354197,0.7926315789473682,1.1789473684210525,28.7,48.62526315789472,0.6306406697757678,-0.6183407511169172,0.07501999947960776,1.1753917901249604,1.9836236981685709
345,42.71866655485652,25.627431785702893,32.184425824190726,51.84743521214911,62.43270398017563,273.3822546158426,271.1765167096507,271.9568399417086,274.7155690514465,275.08278560491334,30.144851994851994,5.12,7.8619047619047615,48.61904761904762,73.48619047619046,1.4478369243690428,0.09586747765070132,0.8392119274688314,2.036436734803248,2.8828919971959728,62.9851654538928,38.62358068504921,47.361305408100684,75.62879529753006,91.69463630354537,272.0398364715217,270.0036804198109,270.7671323305563,273.2480876586531,273.6251940829097,39.7073359073359,9.768571428571429,14.400000000000002,62.1,84.87714285714284,1.25856986669523,0.09024463579486855,0.7602550528337385,1.7333785613442816,2.494355668489387,9.85796119109161,4.253116707213158,5.731285863555611,13.099810591455455,17.59868230509978,272.7080414669583,270.62065199834234,271.36725553877983,273.9612633855606,274.3498565241,22.05604551920341,2.5778947368421052,3.736842105263158,37.536842105263155,58.35157894736841,0.4052168238278562,-0.7951891960581348,-0.14902750070008117,0.9388835281385949,1.7700289930448718
346,44.98701549898947,26.924018993608726,33.784153681111974,54.64371194515752,65.90174592757137,273.33835536702776,271.11618585754735,271.90610526469345,274.6828961547644,275.04933230843125,31.39839124839125,5.245714285714285,8.05,50.76190476190476,76.85095238095236,1.4529806557343594,0.10038026805853581,0.8410445615857491,2.044959703557426,2.896597777739864,66.75279686810978,40.76105143564489,51.01846265228158,79.56111740417234,98.16273672191336,273.2012684115351,270.9866461226797,271.77683682371304,274.5420746789781,274.90242827033114,36.1145945945946,7.685999999999998,11.419999999999998,55.96,84.79799999999999,1.840507318817759,0.5002048935711663,1.2733267714725882,2.3993980205519305,3.2027298006063036,9.709719560154142,4.72435175188358,5.9874881770674255,12.527221395414694,16.40712657642417,272.64333477974,270.5503969155755,271.3056249860011,273.89872567807333,274.2857372913044,21.984495021337125,2.4,3.5315789473684207,37.56842105263158,58.67578947368418,0.3627643267898344,-0.8423576280762365,-0.19188196455821602,0.9001742307270069,1.7210957925020705
347,45.483438805485996,27.183978736352266,34.14913581646491,55.2086061582311,66.60178532761407,273.2528604574595,271.0219636178073,271.8194953667916,274.6025001201065,274.96872197772575,32.729794079794075,5.39095238095238,8.266666666666666,53.05,80.39285714285712,1.4748630163402514,0.12101632323584272,0.8574124759808752,2.0685382992220758,2.9248163712068873,66.78472984132678,41.30880546602396,51.0463983952851,81.14607775781883,100.02605306580098,273.2914185679226,271.0390351185075,271.87969261399786,274.63594338502566,275.0171510655296,40.607567567567564,9.056,13.219999999999999,63.32000000000001,91.41800000000002,1.8704227268739042,0.44254908887255057,1.2572680535739171,2.4454722752985334,3.339573481046282,9.547956868552337,3.5247997502207706,4.9898815858006405,12.29562934411833,15.936893877252098,272.68981002196915,270.6051553506021,271.3700457587641,273.9344467345067,274.31866436000774,21.737360890302064,2.54,3.7882352941176474,36.72941176470589,56.063529411764684,0.4195435187375023,-0.808458261751161,-0.13726843953760134,0.9684600639735979,1.7987296761567635
348,45.66558688045282,27.401030360847763,34.35055158852573,55.39469253399094,66.7427205422656,273.1348680423255,270.9009750442587,271.71123944763906,274.4815670300321,274.84903248032475,34.07548262548263,5.506190476190476,8.423809523809524,55.46190476190476,84.02761904761903,1.4889806474614447,0.1153183035909952,0.8617370282172914,2.0857590154801993,2.953420550536672,65.73763921285415,40.99214916242878,50.905758099980446,80.91809987467559,96.85043912585115,274.35359858464693,271.9650791178014,272.82063845552966,275.8032406502855,276.17586697278426,37.41646191646191,5.710909090909089,10.08181818181818,61.1,88.3672727272727,2.4490039295258863,0.8263680521490996,1.7437505614642275,3.101721564392705,4.081407968132728,9.584029272114837,4.70201436805988,6.382637417898948,12.935687437767081,16.488030072465428,272.5626970047614,270.4671376456688,271.25510472049564,273.8032930911297,274.1923546051284,22.016966966966965,2.346666666666666,3.5,37.650000000000006,58.29444444444443,0.5235362799133019,-0.7360907152086951,-0.06199261404543141,1.088613460760669,1.9455308105616973
349,45.12769721450936,27.02540077428396,33.99169666407549,54.839667232388244,65.98155973675108,273.0089038155919,270.76844064438217,271.5913826707646,274.3560970039979,274.72531816916705,35.403732303732305,5.564761904761904,8.507142857142858,57.93333333333333,87.66761904761904,1.4849932664803327,0.1028884260541407,0.853131978542235,2.0865787897746437,2.964116824589041,63.88618706903736,38.86276424529475,47.208811397512854,78.9467251112116,95.00862934717262,273.4588934693174,271.14729895383147,271.995712304261,274.8538516972194,275.22299065279265,38.47886977886978,8.52181818181818,12.4,61.01818181818182,86.76727272727273,1.912097886568121,0.4322868541269521,1.249119021009888,2.4991417761632477,3.4698286737139665,13.089157420151741,5.888304984778153,7.828311630647093,17.453254535892487,21.84554554797291,272.32026513390184,270.21148248662394,271.02460806415877,273.55894588247276,273.955584161738,23.001051051051057,2.343333333333333,3.5166666666666675,39.82777777777778,61.64222222222221,0.5110283417051963,-0.7310952350102208,-0.07802170200578301,1.0708401661356466,1.9273304310013815
