day_of_year,P,P5,P25,P75,P95,T,T5,T25,T75,T95,S,S5,S25,S75,S95,E,E5,E25,E75,E95,P_Q75,P5_Q75,P25_Q75,P75_Q75,P95_Q75,T_Q75,T5_Q75,T25_Q75,T75_Q75,T95_Q75,S_Q75,S5_Q75,S25_Q75,S75_Q75,S95_Q75,E_Q75,E5_Q75,E25_Q75,E75_Q75,E95_Q75,P_Q25,P5_Q25,P25_Q25,P75_Q25,P95_Q25,T_Q25,T5_Q25,T25_Q25,T75_Q25,T95_Q25,S_Q25,S5_Q25,S25_Q25,S75_Q25,S95_Q25,E_Q25,E5_Q25,E25_Q25,E75_Q25,E95_Q25
302,31.48623474087388,10.93221988999882,17.540914599662663,39.35633638811269,72.28607959481091,281.0480565877998,273.3839588624513,277.8539090058679,284.2983309174919,285.1225985329695,3.6410291673829582,0.0,0.0,1.2892857142857141,21.914285714285715,7.8456198145805285,4.291498588722304,6.533838287464069,9.094252713878639,11.536000287061583,45.95542812493301,15.398746170772165,21.908515744045907,58.48850042644854,102.66779155459788,281.70770935940607,273.62615130876145,278.2691986324042,285.1669956635534,285.92902496985187,1.6797352587244283,0.0,0.0,1.16,8.2,6.982800645878937,3.749904882082393,5.835038636362404,8.194778798012106,10.125583694687062,10.27372827202478,0.9311811561633931,2.1085057647827004,13.183773442403837,29.22207096286842,281.2473502538369,273.7468027812693,278.21556532283597,284.3356853260043,285.19946379111985,2.5760987909002346,0.0,0.0,0.06666666666666667,14.197619047619046,8.641856571115458,4.981617787030938,7.222694646676698,9.944256335228731,12.707840986534482
303,29.0094428316595,9.640606033028106,15.738255742327976,36.36076538828072,68.05639119189648,280.97555629673315,273.33042843805913,277.7931586774548,284.21506271439824,285.04784911740893,3.863365996217982,0.0,0.0,1.4773809523809525,23.148809523809526,7.680114464383975,4.147490461124266,6.359507824508502,8.910917315636464,11.425764016485322,36.28110489485041,12.399983584767117,21.56804280656584,46.34245833594642,83.45096267169436,279.88172040148606,272.3515852680966,276.6200112688449,283.22092950168934,283.9530531773863,3.756503664806914,0.0,0.0,1.3136363636363637,23.477272727272727,6.847141256397205,3.4765858959110827,5.604905520309514,8.010250927519339,10.196827896183187,9.728913270717294,0.4108668221218298,1.893753760436004,13.168909136388859,31.62430720347468,281.17330374633286,273.56337341646173,278.07651728765853,284.3149485275093,285.1927122852071,3.207764348872495,0.0,0.0,0.741304347826087,18.88695652173913,8.324598071979217,4.701869360152005,6.920209878988602,9.609273886542125,12.367154829665456
304,28.057691117137356,9.623647684407693,15.282613191085813,35.07466140534829,65.81393756787362,280.8709576508921,273.2654131337433,277.7129783961288,284.0918238126991,284.92984520530433,4.091120852673199,0.0,0.0,1.6666666666666667,24.438095238095237,7.478398731384012,4.004755353619296,6.173749382724886,8.688600281388752,11.187918019028059,40.0731842863731,11.577873749757572,19.60908559365138,51.67093504280754,99.79277424401705,280.6985928559565,272.960776230128,277.34194967632004,284.11291714766435,284.88384161787644,4.163314423242221,0.0,0.0,1.242857142857143,24.12142857142857,6.725863873658139,3.465201751431252,5.505538818519727,7.922914638875989,10.047697191156207,5.3211245012343,0.30606781215239104,1.198415439251161,6.512952383272239,18.780201380196946,281.5526796498783,274.23671774137796,278.5791723544419,284.56637762583085,285.4457362005634,1.9468870732788652,0.0,0.0,0.05789473684210527,10.031578947368422,8.390904171349902,4.923212149858151,6.991244709223559,9.617981113496825,12.477706427165844
305,29.755389950017285,10.397314050169124,16.39813060580086,37.17730960830126,69.1636382916906,280.7883008809725,273.25885588058424,277.6666080897225,283.97353323670114,284.8159067725207,4.336676981261819,0.0,0.0,1.8476190476190477,25.839285714285715,7.148134051483017,3.794630663566111,5.880195572038038,8.315814448697086,10.775303435532127,38.720646100035566,11.14904600802737,18.87894300007361,51.82882335460984,92.7777122583197,281.4326693716901,273.73748352952396,278.1464702612602,284.78917672898484,285.5509543468102,5.2534467938800065,0.0,0.0,0.15,38.16428571428571,6.3515401537306575,2.94483192625903,5.297121308717841,7.451430032514145,9.357680468442137,6.523600783764168,0.42139548772107055,1.5921352549202097,7.980730632337313,21.110292099224875,281.34234353727095,274.10518132791185,278.4106234271929,284.3126908733156,285.1959867534274,2.783777433957939,0.0,0.0,0.3166666666666667,15.788095238095236,7.8639150227062045,4.538799323053369,6.535180082242053,9.026784461176467,11.7822509786751
306,28.72994149346757,9.930386867943833,15.830195705981165,35.86816345460039,66.6514937642227,280.71153962216783,273.22809687915105,277.61156857537026,283.8741137854225,284.71739482021235,4.560687066643745,0.0,0.0,2.0047619047619047,27.195238095238096,6.988478210400197,3.6524417392264508,5.706425944036377,8.14641591404148,10.689566764555057,31.72468902337092,9.933211943652422,16.386442338053147,40.62761746508308,84.1979182721669,279.25224222209533,271.51169235806657,275.9483453152793,282.63507837091237,283.42902190251067,7.49557761732852,0.0,0.0,2.7874999999999996,49.45,6.0705590321758285,2.7226791678350932,4.973706895451219,7.155861608559672,9.180191671521948,5.6807579220238535,0.6608421904874938,1.733480653707643,7.406186591158276,22.345900657404552,281.40242570992956,274.26836240146827,278.52671487634944,284.3259468639572,285.19454937998756,2.298528607373373,0.0,0.0,0.05,12.795454545454545,7.648346354248215,4.330063493425214,6.281337230496901,8.80654993282024,11.709354144112702
307,29.582281046690735,10.007491989847702,16.217931379409873,37.04314718647,69.07687616767129,280.62911712283227,273.1857322579284,277.5494147059349,283.7695999322632,284.6192370025924,4.778092945962982,0.0,0.0,2.151190476190476,28.579761904761902,6.732757247164805,3.4444866039258706,5.463296233244482,7.870228168451722,10.40364198441123,31.533386755627625,8.207348097495414,15.481216654120928,41.600474170665464,79.57677353840644,279.7911370064501,272.06112286113813,276.49825183572204,283.15275793106935,283.90830002028457,7.399705843027143,0.0,0.0,2.1888888888888887,51.05,5.977026722885739,2.6572616774126283,4.90444779745059,7.05835020243157,8.971507960579375,6.5118385455193915,0.5567865982512246,1.5716353395247638,7.4786200145162995,19.919650421080107,281.0009670316761,273.99033108370566,278.18844557709394,283.85855968088975,284.73459272590844,2.3189711191335736,0.0,0.0,0.05500000000000001,12.705000000000002,7.449857829337023,4.101128838272265,6.050294956765809,8.619588991516771,11.613767971580362
308,32.392927075362046,11.060658778193638,18.158442369289556,40.5542567045394,74.06344478807344,280.4952706622974,273.0567943444994,277.4180139580153,283.6301086485889,284.4853204076581,4.99483410692797,0.0,0.002380952380952381,2.280952380952381,30.001190476190477,6.525877012951976,3.2452279858989317,5.233233934565177,7.677044639804287,10.25318220080305,32.95643867053996,11.808994010603879,22.406930712607583,42.243245290350025,91.23805022618309,279.89375939760583,271.83620193246816,276.4619531880636,283.3656439515294,284.17482886297074,10.210248696349778,0.0,0.0,2.758333333333333,71.03333333333335,5.9633281360913015,2.62115524515263,4.910969212621102,7.061657145196036,8.91777210681105,7.94896486508943,0.6774509408981086,1.7515442044630922,11.01133892787725,23.484127907370308,280.7931886987001,273.5967261834292,277.90609398456803,283.7184830009688,284.60629498998884,2.750858768187289,0.0,0.004545454545454546,0.10909090909090911,16.33636363636364,7.359715761051276,3.8758789288216593,5.867150411382597,8.6054565670783,11.773386108628808
309,39.72995477441086,14.010016542506392,23.457870393488008,49.69011263811713,86.6926687430362,280.3190755039472,272.8818930702404,277.24934474058233,283.4508093776252,284.3080796369741,5.221944301186178,0.0,0.004761904761904762,2.3845238095238095,31.526190476190475,6.285595355339554,3.0376788748263146,5.002090516080326,7.416991327475663,10.004723832295884,44.866543296110926,12.32820980643529,24.718456432088615,53.38024629320182,94.00000998054139,276.3142136510933,269.34385043451823,273.43627602766503,279.35899134315366,280.3438147259766,24.61576413959085,0.0,0.0,43.25,94.45,3.936742930480119,1.0592057074634422,2.970499195511099,4.875737103063602,6.468070611697877,8.667900690800025,0.7210982266659011,2.0348966759210727,10.870510430491352,23.791582697860832,280.2767911620524,273.14701455082934,277.43567968136404,283.176168611172,284.0638750484647,3.292407311901897,0.0,0.009523809523809525,0.5095238095238095,19.752380952380953,7.0020196778582,3.542020369095352,5.530190803851841,8.219696061373726,11.367177497294293
310,43.095017007325225,14.660746107721826,25.040851079963783,54.512654038439614,94.52567108364647,280.1232186397917,272.68192243236996,277.05847732272696,283.25767505271176,284.10459086102475,5.441304223253682,0.0,0.004761904761904762,2.407142857142857,33.22976190476191,6.08702493413649,2.885205773998693,4.807452792204272,7.202288563787601,9.807876277591996,46.6012521882883,15.886799832376132,28.438694316052455,59.12156276580395,109.3838401753524,279.9564483937351,272.1237451711319,276.61201855903903,283.33298247522475,284.12936085554577,11.439470517448857,0.0,0.0,10.65,67.375,5.036948722659943,1.9123016299562905,3.9469953668130886,6.05184315223066,8.108389554230195,8.189067298049261,0.7876312518703708,1.7562078919323763,10.658112922625463,22.857389818434463,279.99599848038827,272.9036846211701,277.1999506369904,282.8672979299264,283.7572312354979,4.394957309036733,0.0,0.009523809523809525,2.519047619047619,23.899999999999995,6.637914639531459,3.338480020331979,5.252767137296702,7.769792020126276,10.814736112364562
311,45.2085067378371,15.779960545950493,26.645773049982854,56.912422900941976,98.42130860592309,279.9146060040198,272.44510408937293,276.84537086291857,283.0618724831232,283.9050465902639,5.724517219643573,0.0,0.004761904761904762,2.5619047619047617,35.24166666666667,5.868482058253219,2.7023240114813083,4.59139598308837,6.9865207531064835,9.556907668926899,61.55797359596617,23.065811570360665,35.564607417408574,75.52167797521675,133.2914525629522,277.73814102515985,270.0936605496519,274.36520812047496,281.21222073339834,281.91159455446024,11.308574007220216,0.0,0.0,12.45,60.987500000000004,5.369006597402961,1.7071560513531079,3.9120877817472572,6.685769640238144,9.225099053196956,8.153238901742801,0.5891329972363623,1.4693827959656593,9.713226065373448,23.09695833767187,280.0059175785237,272.9180486946439,277.21860771341437,282.8649961460789,283.7528948350181,3.6392365289477207,0.0,0.0,2.463888888888889,20.091666666666665,6.672371848288021,3.365142314714718,5.248013816236198,7.846425928443498,10.925613920831335
312,43.68701357591319,15.08240959849596,25.515965043226135,54.914779224727056,96.46128064953301,279.68177926839763,272.19682910132076,276.6106358330432,282.8386136905032,283.67238968521116,6.031528279181709,0.0,0.004761904761904762,2.7892857142857146,37.25119047619047,5.6338087576805025,2.528191411619346,4.363292651518241,6.737644150482982,9.288098031715107,58.328560437544475,17.272702420271788,30.394694633314362,70.36982806676815,131.74578522984524,278.8529258048042,271.61327338447614,275.5809825429807,282.2119446990903,282.8444162773425,8.306016847172081,0.0,0.0,1.95,59.175,4.8492054410954495,1.4701973667909805,3.4562298522626222,6.097892630191666,8.468342013043916,8.646864846028818,0.40894554908305303,1.0756518370551749,8.803168066884115,29.234065429674565,279.68474297231137,272.4999544717138,276.86680249294113,282.575933814764,283.46538465544126,3.278519855595667,0.0,0.0,2.266666666666667,17.05,6.626298539200112,3.3403388090295674,5.159456256614287,7.816068669460476,10.960993262542294
313,43.21764928537483,15.022077046881163,25.372998488375327,54.05245912493659,95.39265412952564,279.42976976456004,271.93219333089047,276.3588473384264,282.58854033724407,283.4185391086262,6.3447195003151675,0.0,0.004761904761904762,3.0047619047619047,39.33690476190476,5.385639028091956,2.332820791584589,4.12931942098298,6.478246774267492,8.979065530239385,59.37915184684978,21.407147198154597,32.19079667302186,78.51045211724602,140.0757168660788,280.93994169493794,272.81712389527956,277.38999934964835,284.61346871069134,285.2742552305341,8.114560770156437,0.0,0.0,1.25,54.3,4.691829652198545,1.5143595481135816,3.511491241901881,5.812803265691995,7.595946890393915,6.984304078605941,0.33117091107655466,0.9281597132623439,7.962017881573508,24.512834636694073,279.3057746453989,272.0833906321791,276.481578774304,282.2084933189312,283.08898217838157,3.3911140667553363,0.0,0.0,1.9789473684210528,17.765789473684208,6.331407441550155,3.076445671528087,4.8909227757266605,7.51834727200089,10.55409389686004
314,41.85574578370697,14.00864853695866,24.13728137373661,52.429572656284705,93.62795776212354,279.186725810077,271.6718213493381,276.11549937874963,282.3501957795186,283.17681488041154,6.632849120394248,0.0,0.004761904761904762,3.1726190476190474,41.385714285714286,5.154904104929933,2.1208665079007054,3.8971341090930527,6.2457435977581515,8.708487402743083,51.87539553931367,19.516857446154035,31.388259923534136,68.24310825142555,126.8790005196032,278.5517761269326,271.2645019705394,275.4516424877026,281.776223036669,282.5371698804091,10.890565583634174,0.0,0.0,3.2800000000000002,74.78,3.9812506650201582,1.3470649851074095,3.032839449834641,4.905496782466116,6.586535664693898,7.219066771089277,0.3976424157666802,1.2347933180317572,7.911886064315745,24.279221936925595,279.20633646298455,272.02265786372055,276.44589745377897,282.06597754711737,282.9586025728061,3.3915897847305794,0.0,0.0,0.019444444444444445,22.458333333333332,6.173134267220247,2.819367464688518,4.683448987655449,7.39720402460214,10.510565140685634
315,40.81903864730368,13.521829706003647,23.384990361562892,51.03837296664406,91.95793937894233,278.9391969628054,271.38905445484716,275.8603068861995,282.1171852153483,282.9478700039118,6.918127900979886,0.0,0.004761904761904762,3.3595238095238096,43.43571428571428,5.019473205961403,1.9819286042154485,3.732591942107427,6.119212557673848,8.639563427001733,51.72575428580632,17.094559078067164,30.84154060096499,62.61326327507159,116.2281335985254,278.1272457638982,270.2423447930143,274.8821929174738,281.5227914988233,282.2433372801195,8.605134376253512,0.0,0.0,6.458333333333333,55.43333333333334,4.17801579287988,1.2954143307104493,3.0889049830404223,5.187417666477398,7.113926315395531,7.884683583952098,0.5193739580953505,1.4980417264869903,9.152977604048804,25.208757798391204,278.9766215670316,271.87945408706315,276.27478890755907,281.78845849693425,282.68389969354115,3.5766050824661995,0.0,0.0,0.020588235294117647,23.976470588235294,5.948385705560661,2.6518832098702485,4.478408213479035,7.141864788110027,10.291716479480788
316,41.3745934558663,13.711095973259129,23.720478754722585,51.532730751022775,93.883818357494,278.7005589880852,271.1489663540905,275.6273906129612,281.8756147294137,282.7196897869068,7.242301300785055,0.0,0.004761904761904762,3.5654761904761907,45.74166666666667,4.787951350861951,1.8035690983178556,3.5172587831557047,5.871525599642006,8.327220251305747,49.108256682354046,15.164292574330538,27.050348602006753,58.7714729178901,104.56358280331602,278.6440974802805,270.4745043392246,275.25184249903475,282.1930225884741,282.9150259560667,9.461588447653428,0.0,0.0,3.8900000000000006,66.86,4.087890691566953,1.0502626642887294,2.8778499950732153,5.173437314446315,7.073298339090667,7.455385836782753,0.3890265076393635,1.0438622986084198,7.1609910574975935,26.763750882108177,278.76075795575116,271.7402291780529,276.0726567746951,281.5604842943112,282.45070036391377,4.203716287959227,0.0,0.0,0.04411764705882353,29.28235294117647,5.570281379343065,2.3907764187005247,4.175784573434022,6.722282538553072,9.620837513010487
317,41.12501305278501,13.662564946085396,23.37736479615923,51.235778026271774,93.54682171958117,278.4703557052822,270.9188606106086,275.401793155255,281.6439425547252,282.4907505932828,7.612070941493324,0.0,0.004761904761904762,3.8273809523809526,48.275,4.650172150749746,1.6423455434820247,3.362309499314106,5.7453538379114875,8.2173854235959,53.18214100828719,15.08116277993526,26.46944497350966,67.68358927127154,119.96109446787844,278.43758470918357,270.9619160146081,275.3093195634853,281.66215568535864,282.62125223141425,10.051825110308865,0.0,0.0,5.95,60.31666666666666,4.578467652307264,1.6805959403468698,3.3137887905858,5.659376234053681,8.00006024503181,7.196279300677923,0.6779319721827901,1.542723710568525,7.148852338989217,28.414987814991967,278.6354171887183,271.3219003062267,275.8209134001223,281.56030673180874,282.457023659143,4.303717074475198,0.0,0.0,0.08055555555555555,31.06666666666667,5.359264010432069,2.158783725368738,3.9775224042340054,6.477787823802697,9.371578469983278
318,39.20584040398199,13.147443357577837,22.146420457771974,48.748425574386786,89.7565161959462,278.25073489091056,270.70776479046333,275.19560898071853,281.420056263058,282.26700729035537,8.014855882184403,0.0,0.002380952380952381,4.1499999999999995,50.89047619047619,4.513634815840519,1.5240861470441722,3.2167356522859025,5.598639047054322,8.101833948231635,52.49220846267892,17.153508388193174,27.66140049366151,67.06156364869594,129.5074137052013,277.31074900902337,269.7011480292591,274.11288257064865,280.71840197190113,281.57631844613616,14.428941034897713,0.0,0.0,9.625,89.875,4.638887132313527,1.2122701137745158,3.150058687579257,5.896488541343216,8.537994256543122,8.656500195580588,1.1601254089751147,2.518637527880141,11.08984681451918,33.83390629890867,278.35608583345777,271.3371919323159,275.6701110023746,281.1710914060154,282.0738284376435,4.4790330572662285,0.0,0.0,0.1264705882352941,31.90588235294118,4.973827835380367,1.965412540384401,3.6501409029746603,6.047517017305502,8.795990124143417
319,34.31831451876987,11.534312273861914,18.68322117123988,42.323669431619194,81.48745650336208,277.99987445889485,270.4719191025041,274.95491798733354,281.1617586226087,282.0125439067748,8.440000573033064,0.0,0.0,4.566666666666667,53.605952380952374,4.3977125524378105,1.3890580227781197,3.051151858103198,5.516069973578473,8.089080924151764,49.008481939149824,17.01568305450014,26.808090768989352,57.61508388209392,117.12624093178425,279.17855778958165,271.1495483063557,275.75755033195793,282.667342087791,283.4999544901172,16.685880465302848,0.0,0.0,12.183333333333332,103.81666666666666,4.395372331609991,1.3681202317015202,3.1684822289820596,5.560538797102002,7.404492642005917,7.9168936582897675,0.15279589658093284,1.001462819845251,8.420579357843497,30.56023783015135,278.0281952446421,271.0281105565545,275.3787337013681,280.818161604366,281.7302781567217,4.886353790613719,0.0,0.0,0.2033333333333334,36.410000000000004,5.028526344702779,1.869992456350079,3.557235511026519,6.211773771616654,9.180171689454516
320,29.91366214050472,10.204008875840028,16.312152433684215,36.205932394316015,71.82407205894773,277.7828816159993,270.3226391668856,274.77197423628303,280.91126876191686,281.76869002530475,8.843229614348749,0.0,0.0,4.9869047619047615,56.12380952380952,4.220701801612933,1.2125352977518908,2.859555229198539,5.341818658048457,7.931934473387893,41.76867807436755,15.351813105706057,27.10094449361577,50.11088371837438,91.16458143778614,277.51167143604295,270.4897339293689,274.5691437890756,280.5597890348367,281.3420188336841,14.067268351383873,0.0,0.0,14.033333333333333,73.25833333333333,3.427018090544711,0.7469442933586606,2.2888802080258794,4.393097284904186,6.54598379405478,6.324989997526881,0.2831052283780423,1.294390356521058,5.684043260656122,27.619584328104967,277.61328852134807,270.39558473127016,274.85186131476706,280.5372464461947,281.41038590103483,5.8538729495218185,0.0,0.0,0.7447368421052633,42.88421052631578,4.81615802408466,1.5940095715715867,3.285555891457048,6.036088579779395,9.054761451033107
321,28.151891643387206,9.265222601843977,14.933249194484247,34.16619042290472,68.62885877953498,277.5871883668874,270.1720773951515,274.60112649216984,280.69037545839984,281.54803352407686,9.217506160105438,0.0,0.0,5.316666666666667,58.5,4.078599862648169,1.075533990679772,2.7061585061220104,5.1939254258611145,7.81966288375869,35.296105670465394,11.507514362084812,21.16460384476576,44.23041768304756,81.45364978463354,277.1263069515658,269.27154600277663,273.73438016247167,280.56536841159016,281.4120054682331,13.555836341756919,0.0,0.0,12.12142857142857,75.64285714285715,3.4760633591708117,0.5032293412667823,2.2384177280740523,4.490009954948417,6.928434716807907,5.8188704600790295,0.23295168357552312,0.6836865097637357,5.137971867000205,27.862375748805093,277.76457330600863,270.6746369243226,275.0616717630973,280.6208485651746,281.5199757496796,6.099271292953602,0.0,0.0,0.32222222222222224,45.45555555555555,4.70479273476277,1.5046491286846035,3.164008786026372,5.910360668017105,9.02535077658498
322,27.375750927537887,8.7316151051408,14.143737242744997,33.36300562650423,67.57724738302743,277.3753782969799,269.97236789806055,274.3993790265925,280.4699722183868,281.32290574648914,9.578330754684545,0.0,0.0,5.544047619047619,60.909523809523805,3.952367358619471,0.9475550338236277,2.564193307846376,5.080489730943362,7.714242768958392,34.4532505462373,10.465246940479666,17.494735228654953,41.15067314910461,88.8477906024842,276.14466090930546,268.3041890634347,272.75428146910843,279.60562916321675,280.5108739348317,19.257671480144406,0.0,0.0,17.075000000000003,105.04999999999998,3.3226800847822204,0.44726774931970914,2.0912850878350433,4.410353094623906,6.288168368843185,5.364907595463152,0.18151423937300537,0.6839159440777702,5.206118058159514,23.65025455718651,277.4974901719081,270.4666061687064,274.79449488057116,280.34617545883077,281.21953222453584,7.538576585869005,0.0,0.0,2.6857142857142855,52.06666666666667,4.341401220753228,1.1853148303148924,2.84784935590267,5.515796757166165,8.51930431522511
323,27.915437846068478,9.05401769298793,14.625505202055834,34.092494881368125,67.95366669613766,277.1547565619661,269.78937959862776,274.2015419084606,280.2325411768954,281.0909584685242,9.976689014956163,0.002380952380952381,0.007142857142857143,5.8273809523809526,63.36547619047619,3.8235225547357494,0.8193084189653422,2.415556473856224,4.959748805010325,7.626256461364359,34.30611845550874,10.624119035471347,17.608313847080662,41.19481494307463,79.43154098216114,275.0190877339711,267.1423763051849,271.77896928206167,278.43542724129173,279.2038098063908,13.704909747292419,0.02,0.06,13.410000000000002,70.06,3.4589659182987065,0.33564753071626713,1.9715151974871674,4.705969473595647,6.9911178433751955,4.626305902576236,0.10028243028891345,0.43201821081566705,4.051680420097112,17.454213116939755,277.26813065472425,270.2982156007198,274.60858200467936,280.07933413177585,280.97053146433586,7.287737092430231,0.0,0.0,2.4904761904761905,49.91428571428572,4.152188754935404,1.046349344186155,2.643038401619963,5.332358364866818,8.382456881542504
324,27.599876322716153,8.992327986717353,14.673051604994782,33.69096248740476,66.62686850131179,276.97560584924605,269.6322661928753,274.043923606248,280.0367561175658,280.9133697441618,10.422139132427942,0.002380952380952381,0.04047619047619048,6.216666666666667,65.83333333333333,3.7588791742464474,0.7636769504143546,2.331436042109187,4.8975713853418545,7.6217354586819015,34.796768598539636,13.816632445041618,20.588862503341737,41.75073765419978,84.73285223278941,274.64975757142196,266.76575270060886,271.3580285463715,278.1313782468101,278.9125011483599,19.0791817087846,0.0,0.0,20.866666666666667,97.55,3.2041981916115767,0.10909643033085796,1.7744711670634972,4.4072739552813935,6.58987311607493,4.136108432566895,0.0873126018975431,0.3470148723815545,3.3831047285428846,17.907880891045174,277.0962969975855,270.18812364440083,274.47672748736164,279.8652561353407,280.77639189213767,7.990208948692702,0.0,0.0,3.0704545454545453,53.87954545454544,4.132884647817659,1.007976162671316,2.583016001875482,5.3270369002852815,8.512656700909048
325,27.3353844417224,8.635161805430977,14.354709728019248,33.58046543054312,66.37259252869221,276.7859746015799,269.47203341525795,273.88019129290404,279.825279959415,280.70634835921044,10.899638989169675,0.002380952380952381,0.0761904761904762,6.671428571428571,68.43095238095238,3.6160347553807974,0.6524904487638269,2.198921450206895,4.729983083346454,7.467742914374985,29.568196144926773,10.523156727776868,16.940323531965266,34.99124452788028,80.61840849731524,275.3884482327744,267.63620711417633,272.1139829808731,278.8103329811198,279.5410788364502,16.343622141997592,0.0,0.0,17.225,84.57499999999999,2.8005513954964183,0.08273102502312682,1.5498896509970395,3.857715215260538,5.776394838300995,4.908253690105225,0.15641502767337,0.6720502494643121,5.50797607254804,21.267979431969984,276.8194788248321,269.8204466273139,274.1500186270582,279.63302697742665,280.5469323410423,8.362368231046931,0.0,0.0,3.088,55.684000000000005,3.9333417961765282,0.7929222454398746,2.378941639278374,5.10868746989876,8.268709910845033
326,27.219050891966383,8.590766028045335,14.204506291638982,33.454838909811635,66.45959075108357,276.56236014895654,269.2493377711141,273.6705247227609,279.5960650736314,280.4752660650446,11.387192711019427,0.002380952380952381,0.11190476190476191,7.163095238095239,71.03690476190476,3.5193590424181234,0.5656215709788969,2.103751996268718,4.627957134111894,7.373068686773793,33.30902994943813,11.255320715805691,17.948357100282905,39.29366876401172,82.110475037131,275.01827790365934,267.41530238403277,272.0303890975295,278.19643232864956,278.9873026794545,12.446314681107099,0.0125,0.5875,12.293750000000001,63.875,3.1464410637055193,0.23812096884140774,1.7278480143253838,4.296828472895439,6.7066753551293825,5.303292245249551,0.1416796919036945,0.6810282621682979,5.674177909609732,19.180150069848736,276.59651981637535,269.6200383295238,273.9320269185995,279.40143665857676,280.3072358034923,8.416910205718867,0.0,0.0,3.4690476190476196,54.92380952380952,3.851279195122223,0.6738163145403379,2.278765133097336,5.033279561353685,8.25294425702227
327,28.262286029528166,9.526518345315553,15.380112559475823,34.53117905235633,67.23900349907471,276.3484567700394,269.0387393125952,273.47369598656155,279.37488115922423,280.25835907028255,11.887361755773307,0.002380952380952381,0.14285714285714285,7.685714285714286,73.65357142857142,3.382246241498207,0.4357147602816901,1.9503249987169873,4.491847610192879,7.2902795964310565,30.04163878014143,10.845697388919858,17.316675956602438,38.56810935082613,83.96285098884888,274.9200772962639,267.391346496113,271.760674893122,278.2229605247522,278.92620768570873,17.941323706377858,0.02,1.2,17.92,89.74999999999999,2.1778616007443334,-0.3773069983844045,1.0097209688643674,3.1700981851222347,4.883811612415106,2.8129072402605595,0.10835449743557327,0.6065891610962465,2.3552828372448724,14.309729281501152,276.10034417084654,268.94310325574685,273.3701644196221,278.98359121975415,279.8813106937572,8.735532217481678,0.0,0.0,2.7363636363636368,58.98181818181819,3.754652894848786,0.5406741780130999,2.1827218265980366,4.929978926509303,8.164890185648657
328,29.971794646015706,10.27236022207131,16.78199666584578,36.44824757917209,70.06623010253931,276.1990230989311,268.91174324909235,273.35780732030713,279.2036135532656,280.09151685910206,12.368133631310528,0.002380952380952381,0.16666666666666666,8.173809523809524,76.24642857142857,3.250624087052885,0.34554748793695184,1.8320793505550566,4.331897613949888,7.14883096458595,37.83519186765329,13.7748647936086,20.980445274751016,43.93877342274236,86.48788996280804,275.3364209119021,268.16091581164847,272.47312917776424,278.38367141895895,279.1573310310594,18.54620938628159,0.02,1.4,17.369999999999997,90.93,2.5038322373682322,-0.00663226795948102,1.2787594525911081,3.5275435787315645,5.569673852363822,2.642772926610715,0.10316881720873652,0.41958052616241226,2.1129505157488415,12.79895747889575,276.02176317437056,268.9171428032574,273.3234385710536,278.8672681515831,279.7880522642957,8.953578591484726,0.0,0.0,2.8023809523809526,60.476190476190474,3.5217604304133907,0.40008975605061925,1.9888868921245086,4.638781963165407,7.853285319254874
329,29.941400035059935,9.814779805793355,16.228336318625033,36.97448949281413,70.50110245058636,276.11734497406377,268.8663961735917,273.30681070504005,279.09686477936157,279.9961266185905,12.81549767921609,0.002380952380952381,0.1869047619047619,8.591666666666667,78.61904761904762,3.091326692175905,0.23427647240684624,1.7070213049429175,4.132265823723955,6.931962905019252,32.70656927276108,11.673079005239314,17.490579121227274,42.48369292478293,83.7999142763022,275.26661443260576,268.16531489518354,272.36560681341746,278.3354180958112,279.12300713853625,21.948495788206984,0.025,1.9625,21.287499999999998,103.6125,1.809148249454575,-0.48932622279642213,0.6878487463019136,2.765726826725401,4.511687014882143,2.86622836262398,0.13720305378060596,0.47544937626554806,2.3582620695492746,12.928609153401474,275.63708695434275,268.4631011530673,272.9286058327696,278.5076974827977,279.4359066707574,10.370313399257048,0.0,0.0,5.6,66.6413043478261,3.2914158710660955,0.24280060758595892,1.8082471002539509,4.35345222403061,7.491517280542047
330,29.96880585261659,9.580862946354584,15.962432140602285,37.19777563897797,71.41385030257935,275.98303464634586,268.72439292121265,273.1741991692309,278.96459225737465,279.87050264638793,13.260707122800985,0.002380952380952381,0.20357142857142854,9.0,80.93571428571428,2.9998615311326,0.17052758844182725,1.6354584203175708,4.022477642044703,6.807870096272977,31.916270196965016,10.069564504274993,17.444166691709803,41.35502981967696,75.38432951354646,274.9479804699783,267.2874521694472,271.81210344155545,278.29466573532807,278.9848005183304,22.536853188929005,0.025,2.1125,20.099999999999998,115.35,1.7312700802252603,-0.6869024188867396,0.6481463392155613,2.698134541689708,4.19738393813747,3.4005174783020458,0.14576390291535926,0.5120779029874639,3.580947410344074,15.225648821791161,275.44508037974856,268.32608584133396,272.7764838244445,278.2790068123341,279.2168594952163,9.386475173965366,0.0,0.004347826086956522,4.758695652173913,60.48478260869565,3.1196457474642156,0.12777660536158378,1.6554651585310298,4.158634460250265,7.287503158217464
