day_of_year,P,P5,P25,P75,P95,T,T5,T25,T75,T95,S,S5,S25,S75,S95,E,E5,E25,E75,E95,P_Q75,P5_Q75,P25_Q75,P75_Q75,P95_Q75,T_Q75,T5_Q75,T25_Q75,T75_Q75,T95_Q75,S_Q75,S5_Q75,S25_Q75,S75_Q75,S95_Q75,E_Q75,E5_Q75,E25_Q75,E75_Q75,E95_Q75,P_Q25,P5_Q25,P25_Q25,P75_Q25,P95_Q25,T_Q25,T5_Q25,T25_Q25,T75_Q25,T95_Q25,S_Q25,S5_Q25,S25_Q25,S75_Q25,S95_Q25,E_Q25,E5_Q25,E25_Q25,E75_Q25,E95_Q25
299,27.141197955335016,7.791903781352199,15.704448595207399,35.127038448117524,57.74122822054247,279.5557890061516,274.06396194040946,278.2062933654535,281.56032845526926,282.3995216898228,2.4134001670843777,0.0,0.007142857142857143,1.5232142857142859,12.894404761904752,7.712725923785505,4.672078539985415,6.303317832268176,9.016196366378045,11.410133265914848,34.54117013223983,8.631949244712962,22.68811038604811,46.12957135783612,83.98751147673829,280.30343142944855,275.29813475136314,279.1729752501228,282.01289003968805,282.9607168497128,1.627619047619048,0.0,0.0,1.2428571428571427,6.554999999999988,7.095219466525022,4.342950799659439,5.693113391480414,8.350371472617486,10.8289305319653,8.895803755193214,0.9431061041596964,2.482538496947423,12.062563917558217,25.23364930991103,280.1356488317277,274.79784623454685,278.8730103275104,282.0333713899767,282.88145843654667,1.3335226223453371,0.0,0.0,0.26842105263157895,7.806315789473679,8.587089743858748,5.424826522332955,7.042878854591656,9.976842787785696,12.639871243221819
300,26.18599479466403,7.2843357938223585,14.772438013462972,34.240695876929806,56.479137515185,279.4212510884598,273.9434933801428,278.07540973317674,281.4137441701016,282.2559920712282,2.5690580618212198,0.0,0.009523809523809525,1.7738095238095237,13.44499999999999,7.511090575005855,4.475269024315263,6.077466339339669,8.826435184630483,11.264391616265167,36.7460851477404,10.045054741624671,22.05795119954036,47.145660276804406,82.83933732732697,280.2446690332639,274.77537451945614,278.94584472073973,282.18813168796174,283.0227421654081,1.4056754385964916,0.0,0.0,0.6925,7.694499999999995,7.7601496959631975,4.519004426473646,6.207317473907649,9.167551171415363,11.876774002302364,10.195312574680402,0.7987219770172569,3.682659619836709,12.98783566290612,29.865100725815033,279.8155016904559,274.4908500945822,278.5773759172775,281.6858666266907,282.56410993471496,1.6983253588516745,0.0,0.0,0.41818181818181815,10.43136363636363,7.893975412531273,4.888518091181673,6.388597298031917,9.242154043989045,11.831120192517927
301,25.50453488449628,7.075178335304098,14.295443759617864,33.317338480428724,55.30874295917275,279.3411329807172,273.8704991792644,277.9989654998004,281.32347743381064,282.17507662879626,2.7289828738512947,0.0,0.009523809523809525,2.0291666666666663,14.061428571428564,7.382718287781186,4.2915747923900325,5.90945952389971,8.723354270452186,11.223397679829507,36.58914395742902,10.326385212178241,22.0855580292923,46.825180662354526,85.07363896906409,280.3419945143504,274.76879273238774,279.0169404587125,282.30922268340987,283.1661742513065,1.6574671052631582,0.0,0.0,0.990625,8.603124999999997,7.629806488223889,4.273127182600927,5.97006777783297,9.142858197753906,11.860981757337148,9.914635377433013,0.9440464344033834,3.6380128472037105,12.72442532016507,27.03485989024157,279.48241496802285,274.2757203534297,278.25896500602255,281.313878468733,282.183997299719,1.7062650046168049,0.0,0.0,0.41578947368421054,10.43526315789473,7.504574611221922,4.564274363759572,6.03221461693047,8.81232760973086,11.358729457292117
302,27.475004087575797,7.697386042760875,15.535410933931717,35.96645122626582,59.032936804593874,279.26342540592805,273.8299813775184,277.9218096538242,281.23092681948117,282.08878671281957,2.9008166248955725,0.009523809523809525,0.02619047619047619,2.2529761904761907,14.759642857142849,7.1633855577275325,4.076956520058688,5.68208482258054,8.497414836246596,11.025333412178181,38.41150999471063,11.637037079321535,24.52839864307959,50.48750255665631,81.89155590523572,279.97852165285525,274.4831899681569,278.6291300935758,281.93371876532126,282.8438616842554,2.9652631578947375,0.03076923076923077,0.08461538461538462,1.8442307692307691,15.14230769230769,7.238255820676536,4.078497222889786,5.656829407890877,8.651391499366538,11.375280680563728,12.129913338251868,1.0346348607485218,4.331125945822949,17.457869406947815,29.247692856981956,279.416002720557,274.18964286416843,278.2227517580532,281.23089319522694,282.1002611838247,1.6905896686159845,0.0,0.0,0.3444444444444444,10.209999999999992,7.486800231161573,4.467534124941147,5.980665782877841,8.818113859391278,11.44530760805175
303,27.84703753987098,8.061406098871617,16.00253731365687,36.19611134339707,59.157800156141775,279.1695475137395,273.7927309874726,277.8245008971158,281.1214954026425,281.9792718541356,3.083627819548872,0.016666666666666666,0.04285714285714285,2.4630952380952382,15.551190476190467,6.945062783022368,3.8147868517998638,5.453406827250109,8.293269119839174,10.802218575460657,37.227186481154135,11.725494962185596,22.660663468904552,48.96108471531822,78.26590466190694,280.3136194806502,274.6220254932222,278.8640409523159,282.3824745656059,283.2730816982433,2.34906432748538,0.05833333333333333,0.11666666666666665,1.1520833333333333,12.429583333333328,7.274037087135468,3.8649636544842756,5.717551799848152,8.715349852631913,11.300664968684067,12.085352923247875,1.709620728935798,4.332587712104515,17.31527603853272,27.31300418806302,279.4877657577008,274.3945806651826,278.32788037863475,281.24574938362537,282.10715270307475,1.4273201754385962,0.0,0.0,0.21000000000000002,8.503999999999994,7.116139203438874,4.194966967399141,5.645903797456876,8.402373547672445,11.006617805044467
304,26.164036721966838,7.459261503516911,14.86363630042702,33.9848383745351,56.27001655703055,279.0775491977878,273.7512856203616,277.7350559028803,281.01280824350715,281.8776195605549,3.2677213868003343,0.01904761904761905,0.05952380952380952,2.6636904761904763,16.414166666666656,6.7787109839864215,3.686771904825604,5.306660497137533,8.101543391411557,10.610065347255137,35.767434079313205,9.78286391180087,20.375608931764145,44.82570307020836,72.67539898453009,278.9031436261374,273.13127169571476,277.4041057638391,281.05369718952517,281.92112521442283,4.145021929824561,0.06666666666666667,0.19999999999999998,2.889583333333333,20.93291666666666,6.769190689352906,3.4086737642094547,5.333614788540815,8.127421209020216,10.535280126731305,9.002704372200153,1.2118953193356228,4.012259467574294,11.27469849481986,20.51999984439808,279.35461481273546,274.2375568716253,278.13815971286004,281.14823570339814,281.9991341656229,2.087119113573407,0.0,0.0,0.9802631578947368,11.284210526315777,7.10196735101641,4.146160623121782,5.632537758608498,8.394334340578846,10.988156364940023
305,26.264401568119325,7.604350767520556,14.96277692417504,34.10481523194545,56.63357834870371,278.9858789217883,273.72495323216833,277.66199593574447,280.8943264454702,281.7526483597215,3.412907268170426,0.01904761904761905,0.06666666666666667,2.732738095238095,17.34380952380951,6.452849755188109,3.448730972241095,5.017470555590522,7.737416477481061,10.189774731917707,36.586096554909034,11.157907611487564,21.21355432874442,44.926827617306245,75.56608332467553,279.0883044239657,273.3252294393219,277.594348470097,281.22438122321927,282.0859747926439,5.265956140350876,0.08,0.22999999999999998,4.865,23.812499999999986,6.413651314872003,3.2224307024115197,4.961913320416437,7.7488065655397715,10.147267313663914,8.960077524930137,2.295450517829182,4.414594691086748,11.34239053053808,20.050133533676956,279.04605336833856,273.99829270898175,277.8452469790181,280.82548782988965,281.6701197646107,2.061132376395534,0.0,0.0,0.9375,11.282954545454531,6.409400278993644,3.650533184232624,5.097418671083824,7.566513683976567,9.969256272860207
306,26.11038277626455,7.704062033985731,15.049656083746042,33.80793426298466,55.89904552703458,278.9197895590725,273.691642047696,277.5976522222958,280.8170502131027,281.67028470953517,3.5342418546365915,0.01904761904761905,0.06666666666666667,2.7333333333333334,18.294642857142843,6.3027368057069,3.3022868927245304,4.865557157877417,7.582855474816644,10.05571453029105,37.06328689279775,11.091121419913467,21.413943713854554,48.275077470454,75.8620078874377,278.1665982823023,272.5315958953048,276.6001906962596,280.32491976074374,281.1721991754465,6.499499999999999,0.08,0.26999999999999996,6.3175,30.26399999999999,5.873695632426373,2.859676865825427,4.516729867175233,7.148287199832001,9.348040974450537,10.23934045001554,2.255197840520956,4.5170638327065085,12.990290847454558,19.76227187481402,279.25758716920024,274.2553884006376,278.08197871161,281.0023131890191,281.8686659046978,1.7805263157894735,0.0,0.0,0.7663043478260869,9.343043478260858,6.516355623893254,3.625623634616332,5.070475641381146,7.770587252989969,10.382488033427038
307,26.784098232217236,8.13929511919116,15.482678528993999,34.57400917985107,57.172094561847025,278.8640338238828,273.6433924152428,277.5395810791625,280.75818699956244,281.6226444535609,3.643385547201337,0.01904761904761905,0.06428571428571428,2.6738095238095236,19.267142857142844,6.179611035555317,3.150579192479543,4.708610345841625,7.48522450832247,10.017772522423254,38.22313863324859,11.465549826804095,21.05966470123001,49.87095698205767,81.95915981879051,278.89891507408765,273.34441714264335,277.4301384791157,280.95102412104274,281.85739005832806,5.673125996810208,0.07272727272727274,0.23636363636363633,5.1431818181818185,27.161818181818163,5.801909186839254,2.6256000031654274,4.32662373477239,7.137592684629721,9.631759269330448,10.395330392327129,1.323994090178438,4.073171915432293,12.964581739693283,22.769439514745482,278.73339021757175,273.7786214893724,277.558737527886,280.4718117348475,281.35235454768974,2.250275689223058,0.0,0.0,0.9345238095238095,12.085714285714271,6.160706953038091,3.3288279159424174,4.735183346066973,7.404854441548333,9.981404144252158
308,27.65271653087077,8.356228954441576,15.983183757790673,35.710739824364865,59.17016037536667,278.7105882163711,273.5004215858141,277.3819000826784,280.6044332551252,281.4713034145955,3.758078529657477,0.01904761904761905,0.06666666666666667,2.530357142857143,20.320952380952367,5.97752272569123,2.943217654767234,4.4911995190708085,7.291710372281934,9.855689035795185,42.61164281355373,12.945127736015758,24.725752305448594,53.550575488756735,88.17837240124818,279.44079670232423,273.9269194299553,277.9895354676047,281.45009548423906,282.3324692483828,4.87480701754386,0.08,0.25,5.1049999999999995,23.354999999999983,5.930342737542198,2.7358268099074032,4.360187735276736,7.3135525650846445,10.032611981295156,10.580536957339053,0.9683036857840897,4.094312392378194,13.447191118671752,29.111516030750025,278.56123916760174,273.5410324579771,277.34946838637745,280.3398876346301,281.2188009787847,2.6854576659038902,0.0,0.0,0.7054347826086957,14.94695652173912,5.997253883328321,3.06849179058965,4.532292959478623,7.277268138277685,9.902298117464817
309,29.87288675159636,9.332503053341554,17.37025046080731,38.358669695525414,64.30905940506902,278.47862533892425,273.28101961181375,277.1402257187515,280.37793624960347,281.2472299461312,3.8925417710944026,0.01904761904761905,0.06666666666666667,2.3857142857142857,21.586666666666652,5.692953925369989,2.701171396159162,4.221019455814253,6.988996568610916,9.53833102585726,46.839706564310426,16.785085154498912,28.854944682767712,60.162143769057806,100.1618524700781,279.66082867487023,274.4020218209699,278.3314191073467,281.57015840001236,282.3946874898049,2.9404678362573105,0.0,0.0,1.9638888888888886,17.400555555555545,5.50042396314453,2.480186228219274,4.002908283805819,6.795141278043843,9.372388311476797,8.986638643827671,0.8581531634837368,4.094217430657184,11.521644745204641,28.808030788289948,278.4773017012332,273.56350624563566,277.2756128129097,280.22316693359335,281.103436572039,2.94072945521699,0.0,0.0,0.7592105263157896,16.273684210526294,5.909704524754213,2.969492768410512,4.394928985260127,7.221609946847643,9.93235457202419
310,30.481810490903698,9.758878522528917,17.859214222237295,38.914648607943505,65.45924921828426,278.255045045855,273.07291448727864,276.90649679309,280.15650873649406,281.0380005460086,4.051806599832916,0.01904761904761905,0.06666666666666667,2.3476190476190473,22.858928571428553,5.439490941196617,2.4732490662523245,3.98159223924532,6.715659875655293,9.274559412310968,45.42882165793786,17.101060589654534,29.97186933579564,56.62120917372889,99.61772043252266,278.4601805280148,273.2834019720915,277.139001307607,280.3614380310605,281.21191497300975,4.356348684210527,0.0,0.0,2.5218749999999996,27.57937499999998,4.787496642607968,2.023143378782017,3.439270175737657,5.947716652398467,8.253736977324122,10.901788024683585,0.8857121203655289,4.5616969639373774,14.759539665482752,31.093437768158868,278.45669031060106,273.591293741435,277.2605464773037,280.17415338130775,281.0861564113314,3.661741228070176,0.0,0.0,1.5899999999999999,19.730499999999978,5.472120269768888,2.6428932853484888,4.037839961524463,6.707381927896995,9.35340410603528
311,31.43389753411333,10.147182525095761,18.53899769951899,40.040455917286145,67.34648379403914,278.01208448826134,272.83087793195534,276.65816338532784,279.9208122892246,280.7971741930431,4.2396324143692565,0.01904761904761905,0.06666666666666667,2.332738095238095,24.258333333333315,5.124219219067311,2.2332255955984626,3.6947476513314554,6.367926780411104,8.89003747419816,45.62598463286387,19.462980603352076,30.823688179910587,57.15938414635127,97.1830400180933,278.3433437671955,272.9011741231752,276.9748199479327,280.3428194078229,281.167412435181,3.1775146198830413,0.13333333333333333,0.3833333333333333,2.8875000000000006,15.875833333333325,4.980468347625844,2.1805623580196447,3.6356375071192626,6.139157998222423,8.479125719563884,13.072329495225482,1.1872970739257152,4.959118843455941,17.62634559103598,38.07662864936373,278.53283127277257,273.6797334666179,277.3261426669004,280.2517048172694,281.1626689756205,3.186959064327486,0.0,0.0,1.2238095238095237,16.51095238095236,5.505082737159568,2.549584886512579,3.9788334750170717,6.803903462612494,9.594717170573308
312,29.696316939934334,9.446161597626885,17.35311622884416,37.805391914042204,64.31273252726744,277.78231949001446,272.58279565872806,276.41777475814877,279.70606957979317,280.5771541344739,4.435490810359231,0.009523809523809525,0.05,2.3595238095238096,25.7215476190476,4.922552419942868,2.0308460731289477,3.4940963588333616,6.1718616767734495,8.670224534753359,44.798794423642455,14.539564500009032,26.44594830703564,55.37286462038283,86.89542754724619,277.3309882080166,271.7977619249427,275.8207336600587,279.45969621913787,280.2470093239168,4.751776315789475,0.03333333333333333,0.1416666666666667,3.8020833333333335,26.912499999999984,4.860290749403037,1.947819419862359,3.516842908312899,6.083714804150673,8.309916337574364,14.1386533498782,1.1819331384663074,4.941190991571812,18.54438167419401,35.49460981380019,278.1374104997259,273.3301300434076,276.958406104512,279.8239476984623,280.76417350776813,4.593,0.0,0.0,1.5925,26.79724999999997,4.936098819350501,2.095762846691342,3.4594143820852543,6.176598407798593,8.914371918026813
313,29.355708317830835,9.259669876092753,16.91937008093139,37.6159238752541,63.813788618436526,277.5406730067279,272.31743263473464,276.1645385011898,279.4799982440896,280.3563775009833,4.650304928989139,0.002380952380952381,0.03571428571428571,2.395238095238095,27.26035714285712,4.666651071436227,1.8607691739939594,3.264470959584495,5.884923388723591,8.359944619172015,43.09635448081664,13.577992389548909,25.778626522510326,55.1185454306601,83.71728474687202,276.515259681574,270.736118821373,274.9041433455103,278.7880277801922,279.5683074820896,4.686859649122807,0.01,0.1,3.9900000000000007,25.712499999999988,4.372166160245634,1.6815701526896496,3.200435857643643,5.466159115829708,7.38548355803732,12.983008433448365,1.1280179301868178,3.475801919507683,16.326349777064017,33.17678926216085,278.1014540134471,273.2725389801489,276.94397435409724,279.77303634595046,280.73280403867193,4.59000398724083,0.0,0.004545454545454546,1.5113636363636365,26.995454545454514,4.790899117198946,2.003922166864262,3.289448469037022,6.053834996434106,8.840347533398603
314,31.719305227625394,10.126850717688333,18.816370936646166,40.63269275436522,67.05294947505357,277.26307394558887,271.9959611769955,275.86938692860576,279.22581562350535,280.10334254028123,4.929920634920635,0.0,0.02142857142857143,2.5476190476190474,28.97845238095236,4.389295380116835,1.639171035142843,3.0076835269060562,5.593977071776872,8.01594557930901,41.95220320283137,14.898672438764368,24.154054921266614,53.56002284573205,90.12002284720013,276.6535208453985,271.0561403934268,275.18588036186867,278.81448522521885,279.5520204286833,4.4724185463659145,0.0,0.04285714285714286,4.578571428571429,23.59785714285713,4.291506274134879,1.6372013368893887,3.1300193447054006,5.36398667005144,7.302072262467982,11.006958163031099,1.0751437055414237,2.887627752692589,14.694240202232193,32.461648366240944,277.5525726133876,272.56865756729354,276.3355992738226,279.3039647276843,280.2695541861286,5.463859649122806,0.0,0.0,1.7965909090909091,32.95340909090905,4.354421675604587,1.640777730137061,2.926631676577668,5.578460572798388,8.186719457007017
315,32.153863660874926,10.052515978760713,19.286195407867407,41.10859383112992,67.42542725816145,277.0265032354942,271.71249236869045,275.6045359508827,279.0170425022287,279.9001663318022,5.219903926482874,0.0,0.016666666666666666,2.738095238095238,30.68357142857141,4.2377428492011004,1.4851968219439462,2.846595212799471,5.445191121781382,7.878056950862729,45.46635511915955,14.815104274573681,27.52772000255362,58.98952304059673,94.47082052547437,276.5454164080853,270.6605342590359,274.89115002850417,278.87242501500015,279.64659395552076,5.100763157894738,0.0,0.0,3.724999999999999,30.19399999999999,3.9855139067672405,1.2474132723016007,2.6575555443434746,5.177134730184864,7.335343295487419,9.45943356957667,0.8964714552086236,2.6821981156054466,12.82543615736485,28.122413961666496,277.6474047049169,272.71911585531063,276.4583916370909,279.36515156799936,280.3339189865475,5.3112192982456135,0.0,0.0,0.8675,33.36674999999997,4.258681232347898,1.5572905354333948,2.8301058012344713,5.474391193277823,8.089711209114654
316,33.15394103109655,10.23002097721709,19.7829504310861,42.49016676528063,69.72440704038253,276.7830529757555,271.43577332707565,275.3456695926287,278.7902305459165,279.6812664194643,5.57077067669173,0.0,0.023809523809523808,3.030952380952381,32.62357142857141,4.04702453235586,1.3293179755246791,2.6638929355170564,5.243025169211153,7.643249476383112,49.52598520556148,14.814607080404972,31.054736222115114,64.09420993913845,104.95221268068491,275.27268835423695,269.19519130108665,273.41071447190495,277.8144544150689,278.56980182074386,7.029052631578947,0.0,0.0,5.385,41.31499999999998,3.1571058185854146,0.748931658161421,2.036402956149587,4.165766742662264,5.968218365463642,9.589469177066299,0.8884087526688393,2.6833366161425323,12.676493797252324,28.226869606767597,277.26062587331216,272.3433803722265,276.0757594068854,278.9680961371582,279.9648545117598,4.956477377654664,0.0,0.021052631578947368,0.9210526315789473,30.708157894736814,4.161369307825894,1.4462084964977353,2.68304271942107,5.400271146259032,8.075951542472632
317,33.544413163751145,10.178189524005889,19.780762361086808,43.17965928552231,71.15737422508957,276.53947835375095,271.1860760757415,275.09233155024884,278.55482297567414,279.44024674881035,6.002746449456976,0.016666666666666666,0.05952380952380952,3.4648809523809527,34.69999999999998,3.792793137344636,1.1255613544583676,2.43833731042023,4.9605923468869,7.315348743802593,47.211217074231655,14.60023286155738,28.82310999125157,62.37819624505512,105.39148848096721,276.34120726878405,270.5876636881841,274.6711569024968,278.6090011179047,279.4451047942139,6.602504873294347,0.0,0.0,3.813888888888889,39.179999999999986,3.7204643444706864,0.9384816256110151,2.249758532022769,5.000360160366279,7.391414734893306,9.78163891291701,1.7633025817485013,4.918291200444179,12.865963267922913,29.268358440686235,276.8086438572298,271.81600858520164,275.5753117900509,278.5672022447108,279.5516964125487,5.548352826510722,0.011111111111111112,0.05,1.8708333333333336,32.186388888888864,3.703499729895636,1.17727656734158,2.3659756733954214,4.8253406667122345,7.276575661265874
318,33.45347705057966,10.135796633205324,19.488139374983305,43.16850350195081,71.75768324468707,276.3042277052028,270.9546474576027,274.85458247631203,278.32480442987924,279.206729465033,6.508604845446952,0.0380952380952381,0.10833333333333335,4.142261904761905,36.869999999999976,3.5943593248850183,0.9702260858285172,2.252626459133635,4.751083066670772,7.07992713567662,47.1279044301029,14.261177554438206,29.042907836734756,65.5515251832377,107.16223153398069,275.9764525159532,270.3453957667878,274.4362422167621,278.18133598624314,278.98305020311705,7.243859649122807,0.0,0.0,6.754166666666666,37.27999999999999,3.736881555112287,0.9636669162933614,2.373625274599426,4.9472108441675555,7.110335208529045,11.318799258468045,1.8334307952463822,5.355740931800411,15.316383898052324,31.081450886891922,276.51353774580576,271.4312178424556,275.22711119928834,278.33616254066135,279.31193083393936,5.680230840258542,0.021052631578947368,0.06315789473684211,2.7960526315789473,32.07447368421051,3.493922178932152,1.0106037324211388,2.1718640959802857,4.607558950380974,6.995241657172876
319,32.71211117641476,9.795143404368737,19.01118766225568,42.25880974826029,70.31880696473539,276.0509540751509,270.698021404779,274.605355535099,278.07291830492176,278.9532158681256,7.085329991645781,0.06190476190476191,0.16785714285714284,4.991666666666667,39.09511904761902,3.424129047100187,0.8329118052503742,2.1022111464229147,4.560632592783342,6.870747530234944,47.67902265376367,15.670815758547437,28.651578139429322,60.34354092322927,100.5543927091727,275.619592156882,270.02371067692286,274.00804858082245,277.8501678125524,278.6330490656222,8.336619433198381,0.0,0.04615384615384615,6.019230769230769,49.76923076923075,3.4032891414229662,0.7338757974270407,2.0943196965874655,4.5622817763747525,6.706326968782131,11.862413630964998,1.5206261452519538,4.393022070433702,15.78795827018649,32.83777170818273,276.6743094027214,271.61474769489297,275.43627659016,278.46350267367734,279.428431799995,5.650753353973168,0.03529411764705882,0.09411764705882353,2.3735294117647054,32.717058823529385,3.589578333650552,1.0192447451809716,2.2131369717463314,4.742342564561985,7.242108511712499
320,32.23213143969269,9.192635723012378,18.4559751296534,41.847210476481344,70.00380044667412,275.8620895740397,270.50333413650395,274.4212817590379,277.8836300846898,278.76323875542045,7.6436737677527145,0.08095238095238096,0.2130952380952381,5.758333333333333,41.302857142857114,3.288736959162943,0.7104140750418134,1.965806521463691,4.421820487794006,6.714353181059667,50.023071754133255,14.816491715377897,29.57216410741654,62.47565013445285,101.73248308511246,274.8086075184678,269.11800214711934,273.1137266026698,277.1262836204914,277.964260909696,10.980877192982458,0.2875,0.509375,8.978125,60.10374999999998,2.9053750706741983,0.4887668876358845,1.7051470538263318,3.951156091773715,5.936444883437784,11.377366988964411,1.953229775246427,5.2445354588608994,14.84582877216734,28.82586255514074,276.31585449234757,271.2668130307415,275.0854370771019,278.0868150705756,279.09283775648174,5.763508771929825,0.0375,0.09375,2.4218750000000004,32.849374999999974,3.3226735565054253,0.8123867274108345,1.9846119460019678,4.460229517939499,6.8300577676744
321,31.442803609582214,8.927043308539973,17.888133959036026,40.88627395869497,68.61467798322307,275.69167452960625,270.33250515745584,274.25126819057664,277.71162190587415,278.5971997045509,8.210271512113618,0.10238095238095238,0.2702380952380952,6.535119047619048,43.49559523809521,3.1786607947949994,0.6063903470550137,1.8595257692348273,4.303769402159718,6.60520583948177,52.044127556988904,13.964727561879066,29.284667440116504,64.97493838999405,100.19166494813817,275.537468988314,270.00688471714057,273.98362713057986,277.68125054451497,278.53542783598107,10.779934210526317,0.3625,0.734375,9.7875,56.92374999999996,3.2485524464689197,0.569916849642872,1.8787161354055784,4.403732881612603,6.780032774622999,11.329335120064322,1.9529073557857914,5.215524769450127,14.903582387011774,28.120772241187897,275.9720051696196,270.95123976223954,274.7224401800694,277.7524391984675,278.74705263492996,5.870036119711041,0.03529411764705882,0.13529411764705881,2.9338235294117645,32.34147058823527,3.2951834622862073,0.7248391784206476,1.938169485109068,4.439722509483297,6.8601945115166325
322,32.09110338946907,9.255412208116606,18.236031745002045,41.71479758390182,69.91987030332984,275.4701870815378,270.1075475013533,274.0329890051419,277.48894274065555,278.38365726401514,8.845820802005013,0.13571428571428573,0.35119047619047616,7.42202380952381,45.83583333333331,3.006901224044834,0.48504140058684575,1.7159136707457427,4.105511219305652,6.360891413395869,50.45451544067051,14.315083507752695,31.463778165096635,66.34718322062868,103.34107190859172,274.289360848166,268.8244111601494,272.7336186090475,276.4569137187116,277.3367302935627,12.074571150097466,0.4666666666666667,0.9972222222222223,14.008333333333333,53.89777777777776,2.9908046796057692,0.47415927920507084,1.6677959598575347,4.098295656932979,6.372497394174538,10.792651606394909,1.7221013507963123,4.8275217709080325,14.34855667813931,27.95770511832662,275.79553590330266,270.6809046168644,274.511523183877,277.61396177762856,278.6019725177469,5.986608187134501,0.03333333333333333,0.12777777777777777,3.020833333333333,33.02777777777776,3.102077341834571,0.535753291832501,1.7737913893977983,4.218309492213422,6.617532252902251
323,31.428594191272683,8.91383049893143,17.830434934250043,40.827721547837506,68.62838500398358,275.2634189804187,269.88829676658105,273.8251776402762,277.28405684585294,278.1816798579586,9.480676691729323,0.17857142857142858,0.444047619047619,8.323214285714286,48.091071428571404,2.886651369664276,0.3391082308447583,1.6078895211490496,3.982957018680116,6.203144948482945,50.73781074843164,14.424088936533554,27.70784080215885,66.79202195794953,95.69866090452646,274.44396756239314,268.75579930221204,272.82154623895906,276.6986434656788,277.5232680261755,12.559999999999999,0.41,0.9275,14.98,57.35749999999998,2.742198876016883,0.3027791507859156,1.5643946375315436,3.766115981163162,5.739566861337785,11.311337837833005,1.6158565441864576,3.5967289717405118,14.966829555945564,33.29311246884161,275.68326552085966,270.5396067687622,274.38882009477027,277.5115901464496,278.4992816571611,6.101510721247564,0.03333333333333333,0.12222222222222223,3.138888888888889,33.622777777777756,3.075890800971017,0.4269145367812456,1.746394167514887,4.205374141646238,6.606558645124157
324,31.036606938085725,8.988254843955923,17.51010606383978,40.257577455910514,68.32768268707105,275.108414919762,269.74033347176464,273.67310194221045,277.1264456689775,278.0274896073375,10.098619465329993,0.21428571428571427,0.5339285714285714,9.223214285714286,50.338214285714265,2.8089614955241267,0.25446456898463565,1.5300071845905283,3.9023747413975203,6.131980455115403,46.345916348969,14.559195708981399,29.399564723243195,57.800652321105055,91.32749932380725,275.4573453065694,269.81913288858505,273.8802335837497,277.63524048283085,278.5287792547927,14.379025341130605,0.12222222222222223,0.6972222222222223,18.275000000000002,65.30722222222221,3.3631382720333654,0.4696687867219139,2.0235473932237693,4.561857923707384,6.789695576544841,13.12445359963451,2.5949509850604118,6.452931145184705,16.46133351542515,32.84304821437106,274.84346384590367,269.4936738871739,273.4981147224474,276.78614940596657,277.69679434391867,8.57859649122807,0.45294117647058824,0.875,5.857352941176471,42.83147058823527,2.6358793242852094,0.18146879924972972,1.3869602806482797,3.6973434974392605,5.902176528683046
325,30.688797429067623,9.067920378751928,17.21450060921157,39.844519244760946,67.66210084188108,274.90317981648286,269.53583519932727,273.4709034462804,276.9200002388353,277.8297283944856,10.78873224728488,0.2571428571428572,0.6190476190476191,10.255357142857141,52.83452380952378,2.695026408173783,0.13692771478590454,1.4099845336802308,3.792076238125831,6.028338292483238,44.714980505802416,14.102930039497931,28.137004615501375,55.658662300731436,91.0550060336591,277.18668052487834,271.6265722632865,275.69753116070905,279.2468182529059,280.123218913762,8.586666666666668,0.0,0.0,8.207142857142857,47.92071428571427,3.9537133302544545,0.6984399170520332,2.4053815872099333,5.315408270141534,7.945487640622302,17.45402819758465,2.892986600643945,6.635289239997917,22.058949672122704,39.74592582994693,274.49217357768043,268.9864119284665,273.0702080831958,276.539041528344,277.4330115433996,10.187644736842106,0.5299999999999999,1.1325,8.615,48.393999999999984,2.520284883934319,0.07731304097739819,1.294100226614595,3.571650796262528,5.706110444424864
326,30.498569296841065,9.212218495882576,17.26041097979276,39.42326654152889,67.24790418470569,274.67390861673096,269.3148663351592,273.2467619999447,276.68851227525295,277.6070389681263,11.549513366750208,0.3190476190476191,0.7476190476190476,11.361904761904762,55.476547619047594,2.572384333411339,0.02864698895295717,1.2936357368379656,3.6589651650275283,5.901813858149708,44.221159597906464,14.34060196129611,24.871965312011937,56.12128489575005,89.10695626081167,275.75944611807313,270.3710416115484,274.38848980287105,277.75028085918376,278.56294855759216,10.157508771929823,0.16,0.32,9.315,59.11999999999996,2.276631810370284,-0.05487382540989481,1.1399702888111352,3.2423114698941804,5.288982518279292,14.818598274121271,2.858925029807537,6.4308747875966965,20.179506334205563,35.38537908187236,274.162963497892,268.67368456687774,272.7113060234549,276.21695961930953,277.15439610445924,11.33986215538847,0.5904761904761904,1.2452380952380953,11.22857142857143,50.669761904761884,2.4962343881859375,-0.046975589979552874,1.18540065927441,3.6051987626038353,5.848300933781201
